Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
10.311954736,0.116,0.421,0.363,0.13030821667006387,0.47966824292325816,0.324,-0.22435230324638178,0.02165684692809148,0.1468610823993445,
10.331891775,0.112,0.421,0.36,0.12645115098724158,0.4791902524841684,0.313,-0.17506451103009324,0.030905137819203666,0.14658621065590485,
10.351995945,0.109,0.421,0.357,0.115430864772908,0.47738422191607754,0.31,-0.2688537699018482,0.01613156467489987,0.14660050196307756,
10.371926784,0.105,0.421,0.353,0.10833816704291192,0.4762950277143955,0.31,-0.2774902772791357,0.013256108053378832,0.1467641385602451,
10.391960144,0.102,0.421,0.351,0.10078747276482816,0.47580578492834763,0.303,-0.30939214340538235,0.017781528184948953,0.14659293919326116,
10.41190362,0.099,0.421,0.348,0.09403728226891798,0.4748213655776525,0.301,-0.3029127895883694,0.016608438701991596,0.14664337587874857,
10.43187356,0.096,0.421,0.344,0.08676456080050593,0.4738627339584728,0.301,-0.3152345558888539,0.014460278528808573,0.14680701247603653,
10.451936483,0.092,0.421,0.34,0.07671075036866466,0.4722914237296266,0.344,-0.3805487980690311,-4.073149834237184e-06,0.14852490045591654,
10.471939086999999,0.089,0.421,0.337,0.06868069896841239,0.47077375382227793,0.29000000000000004,-0.415547002216618,-0.011674546395975684,0.14669577733344444,
10.491925716,0.085,0.422,0.333,0.060121047822408485,0.46947974117305336,0.29000000000000004,-0.4330259557864547,-0.018531573524317262,0.14685941393089505,
10.511962175,0.082,0.422,0.331,0.05789112105760668,0.4688649825288507,0.28300000000000003,-0.3291420977604941,-0.009860535404873203,0.14668821455916836,
10.531902551,0.078,0.422,0.328,0.05079326567016797,0.4677722513215765,0.281,-0.324338477383902,-0.010257634453473505,0.14673865124472993,
10.552014112,0.074,0.422,0.325,0.04382120920431672,0.4666456060216913,0.281,-0.3297106542093341,-0.013124270239138041,0.14686137869254612,
10.571959495,0.07,0.422,0.323,0.04118496871585342,0.4659184630571729,0.275,-0.248456202965392,-0.011130913375966603,0.1467263247022004,
10.591933964999999,0.066,0.422,0.32,0.03429724924906433,0.46484755198379396,0.273,-0.25123983278641887,-0.012459063962690833,0.14677676138804532,
10.611892938,0.062,0.422,0.318,0.028786538657630815,0.46382363190819204,0.273,-0.24753038375789457,-0.014758250834673784,0.14685857968631763,
10.631909847,0.057,0.422,0.315,0.022102728161708326,0.4629709167232427,0.268,-0.2845289764322159,-0.01728918017825109,0.1468005802306452,
10.651908636,0.053,0.422,0.311,0.012407407885993418,0.46141663105798897,0.265,-0.3415768358866126,-0.021988677601743885,0.14685578068672697,
10.671897411,0.049,0.422,0.308,0.005865635041688492,0.4603565247380762,0.265,-0.34613495463935967,-0.024385170262071636,0.14697850813451158,
10.691987276,0.044,0.422,0.304,-0.0016028909667969628,0.45907443472497195,0.258,-0.3782506088433112,-0.033065911595403306,0.146889127065795,
10.711965322,0.039,0.422,0.3,-0.007516474690795279,0.45832794190538934,0.254,-0.3872843320160211,-0.03228700529531924,0.1469081821391595,
10.731931686,0.035,0.422,0.297,-0.014475197406954105,0.4572462651383427,0.254,-0.3960085385116416,-0.03504138894904664,0.1470309095870713,
10.751912355,0.03,0.422,0.293,-0.018991354354751595,0.4568799531917178,0.247,-0.3554720976133185,-0.02730511379340339,0.14694152851593012,
10.771912098,0.025,0.421,0.289,-0.02364293399676559,0.45663270932430866,0.243,-0.30682851836072084,-0.011455457246722364,0.14696058358723088,
10.791939497,0.019,0.421,0.286,-0.029321044537136045,0.4559693351851086,0.243,-0.30021341670576795,-0.011752481226790125,0.1470833110346271,
10.812691688,0.014,0.421,0.283,-0.031166135374380812,0.4556909164419836,0.236,-0.23214803323717007,-0.004696438826446376,0.14695302081300987,
10.831922531,0.008,0.42,0.28,-0.036704610280606634,0.45456596598469867,0.23299999999999998,-0.20933731969796648,-0.008387620865443228,0.14696731211677835,
10.851920604,0.002,0.42,0.278,-0.040897192069557484,0.45403987726846645,0.23299999999999998,-0.19393475660924459,-0.008151102560611712,0.14704913041479165,
10.871908188,-0.003,0.419,0.275,-0.048104733416712064,0.45283505995213136,0.22800000000000004,-0.24296228367820127,-0.017717439172241882,0.14699113095936348,
10.89190793,-0.009,0.419,0.273,-0.052300582550430644,0.4519153070985837,0.22500000000000003,-0.22323699513601467,-0.02474681078176,0.1469645131141216,
10.913206339,-0.015,0.418,0.27,-0.056905564258348904,0.45116505331424916,0.22500000000000003,-0.211442500334682,-0.023432339188363488,0.14708724056121886,
10.932047605,-0.022,0.417,0.266,-0.06316275102154315,0.4500872094552981,0.22000000000000003,-0.26333343567513223,-0.036104562104511295,0.14707015025527004,
10.951908111,-0.028,0.416,0.263,-0.06731780815788801,0.4495913916469333,0.21600000000000003,-0.2356542232835578,-0.028969682179364003,0.14704829617798795,
10.971897602,-0.035,0.416,0.259,-0.07194080460755654,0.44879778048166036,0.21600000000000003,-0.2242147490919479,-0.031023310513853247,0.14721193277437847,
10.991889953,-0.042,0.415,0.256,-0.07562697274643038,0.44837157628264035,0.20900000000000002,-0.19615453319840398,-0.023163467541573397,0.14708164255418701,
11.011898756,-0.048,0.414,0.253,-0.0767296068502766,0.4485221439555494,0.20600000000000002,-0.12804937668432326,-0.00543322371446754,0.14709593385894829,
11.031980514,-0.055,0.412,0.249,-0.08000214713367577,0.4481119749014789,0.20600000000000002,-0.10895164671199617,0.00014769087562695274,0.14725957045566868,
11.051932335,-0.062,0.411,0.246,-0.08128449687294509,0.4479006369581958,0.199,-0.04918013536487924,0.008827002814522531,0.14712928023661415,
11.071910381,-0.069,0.41,0.243,-0.08402372578453264,0.4472695790445705,0.196,-0.00931149741148471,0.007924493276861027,0.14714357140824813,
11.09194231,-0.076,0.409,0.24,-0.08585861107421594,0.44700408026884836,0.196,0.01767813479331584,0.01141047588173205,0.14726629885602427,
11.111905575,-0.084,0.407,0.237,-0.09253293882311268,0.4458772666453162,0.19,-0.05913695316579628,-0.0005852003131374379,0.1471721541506109,
11.131906032,-0.091,0.406,0.234,-0.09775587104855692,0.44436881857513083,0.187,-0.0922756095986836,-0.017324146985890475,0.1471864454552347,
11.151956558,-0.099,0.405,0.231,-0.10117784778802161,0.4436130811716738,0.187,-0.07561439655940301,-0.017134011286306355,0.1473091729027928,
11.171949863,-0.106,0.403,0.228,-0.10925735256117297,0.44236804912327304,0.181,-0.14737644739552289,-0.02453173077577577,0.14721502806453762,
11.191915273,-0.11,0.402,0.226,-0.11497285498279347,0.4415018701082411,0.178,-0.1970118627658149,-0.02729605317123552,0.14718841022031542,
11.211954593,-0.119,0.401,0.225,-0.12031860303996418,0.4404792132282742,0.178,-0.1903392218901349,-0.028582418526613376,0.147229319369203,
11.231928825,-0.126,0.4,0.223,-0.12540941026760766,0.4398839266063741,0.175,-0.1993750480278322,-0.02462239576858169,0.14720270152511533,
11.251914978,-0.134,0.399,0.221,-0.13018754897323292,0.43946253000171615,0.173,-0.18032834227148994,-0.014691179116692979,0.14721222906115955,
11.271941185,-0.141,0.397,0.219,-0.13596533943357691,0.4385780493730172,0.173,-0.1810761417465453,-0.012157474512284211,0.14729404735944718,
11.29197669,-0.151,0.394,0.215,-0.14010216667756292,0.4384188899764805,0.16899999999999998,-0.12442194156805104,0.009797184952566707,0.1473131024323734,
11.311925411,-0.155,0.393,0.215,-0.14524169467525955,0.43789334976906974,0.16499999999999998,-0.11773538707199575,0.015692214602136496,0.14716852090852584,
11.332066297,-0.162,0.392,0.213,-0.15065934577660303,0.4373147191452789,0.16499999999999998,-0.11355801799907904,0.01765612810934315,0.14725033920688324,
11.351947069,-0.172,0.389,0.21,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.372504472,-0.178,0.387,0.208,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.391938448,-0.185,0.386,0.205,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.411936521,-0.191,0.384,0.203,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.431929826,-0.197,0.383,0.201,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.451903105,-0.203,0.382,0.199,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.471922159,-0.208,0.38,0.197,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.492213487,-0.213,0.379,0.195,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.512185573,-0.219,0.377,0.191,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.532645464,-0.224,0.375,0.189,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.552118778,-0.229,0.373,0.186,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.572290897,-0.233,0.371,0.183,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.592190981,-0.238,0.369,0.181,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.612151384,-0.242,0.368,0.18,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.632707118999999,-0.246,0.366,0.176,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.652448654,-0.251,0.364,0.174,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.67216134,-0.254,0.362,0.172,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.692137718,-0.259,0.36,0.168,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.712382078,-0.263,0.359,0.166,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.732159137,-0.267,0.357,0.162,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.752617359,-0.271,0.356,0.156,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.772480726,-0.274,0.353,0.151,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.792266845,-0.278,0.35,0.15,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.812582016,-0.281,0.345,0.149,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.832650661,-0.289,0.34,0.153,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.852213382,-0.294,0.334,0.152,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.872466802,-0.3,0.33,0.155,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.892381668,-0.306,0.325,0.158,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.912239313,-0.312,0.32,0.16,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.932526111,-0.318,0.315,0.161,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.95211792,-0.324,0.31,0.163,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.972117185,-0.33,0.306,0.163,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
11.992583275,-0.366,0.33,0.148,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.012360334,-0.378,0.331,0.149,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.03220582,-0.389,0.331,0.15,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.052455663,-0.399,0.33,0.151,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.072060108,-0.41,0.329,0.153,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.092055559,-0.422,0.327,0.155,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.112343788,-0.434,0.325,0.157,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.132422924,-0.447,0.323,0.16,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.152333259,-0.431,0.329,0.146,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.172339678,-0.436,0.325,0.147,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.19215393,-0.444,0.322,0.146,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.212391853,-0.451,0.32,0.147,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.232485533,-0.459,0.319,0.147,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.252506017,-0.471,0.309,0.146,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.272202492,-0.484,0.299,0.145,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.292297601,-0.497,0.288,0.143,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.312534094,-0.494,0.311,0.147,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.332226515,-0.497,0.314,0.149,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.352604151,-0.503,0.312,0.146,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.372745752,-0.509,0.312,0.148,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.392353058,-0.515,0.309,0.146,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.412069082,-0.521,0.309,0.149,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.432453394,-0.528,0.307,0.147,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.45220232,-0.538,0.3,0.146,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.472517013,-0.547,0.303,0.151,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.492352724,-0.546,0.309,0.15,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.512181282,-0.551,0.307,0.148,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.532209396,-0.56,0.301,0.147,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.552500725,-0.565,0.3,0.146,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.572219133,-0.568,0.301,0.149,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.59259963,-0.572,0.3,0.15,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.612499714,-0.577,0.299,0.15,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.632255554,-0.584,0.294,0.15,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.65249753,-0.588,0.296,0.15,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.672441244,-0.595,0.294,0.151,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.692285299,-0.602,0.289,0.15,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.712311268,-0.609,0.291,0.151,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.732702017,-0.616,0.286,0.151,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.752521515,-0.617,0.29,0.149,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.772728204,-0.624,0.288,0.15,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.793013096,-0.63,0.287,0.151,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.812548876,-0.632,0.287,0.148,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.832678556,-0.639,0.283,0.147,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.852964163,-0.644,0.281,0.146,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.872393131,-0.65,0.283,0.148,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.892771721,-0.657,0.28,0.147,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.912694692,-0.661,0.281,0.149,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.932624578,-0.666,0.281,0.149,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.95270133,-0.671,0.281,0.149,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.972220182000001,-0.677,0.278,0.148,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
12.992344618,-0.684,0.275,0.147,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
13.012337923,-0.688,0.278,0.148,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
13.032606125,-0.695,0.275,0.147,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
13.052253723,-0.701,0.274,0.149,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
13.072842121,-0.707,0.273,0.15,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
13.092343092,-0.713,0.27,0.149,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
13.112440586,-0.719,0.27,0.15,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
13.132304907,-0.722,0.27,0.148,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
13.152621507,-0.727,0.27,0.149,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
13.172167778,-0.732,0.269,0.148,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
13.192297458,-0.738,0.268,0.148,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
13.212628364,-0.745,0.266,0.147,-0.15065934577660303,0.4373147191452789,0.16499999999999998,0,0,-100,
