Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
10.53652811,-0.547,0.105,-0.339,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
10.556615829,-0.55,0.104,-0.378,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
10.576593399,-0.553,0.103,-0.416,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
10.596623897,-0.556,0.102,-0.455,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
10.61656785,-0.559,0.101,-0.493,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
10.636595487,-0.561,0.1,-0.513,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
10.656797409,-0.566,0.099,-0.571,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
10.676546097,-0.57,0.098,-0.609,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
10.696436167,-0.574,0.096,-0.648,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
10.71661663,-0.577,0.095,-0.687,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
10.736477613,-0.581,0.093,-0.726,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
10.756470203,-0.585,0.092,-0.765,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
10.776801109,-0.589,0.09,-0.804,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
10.796643495,-0.593,0.088,-0.843,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
10.816591024000001,-0.597,0.086,-0.882,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
10.836744547,-0.601,0.084,-0.921,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
10.856251955,-0.606,0.082,-0.963,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
10.876555443,-0.611,0.08,-1.002,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
10.896711111,-0.616,0.077,-1.041,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
10.917034626,-0.621,0.074,-1.081,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
10.936586141,-0.626,0.072,-1.12,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
10.956695556,-0.632,0.069,-1.16,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
10.976502418,-0.637,0.066,-1.199,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
10.996357918,-0.643,0.062,-1.239,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.016556978,-0.65,0.059,-1.279,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.036645889,-0.656,0.055,-1.319,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.056474924,-0.663,0.052,-1.359,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.076350927,-0.671,0.048,-1.399,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.09676671,-0.678,0.044,-1.439,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.116572857,-0.686,0.039,-1.479,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.136648416,-0.695,0.035,-1.52,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.156639576,-0.703,0.03,-1.56,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.176595211,-0.713,0.025,-1.603,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.196373939,-0.722,0.02,-1.643,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.216663599,-0.732,0.015,-1.684,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.236475944,-0.743,0.009,-1.725,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.256900549,-0.754,0.004,-1.766,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.2766819,-0.765,-0.001,-1.808,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.296753406,-0.777,-0.008,-1.849,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.316371202,-0.789,-0.014,-1.89,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.336369753,-0.802,-0.02,-1.932,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.356393099,-0.816,-0.027,-1.974,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.376711844999999,-0.829,-0.034,-2.016,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.396897554,-0.844,-0.042,-2.058,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.416378736,-0.859,-0.049,-2.1,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.436481952,-0.875,-0.057,-2.143,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.456507921,-0.891,-0.065,-2.185,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.476670503,-0.908,-0.073,-2.228,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.496646166,-0.925,-0.082,-2.271,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.516528845,-0.944,-0.091,-2.317,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.536219358,-0.963,-0.1,-2.36,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.556854725,-0.982,-0.109,-2.404,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.576533079,-1.003,-0.119,-2.448,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.596452713,-1.023,-0.129,-2.492,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.616589069,-1.045,-0.139,-2.536,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.636603355,-1.067,-0.149,-2.581,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.656366586,-1.09,-0.16,-2.625,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.676656723,-1.114,-0.171,-2.67,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.696759701,-1.139,-0.182,-2.716,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.716532469,-1.164,-0.194,-2.761,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.736487865,-1.19,-0.206,-2.807,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.756570101,-1.217,-0.218,-2.853,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.776210308,-1.245,-0.23,-2.9,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.796450138,-1.273,-0.243,-2.946,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.816595793,-1.303,-0.256,-2.993,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.836405039,-1.334,-0.27,-3.043,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.856833219,-1.366,-0.284,-3.091,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.8766613,-1.398,-0.298,-3.139,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.896263599,-1.431,-0.312,-3.187,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.916617393,-1.464,-0.327,-3.236,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.936589956,-1.499,-0.342,-3.285,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.956352949,-1.535,-0.358,-3.334,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.97640562,-1.572,-0.373,-3.384,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
11.996389627,-1.609,-0.39,-3.434,-0.5060579280731953,0.11547848530871566,0.16099999999999998,0,0,-100,
