Time,X,Y,Z,Vx,Vy,Vz,r,p,y,rx,ry,rz,Ux,Uy,Uz
12.919874191,-0.53,-0.032,0.882,0.026,0.179,-0.019,0.15,0.01,93.66,-0.5976584118184028,0.052749862487215526,0.55,-0.017329864961402923,0.17143643590661772,0.25373530648398934,
12.939995050999999,-0.529,-0.028,0.882,0.026,0.179,-0.014,0.12,-0.02,93.8,-0.5973844911648932,0.05571825733301856,0.55,-0.018551190469954622,0.1693723424182169,0.25373530648391923,
12.96377182,-0.529,-0.023,0.881,0.026,0.179,-0.011,0.05,-0.05,94.04,-0.5970408518562689,0.05921852605993644,0.55,-0.017656509136097974,0.16647731213573314,0.2538552678303937,
12.981808186,-0.529,-0.021,0.882,0.025,0.179,-0.009,0.01,-0.05,94.14,-0.5967665995485502,0.06186836328520983,0.55,-0.01695398365686045,0.16715182695426656,0.25373530648391385,
12.999923468,-0.528,-0.018,0.882,0.024,0.179,-0.011,-0.02,-0.03,94.37,-0.5964790334400344,0.06452477926860821,0.55,-0.018175899589146897,0.16622485626685177,0.25373530648384374,
13.019859314,-0.528,-0.014,0.882,0.024,0.179,-0.011,0.04,0.0,94.5,-0.5961481275257104,0.06744190951860304,0.55,-0.01735063057156463,0.1640684512320467,0.25373530648384096,
13.044063568,-0.527,-0.01,0.882,0.024,0.179,-0.008,0.12,0.04,94.68,-0.5957260605953114,0.07097438800818534,0.55,-0.01826180303615321,0.16280786330210223,0.2537353064837698,
13.059878588000002,-0.527,-0.007,0.882,0.025,0.18,-0.003,0.2,0.03,94.81,-0.595439202633768,0.0732772567519157,0.55,-0.017564385919939033,0.161352109355436,0.25373530648376746,
13.087443352,-0.526,-0.003,0.882,0.026,0.18,0.002,0.24,-0.01,95.0,-0.594915901512046,0.07727947363447515,0.55,-0.01825669721042092,0.16076676343645263,0.2537353064836956,
13.099796772,-0.526,0.0,0.882,0.027,0.18,0.012,0.22,-0.06,95.06,-0.5946726750667064,0.07906862920502136,0.55,-0.017678330496461482,0.15855431781812265,0.25373530648369363,
13.119824648,-0.525,0.003,0.883,0.027,0.18,0.022,0.18,-0.09,95.18,-0.594265786779252,0.08196257915316608,0.55,-0.018667422307882563,0.15795026463792664,0.25361534513714523,
13.140108824,-0.525,0.007,0.883,0.028,0.181,0.032,0.12,-0.08,95.28,-0.5938385132181047,0.08488518872145988,0.55,-0.017668838389721917,0.1557758850413121,0.25361534513714185,
13.161202908000002,-0.524,0.01,0.884,0.028,0.181,0.036,0.09,-0.05,95.4,-0.5933777932821486,0.08791511533702329,0.55,-0.018550450240023907,0.15536069302817943,0.2534953837905933,
13.179855823999999,-0.524,0.014,0.884,0.029,0.182,0.024,0.09,-0.04,95.55,-0.5929569689052471,0.09058645300805808,0.55,-0.01758325850357032,0.15281220804377782,0.25349538379059,
13.199838399999999,-0.523,0.018,0.884,0.03,0.183,0.02,0.12,-0.02,95.7,-0.5924916557763404,0.09343935663259033,0.55,-0.018470522612013436,0.15052332442952351,0.2534953837905187,
13.219989062000002,-0.522,0.022,0.884,0.031,0.183,0.02,0.16,0.01,95.87,-0.5920074856389129,0.0963068310693998,0.55,-0.01932268659539893,0.14825117559732032,0.2534953837904473,
13.240008353999999,-0.522,0.026,0.884,0.031,0.183,0.022,0.19,0.04,96.05,-0.5915115678295774,0.09914591431234096,0.55,-0.01820711698934897,0.14593342619468094,0.2534953837904435,
13.260408402000001,-0.521,0.03,0.885,0.032,0.183,0.026,0.2,0.05,96.19,-0.5909909050590154,0.10202872527185965,0.55,-0.01899230998502911,0.14367445879074567,0.25337542244389466,
13.279791594,-0.52,0.033,0.886,0.033,0.183,0.032,0.2,0.05,96.3,-0.5904820553605744,0.10475808061578333,0.55,-0.019810756673924738,0.1427968735342227,0.25325546109734587,
13.300017357,-0.52,0.037,0.886,0.034,0.183,0.038,0.15,0.01,96.42,-0.5899363021524615,0.10759558405080705,0.55,-0.018605414134715812,0.1404634891591397,0.2532554610973418,
13.320091009,-0.519,0.041,0.887,0.034,0.183,0.031,0.08,-0.03,96.57,-0.5893796922183901,0.11040083415159924,0.55,-0.019331751114602898,0.1380790086729947,0.25313549975079275,
13.339943885999999,-0.518,0.045,0.888,0.033,0.184,0.024,0.03,-0.08,96.71,-0.5888146243624124,0.11316430846079832,0.55,-0.020046034866662874,0.13562984295317804,0.25301553840424373,
13.378421783999999,-0.517,0.049,0.889,0.036,0.189,0.025,0.06,-0.11,96.88,-0.5876779046594001,0.11848815479908145,0.55,-0.019529555849698513,0.13685695020995173,0.2528955770576906,
13.405895233,-0.517,0.053,0.89,0.036,0.19,0.025,0.1,-0.04,97.01,-0.5868329656024961,0.12226265306757336,0.55,-0.017711117806937453,0.13584521830281296,0.25277561571120793,
13.417127609,-0.516,0.057,0.891,0.037,0.19,0.029,0.1,0.06,97.11,-0.5864796917316419,0.12379935704899607,0.55,-0.0189027734263077,0.13161827738931758,0.252655654364661,
13.431686401999999,-0.515,0.061,0.892,0.037,0.19,0.034,0.07,0.14,97.27,-0.5860149457815901,0.12578535750185404,0.55,-0.019858239853994642,0.12803354146290757,0.25253569301811324,
13.440139055000001,-0.515,0.065,0.892,0.036,0.189,0.033,0.04,0.2,97.4,-0.5857417204917506,0.12693549674369262,0.55,-0.019275593193379372,0.12324992261419944,0.2525356930181113,
13.460027933000001,-0.514,0.068,0.893,0.037,0.189,0.023,-0.01,0.24,97.55,-0.5850879876529642,0.12963231358957455,0.55,-0.01983449580354563,0.12228560128490529,0.2524157316715624,
13.480006933,-0.514,0.073,0.893,0.034,0.192,0.011,-0.05,0.22,97.7,-0.58441671278112,0.1323284293103609,0.55,-0.018412859399310293,0.11810030627103334,0.25241573167155756,
13.499941588,-0.513,0.077,0.892,0.034,0.192,0.004,-0.06,0.23,97.88,-0.5837323834804197,0.13500538796582595,0.55,-0.01891777755839346,0.11549070605715811,0.2525356930179603,
13.519947767,-0.512,0.081,0.892,0.034,0.192,0.004,-0.04,0.25,97.97,-0.5830310331737686,0.13767847590258556,0.55,-0.019392097322848204,0.112870932224607,0.2525356930178871,
13.540600062000001,-0.512,0.085,0.893,0.034,0.19,0.007,-0.0,0.28,98.09,-0.5822916391703008,0.14042334835423334,0.55,-0.01784315698917546,0.110348556954045,0.25241573167140574,
13.55990243,-0.511,0.089,0.893,0.034,0.189,0.012,0.03,0.34,98.2,-0.5815867134566147,0.1429754388085831,0.55,-0.01832007076896319,0.10754720250236159,0.25241573167133247,
13.580230950999999,-0.51,0.093,0.893,0.034,0.188,0.022,0.02,0.41,98.33,-0.5808295577281171,0.14564869043534426,0.55,-0.018693008157117132,0.10491335412492624,0.25241573167125886,
13.615425109999999,-0.51,0.096,0.894,0.035,0.186,0.034,-0.01,0.44,98.42,-0.5794828919791084,0.15024069347481425,0.55,-0.01590233857720745,0.10660071401923567,0.2522957703247731,
13.622511149,-0.509,0.1,0.895,0.035,0.184,0.045,-0.03,0.42,98.51,-0.5792065150791321,0.1511598683528085,0.55,-0.01728011995882352,0.10147141772685775,0.252175808978227,
13.639895439000002,-0.508,0.104,0.896,0.035,0.182,0.05,-0.09,0.38,98.65,-0.5785208312540141,0.15340689867378698,0.55,-0.017814732611370784,0.0982196720807261,0.252055847631678,
13.672228098,-0.507,0.107,0.897,0.034,0.181,0.04,-0.16,0.35,98.79,-0.5772155999439273,0.1575542008222805,0.55,-0.017081170267278727,0.09925401417512343,0.25193588628512475,
13.680276156,-0.507,0.111,0.898,0.033,0.18,0.023,-0.24,0.35,98.94,-0.5768851808903583,0.1585805332046108,0.55,-0.016403867824727622,0.09427093176720026,0.251815924938647,
13.699939727999999,-0.508,0.113,0.898,0.025,0.171,0.008,-0.3,0.42,98.87,-0.5760674502820726,0.16107664167024596,0.55,-0.012782093810784457,0.09457282610663127,0.25181592493870986,
13.720009804000002,-0.508,0.116,0.898,0.024,0.169,-0.001,-0.22,0.45,99.06,-0.5752184296678581,0.16360826184479837,0.55,-0.011049480041769245,0.09331215232787352,0.25181592493870386,
13.739873171000001,-0.507,0.119,0.898,0.024,0.168,-0.005,-0.08,0.46,99.25,-0.5743638652727174,0.1660975530734179,0.55,-0.011258631972525182,0.09198698884014214,0.25181592493862925,
13.759855986,-0.506,0.123,0.897,0.024,0.166,-0.006,0.05,0.45,99.41,-0.5734898883356729,0.16858530174856826,0.55,-0.011432489029527313,0.08904701045221332,0.2519358862850301,
13.78173995,-0.506,0.125,0.898,0.026,0.167,-0.003,0.1,0.43,99.53,-0.5725161144397277,0.17129014245318105,0.55,-0.0094597386839078,0.08962119156174042,0.2518159249385478,
13.804732800000002,-0.505,0.13,0.898,0.027,0.165,0.005,0.1,0.34,99.73,-0.5714745932599065,0.17410999985387426,0.55,-0.009303808790959666,0.0855269475218252,0.25181592493847205,
13.81987834,-0.505,0.133,0.898,0.027,0.165,0.014,0.02,0.27,99.84,-0.5707787663844283,0.175955580742229,0.55,-0.007900433848165111,0.08328185084502181,0.25181592493846716,
13.840016841999999,-0.504,0.137,0.898,0.028,0.164,0.022,-0.07,0.23,99.93,-0.5698403318585507,0.17839327577054326,0.55,-0.007960228332954011,0.08025139610317328,0.2518159249383921,
13.861884833,-0.503,0.14,0.899,0.028,0.163,0.034,-0.11,0.21,100.03,-0.5688046588362922,0.18101946024824486,0.55,-0.007828873180220904,0.0790855104492546,0.25169596359184093,
13.879894257000002,-0.503,0.143,0.9,0.028,0.162,0.046,-0.09,0.2,100.14,-0.56793943617243,0.1831666278765589,0.55,-0.006094415852616676,0.07724805397902659,0.2515760022453598,
13.899866581,-0.502,0.147,0.901,0.028,0.161,0.042,-0.04,0.2,100.28,-0.5669661620769297,0.185530081558501,0.55,-0.006095824645020499,0.07409857390164412,0.2514560408988094,
13.925208569,-0.502,0.15,0.902,0.028,0.161,0.04,-0.02,0.2,100.48,-0.5657104633177261,0.1885017511630145,0.55,-0.0035888505937669082,0.07339344778941692,0.25133607955232584,
13.939854859999999,-0.501,0.153,0.902,0.029,0.161,0.037,-0.02,0.23,100.62,-0.5649750380020434,0.19020632121484302,0.55,-0.00407190577233451,0.07092880641315981,0.25133607955225196,
13.972509145999998,-0.501,0.157,0.903,0.029,0.16,0.039,-0.02,0.26,100.79,-0.563306899966,0.19396818977701455,0.55,-0.0007545881490937036,0.06969208273186951,0.25121611820576584,
13.984750271000001,-0.5,0.16,0.904,0.029,0.16,0.04,-0.03,0.3,100.93,-0.5626718910071482,0.19536513710104453,0.55,-0.001443029446483141,0.0667940653983747,0.25109615685921793,
13.999827147,-0.499,0.163,0.905,0.029,0.159,0.042,-0.05,0.3,101.06,-0.5618830771045052,0.19707638997142699,0.55,-0.001827882093546266,0.06432656161338886,0.2509761955126693,
14.019942999,-0.499,0.166,0.906,0.029,0.158,0.045,-0.1,0.27,101.18,-0.5608176729186071,0.19934139030709716,0.55,0.0002812082192413453,0.06261621469850459,0.2508562341661878,
14.043524981,-0.498,0.169,0.907,0.028,0.158,0.052,-0.16,0.22,101.26,-0.5595502204682777,0.20197038068302473,0.55,0.0008369433018618232,0.06139876859610696,0.2507362728196362,
14.060087204,-0.498,0.173,0.908,0.028,0.157,0.058,-0.2,0.17,101.38,-0.5586490851798062,0.20380097267100458,0.55,0.0026149450861600535,0.057474248029739695,0.2506163114731564,
14.108328104,-0.497,0.176,0.909,0.027,0.157,0.064,-0.22,0.13,101.47,-0.5559684780884951,0.20905090350024388,0.55,0.005941730405167872,0.059816105075963716,0.2504963501265952,
14.120643139,-0.497,0.179,0.911,0.026,0.156,0.07,-0.23,0.13,101.54,-0.5552713904912703,0.21037204201169707,0.55,0.007310614341517239,0.05679081164236372,0.250256427433644,
14.129461527000002,-0.496,0.182,0.912,0.025,0.156,0.078,-0.24,0.12,101.63,-0.5547689125210282,0.21131304504227552,0.55,0.006347782302463969,0.053246848489719376,0.25013646608709833,
14.148220538999999,-0.496,0.184,0.914,0.026,0.157,0.085,-0.24,0.1,101.69,-0.5536908463086044,0.2133008100442554,0.55,0.008461025785426486,0.052729551182016964,0.24989654339414616,
14.160003901000001,-0.495,0.189,0.916,0.024,0.157,0.09,-0.29,0.06,101.79,-0.5530077927797278,0.2145403771328829,0.55,0.007849823738789986,0.04637113090049732,0.24965662070112762,
14.181794644000002,-0.495,0.192,0.918,0.023,0.157,0.097,-0.35,0.02,101.85,-0.5517312762751105,0.2168119158361013,0.55,0.010346504098559965,0.0446209908231748,0.24941669800817579,
14.199883938000001,-0.494,0.195,0.92,0.022,0.157,0.101,-0.4,-0.05,101.87,-0.5506595976723331,0.21867876288210325,0.55,0.010491052243175852,0.04231817027371039,0.24917677531515622,
14.219875336,-0.494,0.198,0.922,0.02,0.157,0.106,-0.41,-0.08,101.92,-0.5494618717115066,0.22072068522461324,0.55,0.012827603586154047,0.04024581983440166,0.24893685262220694,
14.239969731,-0.493,0.202,0.924,0.019,0.157,0.11,-0.37,-0.09,101.97,-0.5482441614672442,0.222750931854472,0.55,0.01325128679450884,0.03654389691793839,0.24869692992918788,
14.259948492000001,-0.493,0.205,0.926,0.018,0.157,0.111,-0.36,-0.08,102.0,-0.5470197224926553,0.22474717242505,0.55,0.015633842967774855,0.03439774999964956,0.24845700723624015,
14.279846668,-0.493,0.208,0.929,0.015,0.158,0.104,-0.39,-0.06,102.07,-0.545786644890106,0.22671304764842254,0.55,0.018030247557422652,0.03220466949505299,0.2480971231968248,
14.299901486000001,-0.492,0.211,0.931,0.014,0.158,0.091,-0.42,-0.0,102.2,-0.5445302206902651,0.22867173499331409,0.55,0.01852029023327966,0.02999564496178573,0.24785720050380866,
14.321519613000001,-0.492,0.215,0.933,0.013,0.16,0.083,-0.37,0.07,102.32,-0.5431603149122362,0.23075698874357312,0.55,0.021176065698975205,0.0263405365398652,0.24761727781086348,
14.339951754,-0.492,0.218,0.935,0.012,0.159,0.075,-0.26,0.18,102.45,-0.5419801509817811,0.23251429455013023,0.55,0.023461416846762458,0.02385078991593388,0.24737735511792072,
14.361592293,-0.492,0.221,0.936,0.012,0.158,0.066,-0.13,0.29,102.61,-0.5405794105202392,0.234551471925318,0.55,0.026170715200631647,0.021725314688517797,0.24725739377144415,
14.379991770000002,-0.491,0.225,0.937,0.011,0.157,0.061,-0.04,0.38,102.75,-0.5393764192864338,0.23626266751261418,0.55,0.02654622817056167,0.017554578772375977,0.24713743242489739,
14.400108338,-0.491,0.228,0.938,0.012,0.156,0.057,-0.03,0.44,102.92,-0.5380478403248307,0.23811021300418214,0.55,0.029110413441883632,0.015164965908528996,0.24701747107842176,
14.42317605,-0.491,0.231,0.939,0.012,0.154,0.055,-0.08,0.45,103.05,-0.5365072823202273,0.24019855170851406,0.55,0.03208020928119512,0.01308386258164232,0.24689750973194513,
14.439855814,-0.49,0.234,0.94,0.012,0.154,0.041,-0.18,0.42,103.21,-0.535382808987317,0.24168975026705702,0.55,0.03229696800147527,0.010213302019838647,0.24677754838539928,
14.45985961,-0.49,0.237,0.941,0.013,0.153,0.028,-0.22,0.41,103.42,-0.5340215626871491,0.24345521607486528,0.55,0.0349159282828397,0.007695224161550893,0.2466575870389243,
14.480041981000001,-0.49,0.24,0.941,0.012,0.152,0.018,-0.19,0.46,103.62,-0.5326346450893474,0.24521178854132472,0.55,0.03758155875043771,0.005158359276060584,0.2466575870389146,
14.500125646999999,-0.49,0.244,0.941,0.012,0.151,0.012,-0.08,0.54,103.77,-0.5312410201855928,0.24693492857260765,0.55,0.040257385959560146,0.0009630154534535267,0.2466575870389049,
14.520122051,-0.489,0.247,0.942,0.013,0.15,0.011,0.05,0.63,103.96,-0.5298401594427566,0.24862586989747218,0.55,0.04099568425282374,-0.001673707522099135,0.24653762569235776,
14.540066004000002,-0.489,0.25,0.942,0.014,0.148,0.013,0.12,0.69,104.1,-0.5284297924929725,0.25028763639574636,0.55,0.04369840696532051,-0.004355512037401095,0.24653762569234794,
14.5598948,-0.489,0.253,0.943,0.016,0.145,0.017,0.09,0.72,104.26,-0.5270145303520646,0.2519151056996128,0.55,0.04640795949406147,-0.007088918075009754,0.24641766434587273,
14.57998085,-0.488,0.256,0.943,0.016,0.142,0.022,0.02,0.68,104.4,-0.5255677236630705,0.2535384819239653,0.55,0.04722655632029752,-0.009835204143077335,0.2464176643457906,
14.599960804,-0.488,0.259,0.944,0.017,0.14,0.019,-0.1,0.63,104.48,-0.5241153942010834,0.25512788068118464,0.55,0.05000196047966811,-0.012632710639553592,0.24629770299931542,
14.620459556999998,-0.488,0.261,0.944,0.017,0.138,0.01,-0.17,0.59,104.64,-0.5226117017479236,0.2567319647385752,0.55,0.05287289945751377,-0.01381200703923769,0.24629770299930498,
14.642758608,-0.487,0.264,0.944,0.017,0.137,0.004,-0.14,0.61,104.83,-0.5209601804708959,0.2584459301452012,0.55,0.054074288507396165,-0.016469163162050285,0.24629770299922144,
14.659870386,-0.487,0.267,0.944,0.018,0.136,0.003,-0.03,0.66,105.08,-0.519682358273588,0.25974040379987323,0.55,0.05650966985888172,-0.01966296981919622,0.2462977029992126,
14.680173396999999,-0.486,0.27,0.944,0.019,0.133,0.004,0.08,0.72,105.23,-0.5181535282333847,0.26125088638326327,0.55,0.05747226376101694,-0.02259298673437293,0.2462977029991299,
14.699904442,-0.486,0.271,0.944,0.02,0.132,0.004,0.11,0.74,105.3,-0.5166549956477299,0.26269306075567866,0.55,0.060323554589607,-0.022401527328069423,0.2462977029991196,
14.719884634000001,-0.486,0.273,0.944,0.02,0.131,0.0,0.11,0.75,105.39,-0.5151247150867218,0.2641273599463236,0.55,0.06323286323366893,-0.023836075530114686,0.24629770299910902,
14.759890557,-0.486,0.273,0.944,0.02,0.131,0.0,0.11,0.75,105.39,-0.5120220809471911,0.26691987001703055,0.55,0.06912431076325597,-0.020395025482121746,0.24629770299908765,
14.774593115,-0.485,0.278,0.944,0.023,0.13,-0.027,-0.08,0.67,105.86,-0.5108685670951915,0.2679185693166714,0.55,0.06936343883739146,-0.02721209271098052,0.24629770299900766,
14.824705839000002,-0.485,0.278,0.944,0.023,0.13,-0.027,-0.08,0.67,105.86,-0.506886423797197,0.27121617426147987,0.55,0.07690730046943607,-0.023215715549236578,0.2462977029989803,
14.832839251000001,-0.484,0.28,0.944,0.023,0.129,-0.034,-0.17,0.63,106.06,-0.5062326647335843,0.2717355322285061,0.55,0.07619566138089578,-0.025807250451111437,0.2462977029989038,
14.839797497000001,-0.483,0.289,0.94,0.023,0.123,-0.094,-0.08,0.59,106.75,-0.5056719311756273,0.27217677528806333,0.55,0.07530772714009824,-0.03974752951620837,0.24677754838469249,
14.868167877,-0.482,0.291,0.937,0.024,0.121,-0.108,0.01,0.61,106.91,-0.5033684830614376,0.2739386832019656,0.55,0.07771374413073533,-0.04086441536029938,0.24713743242400688,
14.880617619,-0.482,0.294,0.935,0.025,0.12,-0.125,0.02,0.61,107.07,-0.5023498966541592,0.27469498636089723,0.55,0.07963805295177853,-0.044792904384206425,0.24737735511693587,
14.893124581,-0.481,0.297,0.932,0.026,0.118,-0.148,-0.06,0.58,107.23,-0.5013213379905879,0.27544319259492706,0.55,0.07963147406866036,-0.048735307871126815,0.24773723915626392,
14.906978846,-0.481,0.299,0.929,0.026,0.117,-0.159,-0.17,0.56,107.42,-0.5001765363503138,0.27626003404944866,0.55,0.08179221536944399,-0.05099377991748965,0.2480971231956648,
14.921843767,-0.48,0.301,0.926,0.026,0.115,-0.162,-0.22,0.58,107.56,-0.4989416379279391,0.277121913983518,0.55,0.08217305777706913,-0.05320507701895476,0.24845700723499717,
14.939912558000001,-0.48,0.303,0.924,0.026,0.114,-0.16,-0.2,0.61,107.62,-0.49743140754634535,0.27814917866189726,0.55,0.0850204805606762,-0.055231635093061615,0.2486969299279294,
14.961942434,-0.479,0.305,0.921,0.026,0.112,-0.151,-0.07,0.66,107.74,-0.4955758739257937,0.2793698060270517,0.55,0.0865676575475581,-0.05704700943247022,0.24905681396726242,
14.979901075999999,-0.479,0.307,0.919,0.027,0.111,-0.131,0.1,0.69,107.86,-0.4940525419358403,0.28034071737469246,0.55,0.08943585260368012,-0.059158550927058594,0.24929673666019758,
14.999877453000002,-0.478,0.312,0.915,0.03,0.107,-0.082,0.12,0.7,108.06,-0.4923461020070871,0.28139357808541055,0.55,0.09069793939953108,-0.06601118076567823,0.2497765820460101,
15.019869328,-0.478,0.312,0.915,0.03,0.107,-0.082,0.12,0.7,108.06,-0.490626046700483,0.2824191555306627,0.55,0.09393229455983658,-0.06486795587964403,0.24977658204599887,
15.04016161,-0.477,0.314,0.913,0.031,0.104,-0.054,0.0,0.66,108.14,-0.48886760867262635,0.2834312774166977,0.55,0.09528786636845239,-0.0669675638087643,0.25001650473886666,
15.059880734000002,-0.476,0.316,0.912,0.032,0.104,-0.041,-0.13,0.61,108.21,-0.4871467947621164,0.28438688494772457,0.55,0.09657065870226321,-0.06914182866222904,0.2501364660852611,
15.079853773000002,-0.476,0.319,0.911,0.032,0.101,-0.027,-0.25,0.62,108.33,-0.4853917438718871,0.2853265913075402,0.55,0.09986445464496738,-0.072953903742891,0.25025642743172466,
15.104285717000002,-0.475,0.32,0.911,0.031,0.1,-0.023,-0.25,0.64,108.4,-0.48322808961004576,0.28643656681069224,0.55,0.1019734319562982,-0.07338582562825004,0.25025642743164156,
15.167629481,-0.475,0.323,0.91,0.031,0.098,-0.012,-0.17,0.7,108.52,-0.4775357081451226,0.28911725670443156,0.55,0.112634872453052,-0.0754638349683007,0.25037638877808005,
15.201216936,-0.475,0.323,0.91,0.031,0.098,-0.012,-0.17,0.7,108.52,-0.4744687580014775,0.2904213247803205,0.55,0.11837079324202224,-0.07418851715812924,0.2503763887780601,
15.21565342,-0.473,0.326,0.91,0.032,0.093,0.01,-0.02,0.71,108.81,-0.47313998323294487,0.29095606951071157,0.55,0.11695656621464494,-0.07850292416598696,0.25037638877791374,
15.226281166000001,-0.473,0.327,0.911,0.033,0.093,0.014,-0.03,0.69,108.95,-0.47215800548525194,0.2913404628147876,0.55,0.11879115010509772,-0.07975035397185151,0.2502564274314316,
15.235081673000002,-0.472,0.33,0.911,0.034,0.089,0.011,-0.18,0.67,109.18,-0.47134229820583795,0.2916524445659284,0.55,0.11836588313484592,-0.08428477425538543,0.2502564274313574,
15.246572495,-0.472,0.333,0.911,0.031,0.09,0.008,-0.29,0.63,109.3,-0.47027386304135094,0.29205146584487546,0.55,0.12036086573108098,-0.08874370770483467,0.25025642743135046,
15.254502534999999,-0.471,0.335,0.911,0.031,0.088,0.011,-0.28,0.62,109.43,-0.469534193704597,0.29232107314555894,0.55,0.11979280247942112,-0.09171660672624359,0.25025642743127674,
15.262240648,-0.471,0.337,0.911,0.03,0.087,0.015,-0.19,0.61,109.54,-0.4688107870489939,0.2925800738296227,0.55,0.12114289454079993,-0.09470161349478003,0.25025642743127197,
15.279880047,-0.469,0.339,0.913,0.034,0.089,0.025,-0.05,0.59,109.69,-0.467155182994032,0.29315408121720515,0.55,0.12033407670968986,-0.09741690917218618,0.25001650473817205,
15.299913407,-0.468,0.341,0.914,0.035,0.087,0.035,-0.0,0.59,109.79,-0.46526360518961335,0.29377767184598036,0.55,0.12191240493238548,-0.1001075729499326,0.2498965433916156,
15.319965363,-0.468,0.343,0.914,0.036,0.085,0.033,-0.05,0.58,109.9,-0.46335858754395115,0.294372331545742,0.55,0.12546263524849965,-0.1028427624113353,0.24989654339160322,
15.340158224000001,-0.467,0.345,0.915,0.036,0.084,0.024,-0.17,0.57,110.0,-0.4614283912562963,0.29494120334701046,0.55,0.12710904444375287,-0.10562024350085193,0.249776582045046,
15.364378928999999,-0.466,0.346,0.915,0.036,0.082,0.018,-0.26,0.57,110.13,-0.45909736421060404,0.29558308477323825,0.55,0.12949942064146294,-0.10676428884437969,0.24977658204496178,
15.379872084,-0.465,0.349,0.916,0.035,0.079,0.013,-0.27,0.62,110.31,-0.4575979997700309,0.2959723542346645,0.55,0.13034030257920906,-0.11132319945839175,0.2496566206984079,
15.399948836000002,-0.465,0.35,0.916,0.034,0.079,0.013,-0.23,0.64,110.39,-0.4556444214798789,0.29644927412551275,0.55,0.13397331031291518,-0.11263039744772295,0.24965662069839517,
15.421398640000001,-0.464,0.351,0.916,0.034,0.077,0.015,-0.13,0.67,110.48,-0.4535443811370146,0.2969253450044022,0.55,0.13592778244605538,-0.11396784968675903,0.24965662069831238,
15.439870834999999,-0.464,0.353,0.916,0.034,0.075,0.022,-0.05,0.67,110.57,-0.4517257018924444,0.29730872777617845,0.55,0.1393064137581421,-0.11699084819604995,0.24965662069830058,
15.461962462,-0.463,0.354,0.917,0.035,0.073,0.027,-0.02,0.66,110.66,-0.44953763920192347,0.29773290770309835,0.55,0.14142033402029502,-0.11842047349832488,0.249536659351742,
15.480226278000002,-0.462,0.356,0.918,0.035,0.071,0.036,-0.08,0.64,110.71,-0.4477187034625731,0.29805711303336985,0.55,0.1428472330471579,-0.12152872080115479,0.249416698005186,
15.499891997,-0.462,0.357,0.918,0.035,0.069,0.043,-0.15,0.64,110.78,-0.44574952469282886,0.29837791194277913,0.55,0.14650000573048802,-0.12306384976232575,0.24941669800517324,
15.519874334999999,-0.461,0.359,0.919,0.035,0.068,0.043,-0.19,0.6,110.86,-0.44373758778992833,0.2986742769254085,0.55,0.14828149676786648,-0.12625022376815317,0.24929673665861593,
15.539975405000002,-0.46,0.36,0.92,0.035,0.066,0.036,-0.18,0.57,110.97,-0.4417025398101892,0.29894236576769795,0.55,0.15010401177771437,-0.1278740859585782,0.2491767753120587,
15.559878588000002,-0.459,0.362,0.921,0.035,0.065,0.031,-0.13,0.56,111.09,-0.43967650884729914,0.2991779905578271,0.55,0.15190801547879487,-0.13115046020466836,0.2490568139655014,
15.58153224,-0.459,0.363,0.921,0.035,0.063,0.027,-0.06,0.61,111.19,-0.43745978131782054,0.29940028380057027,0.55,0.15601198616567824,-0.1328758276369654,0.24905681396548698,
15.599912167000001,-0.458,0.364,0.922,0.036,0.062,0.025,0.02,0.68,111.27,-0.43556843184025806,0.2995622598660472,0.55,0.15756318454564341,-0.13462361402983444,0.24893685261893106,
15.620038509999999,-0.456,0.367,0.924,0.042,0.065,0.031,0.11,0.7,111.44,-0.4334866491478236,0.2997101287006441,0.55,0.15751624874245318,-0.13964445272036638,0.24869692992582987,
15.639827013,-0.455,0.368,0.924,0.043,0.063,0.031,0.13,0.72,111.52,-0.43142908687394976,0.299825857534047,0.55,0.15937155033110742,-0.14149116576102763,0.2486969299257468,
15.659776449,-0.454,0.37,0.925,0.044,0.061,0.022,0.06,0.72,111.63,-0.42934411482773355,0.29991284842457444,0.55,0.16127578792918024,-0.14499206718564703,0.2485769685791896,
15.680572032999999,-0.453,0.371,0.925,0.045,0.06,0.013,-0.04,0.69,111.73,-0.42715930590467205,0.29997166272274983,0.55,0.16336266566819643,-0.14694518935222095,0.24857696857910566,
15.700698137000002,-0.453,0.371,0.925,0.045,0.06,0.013,-0.04,0.69,111.73,-0.42503386580038144,0.29999777714908193,0.55,0.16728687986991042,-0.14732566790122784,0.2485769685790919,
15.719787121000001,-0.451,0.374,0.926,0.045,0.056,0.008,-0.09,0.66,111.97,-0.42300808042521004,0.299994679254544,0.55,0.16712792103642535,-0.15255131953007697,0.24845700723246505,
15.743322849,-0.451,0.375,0.926,0.046,0.054,0.009,-0.01,0.69,112.12,-0.42049679947374113,0.29995228309248617,0.55,0.17176030801808914,-0.15471307798018832,0.24845700723244873,
15.760502339,-0.449,0.377,0.926,0.048,0.051,0.016,0.1,0.75,112.21,-0.4186549596166181,0.29989631383301796,0.55,0.17125882196393807,-0.15837027755208868,0.24845700723229727,
15.779862642,-0.449,0.377,0.926,0.048,0.05,0.018,0.09,0.77,112.24,-0.41656984451584383,0.2998061131058281,0.55,0.17510193032684848,-0.15890868887383952,0.2484570072322837,
