Time,X,Y,Z,Vx,Vy,Vz,r,p,y,rx,ry,rz,Ux,Uy,Uz
17.379703759999998,0.307,-0.804,0.848,0.216,0.058,-0.043,-0.03,-0.4,89.47,0.407931022736856,-0.43999111190030415,0.5,0.07615093477880729,0.2804836693332733,0.3000000092060143,
17.403262615000003,0.309,-0.804,0.848,0.215,0.058,-0.041,-0.01,-0.38,89.54,0.41117590881125066,-0.43695948439044935,0.5,0.07694297625469798,0.2825863655828856,0.30000000920575476,
17.456314802,0.323,-0.811,0.852,0.233,0.039,-0.035,0.05,-0.21,89.91,0.4184011698220336,-0.4300460838674117,0.5,0.07033862707692294,0.2922821079114223,0.3000000092882001,
17.475228309000002,0.323,-0.811,0.852,0.233,0.039,-0.035,0.05,-0.21,89.91,0.4209490047266272,-0.4275523932900226,0.5,0.07233269281501324,0.2940086256761881,0.3000000092880229,
17.488468169999997,0.33,-0.81,0.851,0.234,0.04,-0.034,-0.04,-0.25,90.3,0.42272398034016284,-0.4257980454984931,0.5,0.06758931481442539,0.2945220822157747,0.3000000092776963,
17.502031564,0.338,-0.808,0.85,0.234,0.042,-0.026,-0.16,-0.38,90.43,0.4245344229575863,-0.4239928637864142,0.5,0.06199719366169468,0.29436958504343225,0.30000000925302206,
17.513285398,0.342,-0.808,0.85,0.233,0.043,-0.022,-0.23,-0.45,90.55,0.42603066832004904,-0.42248915470333703,0.5,0.05966300181541973,0.2954096683962564,0.3000000092528435,
17.525325298,0.347,-0.807,0.849,0.233,0.045,-0.031,-0.29,-0.49,90.81,0.4276255997907012,-0.4208746391739195,0.5,0.05652960386054285,0.2958253695469369,0.3000000092425733,
17.540266275,0.351,-0.806,0.849,0.232,0.047,-0.049,-0.34,-0.55,90.98,0.42959687538831415,-0.4188632623742914,0.5,0.0545658804138876,0.2965151012125846,0.3000000092280532,
17.560142517000003,0.354,-0.805,0.848,0.231,0.048,-0.056,-0.35,-0.58,91.07,0.43220401868547925,-0.4161726039958866,0.5,0.05397407387730325,0.29767366286508384,0.30000000921775866,
17.579548359,0.361,-0.804,0.846,0.229,0.051,-0.065,-0.36,-0.61,91.29,0.43473311544495513,-0.4135298841831309,0.5,0.04981628681078268,0.29879829758156806,0.30000000921254044,
17.599500179000003,0.365,-0.803,0.845,0.228,0.053,-0.077,-0.37,-0.55,91.48,0.4373165747305113,-0.4107968412160901,0.5,0.048327921504843406,0.29998450713232605,0.3000000092048109,
17.621011971999998,0.37,-0.801,0.843,0.225,0.055,-0.084,-0.38,-0.53,91.73,0.4400826904349006,-0.40783195363627245,0.5,0.04610487437514466,0.3006291300442153,0.30000000918597297,
17.639470815000003,0.374,-0.8,0.842,0.224,0.056,-0.085,-0.39,-0.52,91.94,0.4424403911807975,-0.40527314514944,0.5,0.04443838151241345,0.30169349799295625,0.30000000917798864,
17.659499645000004,0.378,-0.799,0.84,0.223,0.058,-0.079,-0.37,-0.52,92.12,0.4449816983530039,-0.4024812035949805,0.5,0.04291394485837909,0.3029178935805522,0.300000009174332,
17.679754494999997,0.383,-0.798,0.839,0.222,0.059,-0.066,-0.36,-0.51,92.31,0.4475338123156635,-0.3996415916123623,0.5,0.04052081955016838,0.3041743337844037,0.300000009166683,
17.702100514999998,0.387,-0.797,0.838,0.221,0.061,-0.057,-0.37,-0.5,92.49,0.45032801315741916,-0.39648971109954734,0.5,0.03919085216559296,0.30564502455866677,0.30000000915946196,
17.719524622,0.392,-0.796,0.836,0.22,0.061,-0.058,-0.4,-0.51,92.66,0.4524918879300683,-0.39401894685715844,0.5,0.03649352832015714,0.30664580298966926,0.3000000091553078,
17.739680767000003,0.396,-0.795,0.835,0.219,0.063,-0.053,-0.42,-0.54,92.86,0.4549778541121606,-0.3911458071655265,0.5,0.034921614961406944,0.30792291238924874,0.30000000914768604,
17.759517191999997,0.4,-0.793,0.834,0.217,0.065,-0.045,-0.41,-0.54,93.02,0.4574065109818484,-0.388302872059154,0.5,0.03330405208123389,0.30847770789625073,0.30000000912465297,
17.779545544999998,0.405,-0.792,0.833,0.216,0.067,-0.046,-0.37,-0.51,93.22,0.45984068390980964,-0.38541716527564446,0.5,0.0308136511490521,0.30976188060476634,0.3000000091170096,
17.800691127,0.409,-0.791,0.832,0.216,0.068,-0.048,-0.31,-0.49,93.42,0.4623908278643269,-0.3823538854479435,0.5,0.02928804980286778,0.3111673383403481,0.30000000910961006,
17.819882154,0.413,-0.789,0.831,0.214,0.07,-0.046,-0.26,-0.47,93.55,0.4646877575536041,-0.3795592794306467,0.5,0.027564911135732863,0.3116865865669047,0.3000000090865285,
17.885269641999997,0.417,-0.788,0.83,0.213,0.071,-0.04,-0.24,-0.45,93.68,0.47238555394112597,-0.3699337815709491,0.5,0.03002124572642897,0.3175959751389982,0.3000000090876086,
17.891715526,0.422,-0.786,0.83,0.212,0.073,-0.035,-0.27,-0.43,93.81,0.47313396338578223,-0.3689766221897281,0.5,0.02622005069029271,0.3168513901845654,0.3000000090581394,
17.898073910999997,0.426,-0.785,0.829,0.211,0.074,-0.044,-0.34,-0.45,93.99,0.47387003561389607,-0.3680307552491039,0.5,0.023285181385185275,0.3167996980928409,0.30000000904796625,
17.904042005,0.428,-0.784,0.828,0.211,0.075,-0.052,-0.38,-0.49,94.08,0.47455903488844425,-0.36714148056355467,0.5,0.02206580507041097,0.316709096418913,0.3000000090377735,
17.919575213999998,0.432,-0.783,0.828,0.207,0.076,-0.063,-0.44,-0.59,94.32,0.47634546225954694,-0.3648216770796307,0.5,0.019942356747190623,0.31759970118615666,0.30000000902539525,
17.940563917,0.438,-0.78,0.826,0.204,0.079,-0.07,-0.41,-0.68,94.56,0.4787406193190698,-0.361672822244082,0.5,0.016536144845504044,0.31765680212428143,0.300000008991515,
17.959472656000003,0.44,-0.78,0.825,0.203,0.08,-0.069,-0.38,-0.67,94.61,0.48088063291105415,-0.3588225737096373,0.5,0.016435770591046745,0.3196106215999636,0.30000000899903134,
17.979534387,0.444,-0.778,0.824,0.202,0.081,-0.06,-0.28,-0.6,94.77,0.483132587829121,-0.35578468888578385,0.5,0.014668594556978626,0.32029086784978705,0.3000000089763191,
17.999761104,0.45,-0.776,0.822,0.201,0.084,-0.056,-0.18,-0.44,95.01,0.485383670982549,-0.3527075404499094,0.5,0.011147491081865439,0.32099725995075656,0.3000000089575672,
18.019504070000004,0.454,-0.774,0.821,0.2,0.085,-0.056,-0.18,-0.42,95.12,0.48756190915715025,-0.3496901732548554,0.5,0.009321032245617753,0.32166196414213205,0.3000000089348625,
18.039711474999997,0.456,-0.773,0.82,0.2,0.086,-0.054,-0.19,-0.43,95.18,0.4897720690582007,-0.34658796980527085,0.5,0.009269919450575747,0.3230847492500832,0.3000000089274612,
18.063442467999998,0.46,-0.771,0.819,0.199,0.087,-0.048,-0.23,-0.47,95.36,0.4923418746714862,-0.3429266340998681,0.5,0.007741900991913313,0.3241885587092422,0.30000000890556805,
18.079472064999997,0.466,-0.769,0.818,0.198,0.09,-0.032,-0.22,-0.52,95.56,0.49406297907570995,-0.3404432331998281,0.5,0.0038083171808920664,0.32448580936649213,0.30000000888218936,
18.099633455000003,0.47,-0.767,0.817,0.197,0.092,-0.031,-0.2,-0.52,95.7,0.4962094193423265,-0.3373071103523079,0.5,0.001952361157832968,0.32522885474691304,0.3000000088596895,
18.119801521,0.472,-0.766,0.817,0.197,0.093,-0.032,-0.18,-0.53,95.78,0.4983366566810021,-0.3341564117101671,0.5,0.0018323604846140495,0.3266818593854552,0.300000008848419,
18.13954091,0.476,-0.764,0.817,0.197,0.093,-0.035,-0.15,-0.52,96.01,0.500399209407105,-0.3310596254394436,0.5,-9.056584371217956e-05,0.32739656279037377,0.3000000088220013,
18.163044929,0.48,-0.763,0.816,0.197,0.095,-0.046,-0.13,-0.55,96.2,0.502829674514298,-0.32735541231615645,0.5,-0.0017331535713268776,0.329226149778088,0.30000000881523253,
18.179693460000003,0.483,-0.761,0.815,0.196,0.097,-0.052,-0.15,-0.59,96.39,0.5045354063448044,-0.3247212930619674,0.5,-0.0030558513318508134,0.32962345989880615,0.30000000879220673,
18.199466228,0.489,-0.758,0.813,0.196,0.1,-0.049,-0.16,-0.58,96.62,0.506542710458927,-0.3215809430795191,0.5,-0.006777032664415967,0.32966506582850513,0.30000000875864796,
18.219592571,0.493,-0.755,0.812,0.195,0.102,-0.043,-0.17,-0.55,96.7,0.508565916965086,-0.31837174692130576,0.5,-0.008735395932208819,0.3297529584352148,0.30000000872143157,
18.239531755,0.495,-0.754,0.812,0.194,0.103,-0.038,-0.17,-0.52,96.76,0.5105502181524156,-0.31517981560484676,0.5,-0.008972837672228616,0.3312298218409375,0.30000000871023824,
18.259523153000004,0.5,-0.753,0.811,0.198,0.102,-0.037,-0.16,-0.46,96.93,0.5125196154582718,-0.31196711753517226,0.5,-0.011851048131238726,0.3327201480111366,0.3000000087028253,
18.285878896,0.502,-0.752,0.811,0.198,0.103,-0.037,-0.17,-0.45,97.01,0.5150845741107166,-0.3077125618095196,0.5,-0.011649243463732127,0.3349199282734236,0.3000000086928534,
18.301682949000003,0.506,-0.75,0.81,0.198,0.104,-0.036,-0.17,-0.47,97.2,0.5166062694286961,-0.30515154441649084,0.5,-0.013995275389370856,0.33526385552567856,0.3000000086698378,
18.320275783,0.51,-0.748,0.809,0.197,0.106,-0.03,-0.16,-0.47,97.38,0.5183801600115495,-0.302128969848165,0.5,-0.01615053164453868,0.3359217855518654,0.30000000864738147,
18.340425253,0.515,-0.745,0.809,0.193,0.106,-0.01,-0.19,-0.44,97.57,0.5202822451303186,-0.29884149767525203,0.5,-0.019085750894155495,0.3360587778319641,0.3000000086066201,
18.359534263,0.519,-0.743,0.809,0.192,0.108,0.004,-0.24,-0.43,97.66,0.5220668766591982,-0.29571272972831647,0.5,-0.0212355440518124,0.33678775447562587,0.300000008580554,
18.379487276,0.52,-0.741,0.809,0.191,0.109,0.01,-0.27,-0.44,97.71,0.5239102495205573,-0.29243439882159433,0.5,-0.020714178855493703,0.337617898328871,0.30000000855478937,
18.416862964000003,0.526,-0.738,0.81,0.189,0.111,0.032,-0.33,-0.52,97.86,0.5273073619198461,-0.2862624339919942,0.5,-0.023399038793603905,0.33971519105898706,0.300000008513694,
18.428201437,0.53,-0.736,0.811,0.188,0.113,0.049,-0.34,-0.61,97.95,0.5283238826661016,-0.28438240258600367,0.5,-0.02613470761561336,0.3395924636865866,0.3000000084826029,
18.443634987000003,0.534,-0.734,0.812,0.186,0.115,0.066,-0.32,-0.72,98.03,0.529696302147818,-0.2818173263479831,0.5,-0.028602189710482874,0.3399353139159143,0.3000000084523443,
18.459782123000004,0.537,-0.731,0.813,0.185,0.117,0.081,-0.31,-0.82,98.11,0.5311196265055325,-0.2791269722086768,0.5,-0.03015614663646346,0.339662216103638,0.3000000084077772,
18.479509829999998,0.54,-0.729,0.815,0.176,0.122,0.088,-0.4,-0.93,98.25,0.5328392776390346,-0.2758299087877092,0.5,-0.03148792474692933,0.34050170991298173,0.30000000837478513,
18.499677658000003,0.543,-0.726,0.817,0.174,0.124,0.085,-0.46,-0.98,98.41,0.5345762450404381,-0.27244839401319615,0.5,-0.032808226781862015,0.34069719508168894,0.3000000083275155,
18.52058196,0.547,-0.724,0.819,0.172,0.127,0.082,-0.48,-0.95,98.54,0.5363538866287606,-0.2689318009422616,0.5,-0.03497563129791117,0.3416844676311567,0.3000000082949249,
18.551790714,0.55,-0.721,0.82,0.17,0.13,0.08,-0.4,-0.83,98.69,0.5389645668575388,-0.26366014745474103,0.5,-0.03564395935292545,0.3431618063675575,0.3000000082536508,
18.560018301,0.554,-0.718,0.822,0.169,0.133,0.08,-0.28,-0.7,98.81,0.5396446539632954,-0.26226635498723433,0.5,-0.03863811010629792,0.3420057608292266,0.30000000820467276,
18.595114707999997,0.557,-0.716,0.823,0.168,0.135,0.079,-0.17,-0.59,98.93,0.5425028419637612,-0.256300172971235,0.5,-0.03912663892343604,0.344652983001119,0.30000000817864925,
18.610270737999997,0.561,-0.712,0.825,0.17,0.141,0.079,-0.06,-0.58,99.05,0.5437176370409649,-0.25371448043076716,0.5,-0.04172286590297421,0.34360411671771846,0.30000000811701577,
18.621357679,0.564,-0.709,0.827,0.17,0.143,0.073,-0.06,-0.61,99.15,0.5445977965995644,-0.2518190283543148,0.5,-0.04369383236358733,0.3427874803344634,0.3000000080691378,
18.640550136,0.568,-0.706,0.828,0.17,0.145,0.047,-0.12,-0.66,99.32,0.5461064040933787,-0.24853090490958596,0.5,-0.04607286867059939,0.342914937359685,0.30000000802645954,
18.666757345,0.571,-0.703,0.828,0.169,0.147,0.022,-0.23,-0.69,99.49,0.5481336338934529,-0.24402610692036614,0.5,-0.047191811540523494,0.3438664089691348,0.30000000798879056,
18.679477452999997,0.575,-0.7,0.829,0.167,0.149,0.007,-0.3,-0.67,99.62,0.5491048766387802,-0.2418339481741781,0.5,-0.04997388209278342,0.34324982578524976,0.3000000079452566,
18.699462652,0.578,-0.697,0.829,0.166,0.151,-0.004,-0.3,-0.6,99.75,0.5506124032586761,-0.23838162830682946,0.5,-0.05148284233320505,0.3434866870747808,0.3000000079067445,
18.719802618000003,0.581,-0.694,0.829,0.165,0.153,-0.023,-0.23,-0.48,99.91,0.5521244933588753,-0.23485841497923726,0.5,-0.05299027437721613,0.3437709122039863,0.3000000078684112,
18.73950696,0.584,-0.691,0.828,0.164,0.155,-0.039,-0.14,-0.38,100.09,0.553567674710053,-0.2314360883124389,0.5,-0.05455060918132142,0.3439861537102197,0.30000000783362285,
18.759470223999998,0.588,-0.688,0.827,0.164,0.156,-0.051,-0.06,-0.3,100.24,0.5550082541539407,-0.2279597761904103,0.5,-0.05699072494574966,0.34423730886797643,0.3000000077989357,
18.780952692,0.591,-0.685,0.826,0.164,0.157,-0.062,-0.03,-0.25,100.42,0.5565339852013463,-0.22420886928830425,0.5,-0.05849407446070058,0.3446736300747589,0.30000000776463254,
18.799649953,0.594,-0.681,0.824,0.163,0.158,-0.076,-0.08,-0.22,100.59,0.5578415055000027,-0.22093604215143106,0.5,-0.06016007015404856,0.34408506628510893,0.30000000771970114,
18.819783449,0.597,-0.678,0.823,0.163,0.158,-0.091,-0.16,-0.22,100.8,0.559227820053962,-0.2174032428509767,0.5,-0.0617700223147004,0.34437249345859505,0.3000000076853713,
18.839793205,0.601,-0.675,0.821,0.163,0.159,-0.109,-0.24,-0.25,100.98,0.5605834153749798,-0.21388352543046274,0.5,-0.0642805449358362,0.3446504236643019,0.3000000076545485,
18.859707354999998,0.604,-0.672,0.818,0.162,0.159,-0.119,-0.26,-0.28,101.16,0.5619105146566019,-0.21037222388628088,0.5,-0.06593796354407597,0.3449220229716456,0.300000007627273,
18.879495144000003,0.607,-0.669,0.816,0.161,0.16,-0.122,-0.22,-0.25,101.29,0.5632073770288947,-0.20687503507708907,0.5,-0.06761952334508178,0.34518345049895593,0.300000007596566,
18.905041216999997,0.61,-0.666,0.813,0.16,0.16,-0.131,-0.16,-0.16,101.44,0.5648489411421243,-0.20234817885841275,0.5,-0.06905259810756338,0.3461398518324745,0.3000000075703302,
18.919719696,0.614,-0.663,0.811,0.161,0.16,-0.136,-0.1,-0.06,101.62,0.5657766584283365,-0.1997415229134114,0.5,-0.07188279508142813,0.3457984149597187,0.3000000075388515,
18.939486265,0.619,-0.658,0.807,0.163,0.165,-0.137,-0.03,-0.02,101.77,0.5670060466260631,-0.19622428477122963,0.5,-0.07537182298511039,0.344670032188256,0.3000000074881014,
18.959934711000002,0.622,-0.655,0.804,0.163,0.165,-0.13,-0.03,0.03,101.93,0.5682550149423081,-0.19257781530288726,0.5,-0.07709690127151382,0.3450297370245262,0.30000000746119854,
18.979480027999998,0.625,-0.652,0.801,0.163,0.165,-0.114,-0.06,0.06,102.08,0.5694266683357466,-0.1890848863489172,0.5,-0.07888009478314849,0.34528515315051833,0.30000000743418975,
18.999602556,0.628,-0.648,0.799,0.163,0.164,-0.101,-0.13,0.08,102.24,0.5706106474466766,-0.18548140990116913,0.5,-0.080656671095756,0.34491382639871376,0.30000000744304045,
19.026600837000004,0.63,-0.647,0.798,0.162,0.164,-0.099,-0.17,0.08,102.32,0.5721627868680611,-0.1806348474494813,0.5,-0.08129625580471594,0.3474824989422343,0.3000000074761963,
19.083214044,0.635,-0.643,0.796,0.163,0.159,-0.086,-0.26,0.07,102.6,0.5752848350400512,-0.17043058305036346,0.5,-0.0834527121762879,0.3515594893091704,0.30000000755410056,
19.109800815,0.637,-0.641,0.795,0.162,0.159,-0.081,-0.27,0.07,102.68,0.576688834867864,-0.16561980067880971,0.5,-0.08421159804270192,0.3533998307500641,0.3000000075864725,
19.116400241,0.641,-0.636,0.792,0.161,0.158,-0.077,-0.22,0.07,102.97,0.5770303694635811,-0.16442364220788647,0.5,-0.08747483087311324,0.3507020277346883,0.30000000764461393,
19.128057479,0.645,-0.634,0.791,0.161,0.155,-0.087,-0.19,0.04,103.19,0.577628866268636,-0.16230938585125948,0.5,-0.0905574576901979,0.35072481250874926,0.3000000077002261,
19.140320539,0.647,-0.632,0.79,0.161,0.154,-0.091,-0.18,-0.0,103.29,0.5782502417483845,-0.16008294000071013,0.5,-0.09187292972658653,0.350822947662125,0.30000000773012114,
19.150295018999998,0.651,-0.628,0.787,0.161,0.154,-0.097,-0.19,-0.18,103.53,0.5787490407149358,-0.15827016820020856,0.5,-0.09502731265679835,0.34924081366689613,0.30000000779067204,
19.159877777,0.655,-0.625,0.785,0.16,0.154,-0.091,-0.23,-0.26,103.67,0.5792229389787471,-0.15652713523569722,0.5,-0.09819978856561266,0.3483123015790509,0.3000000078489727,
19.179550647,0.656,-0.623,0.785,0.161,0.154,-0.083,-0.23,-0.28,103.75,0.5801791846886561,-0.15294430741511839,0.5,-0.09840881101699814,0.34932290622619977,0.3000000078640479,
19.201328277,0.661,-0.619,0.782,0.159,0.155,-0.067,-0.27,-0.28,103.95,0.5812117812042217,-0.14897132654502215,0.5,-0.10207180264282674,0.34919400679131773,0.30000000794096987,
19.219485044000002,0.664,-0.616,0.781,0.158,0.154,-0.073,-0.29,-0.29,104.13,0.5820522616554973,-0.14565366853264558,0.5,-0.1041187683418505,0.34932421967554217,0.30000000798489684,
19.242624044000003,0.666,-0.614,0.78,0.157,0.155,-0.079,-0.29,-0.32,104.22,0.5830952619349433,-0.14141862614670128,0.5,-0.10515334908579801,0.3507717024516289,0.3000000080178107,
19.259518145999998,0.67,-0.609,0.778,0.155,0.156,-0.086,-0.27,-0.44,104.47,0.583838042132027,-0.1383220069391711,0.5,-0.10814892754401421,0.34935066168329865,0.3000000080765173,
19.279520511,0.673,-0.606,0.776,0.155,0.157,-0.081,-0.21,-0.51,104.61,0.5846957154124812,-0.13465050383136865,0.5,-0.11019280454190945,0.349717136579157,0.30000000812496547,
19.302578687,0.675,-0.605,0.775,0.155,0.158,-0.078,-0.19,-0.53,104.67,0.5856553449728106,-0.13041141417859495,0.5,-0.11129527010580126,0.35186593591274434,0.300000008159391,
19.319484232999997,0.68,-0.6,0.773,0.154,0.159,-0.058,-0.13,-0.53,104.86,0.5863401136473845,-0.12729924322169975,0.5,-0.1152144819019955,0.35045379007534644,0.30000000823231704,
19.341185331,0.681,-0.599,0.772,0.153,0.16,-0.05,-0.14,-0.53,104.92,0.5871941948812087,-0.12329884940251407,0.5,-0.11551938457405689,0.3524408320848,0.300000008253172,
19.35948801,0.686,-0.594,0.771,0.153,0.162,-0.022,-0.18,-0.58,105.1,0.5878936093429498,-0.11992052157420484,0.5,-0.11943488034834383,0.35120644233678006,0.30000000832322987,
19.379468441,0.689,-0.591,0.771,0.152,0.164,0.0,-0.26,-0.68,105.21,0.5886347631044507,-0.1162279520532021,0.5,-0.12157410769758713,0.3515840051346657,0.3000000083651987,
19.399609089000002,0.692,-0.587,0.771,0.151,0.166,0.024,-0.35,-0.8,105.31,0.5893584295762252,-0.11250114676794856,0.5,-0.12372860115809985,0.3512832104081209,0.30000000840616214,
19.420532226,0.695,-0.584,0.772,0.15,0.168,0.042,-0.44,-0.95,105.42,0.5900851469580752,-0.10862476835971922,0.5,-0.1258852161084128,0.3517829101673094,0.30000000844484453,
19.439688443999998,0.698,-0.581,0.773,0.147,0.171,0.047,-0.53,-1.08,105.56,0.5907282313447703,-0.10507163957785352,0.5,-0.1280998607882743,0.35206505545936473,0.3000000084832332,
19.45960927,0.701,-0.577,0.773,0.146,0.174,0.046,-0.58,-1.16,105.74,0.5913742083501521,-0.10137264075761394,0.5,-0.1303166416982149,0.3517437602442933,0.3000000085244883,
19.480005978999998,0.704,-0.574,0.774,0.143,0.177,0.047,-0.59,-1.13,105.9,0.5920117480721961,-0.09758118682103298,0.5,-0.1325431241772455,0.35218460112579375,0.3000000085633721,
19.530699491,0.707,-0.57,0.775,0.141,0.181,0.048,-0.54,-1.03,106.06,0.5934904805419459,-0.08814090059542282,0.5,-0.1342596880425799,0.3557107888406217,0.30000000860809,
19.577718973000003,0.708,-0.568,0.776,0.138,0.183,0.048,-0.53,-0.98,106.13,0.5947273413539358,-0.07936475195666096,0.5,-0.1344003941453304,0.36018968500788606,0.3000000086265366,
19.592917919,0.712,-0.562,0.777,0.135,0.188,0.036,-0.47,-0.84,106.41,0.5950994282309229,-0.07652408955786653,0.5,-0.13768938329917477,0.3578879337060782,0.3000000086749155,
19.608242511,0.715,-0.559,0.778,0.132,0.19,0.028,-0.49,-0.84,106.57,0.5954611265320939,-0.07365821128212173,0.5,-0.1401115860103097,0.3577049192678564,0.30000000871304267,
19.623061657,0.717,-0.555,0.778,0.13,0.192,0.026,-0.53,-0.89,106.73,0.5957973945743236,-0.07088518779839323,0.5,-0.14167559547578318,0.35675864429025633,0.30000000873970883,
19.630889892,0.72,-0.551,0.779,0.127,0.195,0.027,-0.57,-0.94,106.87,0.5959703078050655,-0.06941976784864269,0.5,-0.14420815430046008,0.35493675466705665,0.30000000877501065,
19.640624046,0.722,-0.547,0.779,0.124,0.197,0.029,-0.59,-0.94,106.99,0.5961798779833979,-0.06759693186475138,0.5,-0.145845909094528,0.3533540001304793,0.3000000088005703,
19.650112390000004,0.724,-0.543,0.78,0.122,0.2,0.021,-0.59,-0.91,107.15,0.5963788649160545,-0.06581952595895503,0.5,-0.14749086800529962,0.3517406997621113,0.3000000088222047,
19.659725904,0.727,-0.539,0.78,0.119,0.203,0.011,-0.58,-0.86,107.31,0.5965748853943066,-0.06401805525259095,0.5,-0.150014983743983,0.3501433626438285,0.3000000088619536,
19.679545164000004,0.728,-0.537,0.78,0.118,0.204,0.008,-0.57,-0.83,107.38,0.5969618717433739,-0.060302316948359524,0.5,-0.15069076555176458,0.351228124878779,0.3000000088783386,
19.699505328999997,0.731,-0.531,0.78,0.115,0.207,0.004,-0.49,-0.71,107.57,0.5973282579917656,-0.056557803524499566,0.5,-0.15313618653308744,0.3495286168693112,0.30000000891816336,
19.719501495000003,0.734,-0.526,0.78,0.113,0.209,0.0,-0.46,-0.63,107.73,0.597671763445206,-0.05280430747907047,0.5,-0.15560048041200922,0.34853524726929974,0.3000000089593578,
19.739703415999998,0.736,-0.522,0.78,0.112,0.211,-0.012,-0.45,-0.6,107.9,0.5979949080016481,-0.04901007806078638,0.5,-0.1572065702937177,0.348269240789847,0.3000000089876824,
19.759573221000004,0.738,-0.518,0.779,0.11,0.212,-0.02,-0.45,-0.6,108.06,0.5982891544251063,-0.045276291057512914,0.5,-0.1588342880783839,0.3479622192052364,0.30000000901994023,
19.779582261999998,0.741,-0.512,0.779,0.11,0.219,-0.022,-0.43,-0.63,108.23,0.5985619425259935,-0.041514560520059335,0.5,-0.16135631144412393,0.34627181440963567,0.3000000090600916,
19.809139727999998,0.743,-0.508,0.778,0.108,0.221,-0.02,-0.39,-0.6,108.39,0.5989215114465327,-0.035954746032676,0.5,-0.16298710975217734,0.347183436610179,0.3000000090948764,
19.828362703000003,0.745,-0.503,0.778,0.106,0.223,-0.015,-0.35,-0.55,108.52,0.5991275497775665,-0.032337170642547736,0.5,-0.16468294459124824,0.3460959973397365,0.3000000091218857,
19.839552402000002,0.747,-0.499,0.778,0.105,0.225,-0.019,-0.34,-0.46,108.7,0.5992378024846778,-0.030230847782501912,0.5,-0.1664101411522131,0.3446996613658915,0.30000000914826347,
19.859537363,0.748,-0.497,0.777,0.105,0.225,-0.022,-0.36,-0.43,108.78,0.5994157897238006,-0.026467985511682824,0.5,-0.16725723852972327,0.3458105349285001,0.30000000916904834,
19.879500866,0.751,-0.49,0.777,0.102,0.226,-0.022,-0.42,-0.34,109.02,0.59956998984407,-0.02270812156998073,0.5,-0.1698755879470629,0.34341515001694684,0.30000000920819087,
19.899472475000003,0.753,-0.485,0.776,0.101,0.226,-0.018,-0.44,-0.29,109.18,0.5997006567438804,-0.018945837431379533,0.5,-0.17163713311862072,0.34242224484540557,0.3000000092395819,
19.919471264000002,0.755,-0.481,0.776,0.099,0.226,-0.009,-0.42,-0.23,109.32,0.5998078524956322,-0.015177686080853302,0.5,-0.17341793516686996,0.3421333868050785,0.3000000092683315,
19.947936773000002,0.757,-0.477,0.776,0.098,0.226,-0.001,-0.38,-0.21,109.45,0.5999192599588179,-0.009813241300295216,0.5,-0.17524441904759086,0.3429085138443113,0.30000000929926224,
19.963178157,0.759,-0.472,0.776,0.097,0.226,0.009,-0.35,-0.22,109.57,0.5999592134888347,-0.006940591909484128,0.5,-0.17705232553309988,0.3413203972978753,0.30000000932554766,
19.979475498,0.761,-0.468,0.776,0.096,0.225,0.009,-0.38,-0.23,109.72,0.5999873800278974,-0.003868749587209733,0.5,-0.17887593954610076,0.34056546930858433,0.3000000093534958,
20.000084161000004,0.763,-0.463,0.776,0.095,0.225,0.004,-0.44,-0.27,109.9,0.5999999750809472,1.5863948664502325e-05,0.5,-0.18073721177477986,0.3396511012406944,0.3000000093812055,
20.021920680999997,0.764,-0.459,0.777,0.093,0.224,0.007,-0.47,-0.27,110.04,0.5999853130898369,0.004131914903464355,0.5,-0.18175175132473362,0.3395910196992327,0.3000000093918443,
20.039944410000004,0.766,-0.455,0.777,0.091,0.224,0.01,-0.47,-0.25,110.18,0.5999527417366954,0.007529146099615355,0.5,-0.18363474018171091,0.3390514140780255,0.3000000094203212,
20.059846878000002,0.769,-0.45,0.777,0.091,0.224,0.009,-0.42,-0.2,110.33,0.5998939101171415,0.011280205332564252,0.5,-0.18642596225141078,0.3380462266479152,0.30000000946267863,
20.081932783,0.77,-0.446,0.778,0.09,0.223,0.004,-0.38,-0.19,110.5,0.5998007860703184,0.015442248241563346,0.5,-0.1875056873563173,0.3380148093227012,0.3000000094734021,
20.099596976999997,0.772,-0.441,0.778,0.089,0.223,0.0,-0.35,-0.22,110.65,0.59970620315815,0.018770521263406656,0.5,-0.1894369553973314,0.33672694264299247,0.3000000095004942,
20.119541167999998,0.774,-0.437,0.778,0.088,0.223,-0.016,-0.35,-0.27,110.84,0.5995768075616924,0.02252767828125939,0.5,-0.1914097110320252,0.3364247628596424,0.30000000952962097,
20.139523029000003,0.775,-0.432,0.777,0.087,0.223,-0.027,-0.38,-0.33,111.02,0.5994235727495029,0.026291044959540308,0.5,-0.1925260276968445,0.3354253861269858,0.3000000095467003,
20.161350727,0.777,-0.428,0.777,0.085,0.224,-0.047,-0.41,-0.39,111.21,0.5992289820489367,0.03040085485790756,0.5,-0.1945626195069667,0.33535658636798493,0.3000000095763846,
20.179468155000002,0.778,-0.423,0.775,0.083,0.226,-0.068,-0.45,-0.43,111.37,0.5990464388417728,0.03381102177830436,0.5,-0.19569189176128612,0.33412107075664665,0.30000000959717943,
20.199910164000002,0.78,-0.419,0.773,0.081,0.226,-0.079,-0.45,-0.44,111.53,0.598817073783358,0.0376574098029065,0.5,-0.19774864340625672,0.3338758277117836,0.30000000963495516,
