Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
10.299356222,-0.316,0.185,0.142,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.319222689,-0.325,0.184,0.141,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.339024305,-0.334,0.184,0.141,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.359296322,-0.335,0.193,0.142,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.379383087,-0.337,0.194,0.14,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.399517536,-0.351,0.189,0.139,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.419728756,-0.356,0.186,0.138,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.439770699,-0.362,0.194,0.138,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.458952427,-0.371,0.192,0.141,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.47906971,-0.374,0.195,0.137,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.49952054,-0.373,0.202,0.141,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.519152641,-0.386,0.197,0.143,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.539008141,-0.389,0.199,0.139,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.55920744,-0.4,0.194,0.137,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.579175949,-0.401,0.204,0.141,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.599039078,-0.406,0.206,0.139,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.619217396,-0.408,0.209,0.142,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.639085531,-0.411,0.21,0.145,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.659039259,-0.414,0.212,0.147,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.679079771,-0.422,0.211,0.15,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.699354649,-0.428,0.211,0.147,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.719302654,-0.437,0.207,0.146,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.739938021,-0.442,0.204,0.145,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.759847641,-0.45,0.21,0.154,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.779921532,-0.461,0.206,0.153,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.798942804,-0.452,0.218,0.149,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.819338799,-0.461,0.215,0.148,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.839081049,-0.471,0.211,0.146,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.859667301,-0.467,0.22,0.141,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.879738808,-0.471,0.225,0.139,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.899164438,-0.473,0.222,0.147,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.919586897,-0.473,0.227,0.149,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.939585447,-0.481,0.225,0.147,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.959182263,-0.488,0.225,0.151,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.979797125,-0.487,0.23,0.15,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
10.999497891,-0.492,0.232,0.147,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.018936396,-0.498,0.234,0.145,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.039274216,-0.507,0.233,0.143,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.059508324,-0.512,0.232,0.149,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.079102039,-0.521,0.23,0.148,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.09939456,-0.52,0.238,0.144,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.119178772,-0.529,0.238,0.142,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.139163256,-0.532,0.245,0.141,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.159349442,-0.539,0.249,0.14,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.179377556,-0.546,0.253,0.139,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.199332953,-0.554,0.257,0.137,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.219819546,-0.563,0.261,0.136,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.239612579,-0.572,0.265,0.134,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.259210348,-0.582,0.268,0.131,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.279687405,-0.592,0.27,0.128,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.299594879,-0.603,0.272,0.124,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.319466829,-0.58,0.254,0.152,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.339317083,-0.587,0.256,0.154,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.359198094,-0.595,0.257,0.155,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.378861427,-0.604,0.258,0.154,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.399279595,-0.612,0.26,0.155,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.419111014,-0.621,0.261,0.155,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.438879728,-0.63,0.263,0.157,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.459623098,-0.639,0.264,0.158,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.47884059,-0.648,0.266,0.159,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.499118328,-0.641,0.27,0.149,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.519036055,-0.646,0.272,0.147,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.539321423,-0.652,0.274,0.146,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.559214354,-0.658,0.276,0.145,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.579108954,-0.664,0.277,0.144,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.599052191,-0.671,0.279,0.142,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.61922288,-0.678,0.281,0.14,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.639202356,-0.685,0.283,0.138,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.659407616,-0.688,0.283,0.138,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.679049969,-0.694,0.284,0.136,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.699837685,-0.698,0.286,0.136,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.719004393,-0.703,0.288,0.135,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.738998175,-0.708,0.289,0.134,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.759639263,-0.711,0.289,0.133,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
11.779390812,-0.714,0.291,0.132,-0.2482058950647819,0.22450887854616233,0.216,0,0,-100,
