Time,X,Y,Z,Vx,Vy,Vz,r,p,y,rx,ry,rz,Ux,Uy,Uz
2.8600521089999997,0.41,0.138,0.454,-0.13,0.103,0.019,0.06,0.9,11.6,0.3923640032310316,0.22696391352657413,0.5,-0.15134036130969988,0.13526886062230453,0.30000000585508996,
2.8798594469999994,0.408,0.14,0.455,-0.13,0.103,0.0,0.01,0.91,11.54,0.3896597461689885,0.22812564373413163,0.5,-0.15243796787000571,0.1336847319743497,0.30000000582365266,
2.8998789790000004,0.405,0.142,0.455,-0.132,0.103,-0.014,-0.08,0.89,11.47,0.3869125572223138,0.2292916452508943,0.5,-0.15166332776779923,0.1321052236130594,0.3000000057881414,
2.919790506,0.403,0.144,0.454,-0.134,0.103,-0.02,-0.11,0.9,11.4,0.38416632771077247,0.23044314168530586,0.5,-0.15283295452616888,0.1305039783310893,0.30000000577032343,
2.9398410320000004,0.4,0.146,0.454,-0.136,0.103,-0.019,-0.02,0.91,11.35,0.3813870991119673,0.23159438137838056,0.5,-0.1521119363458327,0.1289009699063046,0.3000000057349609,
2.9598686690000005,0.398,0.148,0.454,-0.139,0.102,-0.012,0.12,0.94,11.32,0.3785972635792517,0.23273593943454446,0.5,-0.1533565215498942,0.12728298327645862,0.30000000571050317,
2.9797916410000003,0.396,0.148,0.455,-0.139,0.094,0.001,0.28,0.97,11.59,0.3758084302428738,0.23386318524765562,0.5,-0.15459654972740308,0.12885892407151364,0.3000000056794461,
2.999800443,0.393,0.15,0.455,-0.143,0.091,0.014,0.31,0.97,11.82,0.3729940847338892,0.23498688760618797,0.5,-0.1539320897635574,0.12721310679902423,0.30000000564437534,
3.019892453999999,0.39,0.152,0.456,-0.146,0.089,0.032,0.26,0.94,12.19,0.3701545254921275,0.23610675169696163,0.5,-0.15331134398911542,0.12556047434820453,0.3000000056028185,
3.039693354999999,0.387,0.153,0.457,-0.149,0.087,0.035,0.12,0.87,12.58,0.36734290378636447,0.2372019681260589,0.5,-0.15263652835813113,0.1254796904153339,0.3000000055614746,
3.059727668999999,0.384,0.155,0.458,-0.152,0.086,0.038,-0.0,0.78,12.92,0.36448498417403363,0.23830160012020166,0.5,-0.152044215955143,0.12379591629390611,0.30000000552027783,
3.0854201319999994,0.383,0.156,0.458,-0.153,0.085,0.039,-0.03,0.76,12.96,0.36080030067279106,0.23969894594781796,0.5,-0.15686543601453248,0.12413227982370231,0.30000000550603684,
3.0998094080000005,0.379,0.158,0.459,-0.156,0.084,0.046,0.14,0.74,13.3,0.35872785938930885,0.2404757068412222,0.5,-0.15287627726340092,0.12199656146389548,0.3000000054553499,
3.1230430600000005,0.376,0.16,0.46,-0.158,0.082,0.049,0.31,0.77,13.58,0.35536658690617756,0.24171982903284303,0.5,-0.15319975018736937,0.12050870077930541,0.30000000541413885,
3.139809131,0.373,0.162,0.461,-0.16,0.08,0.041,0.37,0.8,13.68,0.35293079312172293,0.24261069360465376,0.5,-0.15182236077567368,0.11852912045466779,0.30000000537402444,
3.1597616669999997,0.37,0.163,0.462,-0.161,0.078,0.033,0.31,0.79,14.02,0.35002006152401804,0.24366261569601314,0.5,-0.15131387837021834,0.11837919948442978,0.300000005333625,
3.1797881120000007,0.367,0.165,0.462,-0.162,0.079,0.03,0.2,0.73,14.08,0.3470859484893792,0.24470966325638518,0.5,-0.1508456770631809,0.11661329753348215,0.3000000052997034,
3.2050981519999997,0.364,0.167,0.463,-0.164,0.078,0.03,0.15,0.67,14.37,0.3433594579570094,0.24602005657273737,0.5,-0.15182609949840764,0.11520968435250993,0.30000000525885484,
3.219761847999999,0.361,0.168,0.464,-0.166,0.076,0.037,0.19,0.58,14.64,0.3411919525393528,0.24677316314725303,0.5,-0.14994875390491957,0.11464217061522795,0.30000000521969106,
3.2397909160000005,0.358,0.17,0.465,-0.167,0.075,0.047,0.26,0.5,14.88,0.3382202334357424,0.2477937687714866,0.5,-0.1495417137556179,0.11283500045492248,0.3000000051799383,
3.2607326509999996,0.355,0.171,0.466,-0.168,0.073,0.054,0.3,0.43,15.12,0.33509996894589966,0.2488512561879529,0.5,-0.14940381015235984,0.11268468704476121,0.3000000051402239,
3.2797822950000004,0.352,0.173,0.467,-0.168,0.071,0.051,0.28,0.38,15.37,0.3322502650544605,0.24980476995570242,0.5,-0.14876852870372065,0.11078188363855844,0.3000000051009521,
3.3013787269999995,0.349,0.174,0.468,-0.168,0.07,0.033,0.17,0.34,15.64,0.32900623512097815,0.25087572228746857,0.5,-0.1488514998500938,0.11064661844447629,0.3000000050614862,
3.333769083,0.346,0.176,0.468,-0.168,0.069,0.018,0.07,0.31,15.9,0.3241150376253901,0.2524622157258084,0.5,-0.15193960447425917,0.10960889810239127,0.3000000050267371,
3.3434536460000004,0.343,0.177,0.468,-0.168,0.069,0.007,0.06,0.27,16.16,0.32264669274249475,0.2529319963636995,0.5,-0.14877412105331608,0.10864520692372272,0.30000000499531343,
3.360439777,0.339,0.178,0.468,-0.168,0.068,0.003,0.17,0.22,16.4,0.320064978122292,0.25375099682474855,0.5,-0.14569125723648116,0.1081593289834506,0.3000000049530011,
3.379804372999999,0.336,0.18,0.468,-0.166,0.067,0.003,0.31,0.16,16.6,0.3171113549767878,0.25467642529375867,0.5,-0.1452337544665532,0.10621002160192158,0.30000000492045775,
3.399785518,0.333,0.181,0.468,-0.164,0.066,0.007,0.43,0.16,16.79,0.3140524375233687,0.255622279195298,0.5,-0.14496591085935284,0.10589467017826054,0.30000000488793205,
3.4201071259999996,0.33,0.182,0.468,-0.162,0.063,0.015,0.43,0.18,16.97,0.31092984179562383,0.25657484246510404,0.5,-0.14481166643549132,0.10558673323470252,0.30000000485546585,
3.4397768969999998,0.326,0.184,0.469,-0.157,0.06,0.034,0.29,0.2,17.24,0.30789636929409553,0.2574877449039581,0.5,-0.14254374379507787,0.10361528644152514,0.3000000048074977,
3.4597904679999996,0.324,0.185,0.47,-0.158,0.06,0.042,0.23,0.2,17.26,0.30479889045424263,0.2584074156792056,0.5,-0.14428758248704351,0.1032590154843345,0.3000000047792457,
3.48004961,0.321,0.186,0.471,-0.156,0.058,0.06,0.15,0.17,17.39,0.30165223401945257,0.259328900104282,0.5,-0.14416970926582315,0.1029034142917099,0.30000000474132643,
3.499823093,0.318,0.187,0.472,-0.154,0.057,0.079,0.12,0.13,17.5,0.2985702265104979,0.2602190248317931,0.5,-0.14393172036628377,0.10250343076153645,0.3000000047036419,
3.519826888999999,0.315,0.188,0.474,-0.153,0.056,0.097,0.11,0.08,17.59,0.29544164848367405,0.2611102148635087,0.5,-0.14377606239113758,0.10210310232225868,0.3000000046603259,
3.5398445130000002,0.311,0.19,0.478,-0.152,0.056,0.119,0.05,0.02,17.75,0.2923002586067054,0.2619926092583584,0.5,-0.14169249654721963,0.1000813472849283,0.30000000459626047,
3.560050964,0.309,0.19,0.479,-0.152,0.056,0.125,0.01,0.02,17.75,0.2891185563614742,0.26287375484217074,0.5,-0.14357734697086896,0.10127140739584992,0.3000000045686926,
3.579749822,0.307,0.192,0.482,-0.15,0.056,0.136,-0.09,0.01,17.82,0.2860065132700097,0.2637234324711229,0.5,-0.14533322549022037,0.0992017587670043,0.30000000452999304,
3.599742889,0.304,0.193,0.485,-0.15,0.057,0.146,-0.18,-0.0,17.86,0.2828378027131057,0.264576404935491,0.5,-0.14524088857850317,0.09874237748306447,0.3000000044820466,
3.6197915080000005,0.302,0.198,0.491,-0.145,0.069,0.151,-0.31,-0.07,17.62,0.27965007697452693,0.2654221958998416,0.5,-0.1471294696310729,0.09184067440544816,0.30000000442711355,
3.639800072,0.299,0.2,0.494,-0.145,0.07,0.144,-0.32,-0.04,17.83,0.27645862893890527,0.26625671963523445,0.5,-0.14707363237411436,0.08974495961747955,0.30000000437986624,
3.6597435469999997,0.296,0.201,0.497,-0.146,0.071,0.137,-0.22,0.05,18.07,0.2732676426108263,0.2670789745291166,0.5,-0.14701458949692744,0.08923853099746962,0.3000000043329366,
3.6798396110000002,0.293,0.202,0.499,-0.146,0.071,0.131,-0.07,0.2,18.28,0.2700423654589751,0.267897867537613,0.5,-0.14701536036828167,0.08872562344598578,0.30000000429171114,
3.6997814180000006,0.29,0.204,0.502,-0.147,0.071,0.126,0.08,0.34,18.46,0.26683212479935153,0.2687008317360393,0.5,-0.14698651078670819,0.08658174266789169,0.3000000042453546,
3.719826221,0.287,0.205,0.505,-0.149,0.07,0.115,0.15,0.43,18.66,0.2635956917421765,0.2694982634308898,0.5,-0.14700277094965206,0.08603614876177332,0.30000000419928813,
3.7397735119999993,0.284,0.207,0.507,-0.15,0.07,0.098,0.11,0.41,18.88,0.26036552915010996,0.2702821301484533,0.5,-0.14700532958418214,0.08386276455626349,0.30000000415883493,
3.7597696779999996,0.28,0.209,0.509,-0.152,0.07,0.075,0.01,0.31,19.22,0.2571180996014648,0.2710582086710437,0.5,-0.14508803293323733,0.0816769667844689,0.30000000410963623,
3.7797846790000005,0.277,0.21,0.511,-0.153,0.07,0.063,0.06,0.26,19.39,0.2538583475543597,0.2718252522831454,0.5,-0.14513949098462292,0.08108477665985633,0.3000000040696685,
3.8042476179999998,0.277,0.21,0.511,-0.153,0.07,0.063,0.06,0.26,19.39,0.24986150945749372,0.2727491679332704,0.5,-0.15236767526524655,0.08230501757686062,0.3000000040663808,
3.8197898860000006,0.274,0.212,0.512,-0.154,0.07,0.056,0.19,0.27,19.55,0.24731556710993313,0.2733289884089309,0.5,-0.15112389520628788,0.0798538574969678,0.30000000403243143,
3.8402431010000004,0.271,0.213,0.513,-0.154,0.069,0.053,0.37,0.29,19.68,0.24395665515726384,0.27408259410011415,0.5,-0.15134759427744185,0.07923735270544878,0.30000000399797777,
3.859828234,0.268,0.215,0.514,-0.153,0.068,0.051,0.49,0.3,19.81,0.24073170364437022,0.2747945560615473,0.5,-0.15132694796054874,0.07695623299173546,0.3000000039637968,
3.8797361850000005,0.263,0.217,0.516,-0.153,0.065,0.053,0.47,0.3,19.97,0.2374450624330949,0.2755085112592407,0.5,-0.14751790272852142,0.07467553029038507,0.3000000039071733,
3.8997645379999994,0.26,0.221,0.519,-0.149,0.071,0.045,0.26,0.23,19.81,0.23413001004253242,0.27621688213439444,0.5,-0.14765544192174157,0.06916988446025413,0.30000000386326087,
3.9281439779999996,0.258,0.222,0.519,-0.149,0.071,0.042,0.24,0.23,19.9,0.22941812066287162,0.27720337126956435,0.5,-0.15225918494806637,0.0688465296716773,0.30000000384220016,
3.93979764,0.254,0.224,0.52,-0.149,0.069,0.04,0.37,0.28,20.17,0.22747859654508107,0.277602874569075,0.5,-0.14796210283302333,0.06614997079438296,0.30000000380118885,
3.959793091,0.251,0.225,0.521,-0.15,0.067,0.043,0.55,0.35,20.32,0.22414404653217962,0.27828015593678274,0.5,-0.1481279645260231,0.0654198947824089,0.3000000037678658,
3.9796798229999997,0.248,0.227,0.522,-0.15,0.065,0.045,0.71,0.4,20.47,0.220819616803105,0.27894380994166573,0.5,-0.1482733236919807,0.06306209553632774,0.3000000037351347,
3.9998207089999998,0.246,0.227,0.523,-0.151,0.063,0.049,0.76,0.43,20.55,0.21744471421923517,0.2796058561660415,0.5,-0.1504561602672138,0.06391514831459719,0.30000000371101804,
4.0218915939999995,0.245,0.228,0.523,-0.151,0.062,0.054,0.79,0.44,20.62,0.2137371552566231,0.2803194300784667,0.5,-0.15518443881514513,0.06322398667487993,0.3000000036998256,
4.039700507999999,0.242,0.229,0.525,-0.151,0.057,0.06,0.78,0.44,20.86,0.21073892585660436,0.28088654782652017,0.5,-0.1547357537424548,0.062342559408940484,0.3000000036630758,
4.063995123,0.239,0.23,0.526,-0.151,0.054,0.054,0.69,0.41,21.11,0.20663875065162915,0.2816467865281428,0.5,-0.15626790246054983,0.06170506575694056,0.30000000363040324,
4.081224203,0.233,0.232,0.528,-0.156,0.051,0.051,0.6,0.37,21.49,0.20372461588696938,0.2821772194903411,0.5,-0.1498174146231301,0.059164386738469917,0.3000000035694997,
4.099780558999999,0.23,0.233,0.529,-0.157,0.048,0.052,0.65,0.36,21.69,0.20057984413893384,0.28274001157714224,0.5,-0.14962630176353653,0.05827034716738308,0.30000000356363526,
4.119987726,0.228,0.233,0.53,-0.157,0.047,0.053,0.69,0.36,21.75,0.1971481727493005,0.2833428109242054,0.5,-0.15189769708045966,0.0590320805259805,0.30000000355924467,
4.139736891,0.224,0.235,0.532,-0.154,0.042,0.053,0.8,0.37,22.05,0.1937872405046731,0.2839218300929253,0.5,-0.15014214236984205,0.05654569215266516,0.3000000035663901,
4.159771204,0.221,0.235,0.533,-0.153,0.039,0.044,0.77,0.35,22.26,0.19037085642882948,0.2844990617685614,0.5,-0.15043281005608927,0.05726967812743489,0.3000000035620021,
4.182378529999999,0.219,0.236,0.533,-0.153,0.038,0.039,0.72,0.33,22.35,0.1865073167671796,0.2851378760568947,0.5,-0.1534727895454907,0.0564597652237283,0.3000000035703517,
4.199872493999999,0.215,0.237,0.534,-0.15,0.034,0.033,0.59,0.28,22.68,0.18351198596755902,0.2856235766796401,0.5,-0.1510543371659156,0.055456224659436316,0.3000000035740253,
4.219760895,0.213,0.238,0.535,-0.149,0.033,0.035,0.57,0.26,22.8,0.18010037326928888,0.2861659395921562,0.5,-0.15327858038848075,0.054520373646718565,0.3000000035776908,
4.2400207519999995,0.211,0.238,0.536,-0.149,0.032,0.038,0.55,0.26,22.57,0.17661847645980333,0.2867079991312275,0.5,-0.1556267047243415,0.05518881938026461,0.3000000035732632,
4.260029316000001,0.208,0.239,0.536,-0.149,0.03,0.041,0.55,0.29,22.73,0.1731733454112463,0.2872329120106824,0.5,-0.1559578673747331,0.05422537066896439,0.3000000035815865,
4.280218839,0.203,0.24,0.538,-0.149,0.026,0.057,0.51,0.31,22.97,0.16969071886092826,0.2877520593237909,0.5,-0.1524564542914764,0.053251700504873656,0.30000000358062656,
4.303700923999999,0.2,0.24,0.539,-0.15,0.024,0.054,0.45,0.3,23.22,0.16563217312251652,0.2883423433635221,0.5,-0.15388206538409024,0.053968472636970896,0.3000000035762251,
4.3197567459999995,0.197,0.241,0.54,-0.15,0.022,0.051,0.38,0.28,23.42,0.1628526716761773,0.2887381731044936,0.5,-0.15301428418244137,0.052839016573153846,0.30000000357984347,
4.3399631979999995,0.196,0.241,0.541,-0.15,0.021,0.05,0.37,0.27,23.52,0.15934909096372457,0.2892264922725258,0.5,-0.15733895732005637,0.053425874763938994,0.30000000357537726,
4.359989881000001,0.193,0.242,0.542,-0.151,0.02,0.05,0.39,0.24,23.74,0.1558708894420267,0.2896999579518935,0.5,-0.1577184089636454,0.05238380594441997,0.3000000035790183,
4.3798346519999996,0.188,0.242,0.544,-0.152,0.018,0.057,0.48,0.25,24.06,0.15241871944076288,0.29015878466674944,0.5,-0.15415153059986442,0.05292853246919689,0.3000000035699562,
4.399736643000001,0.185,0.243,0.545,-0.152,0.016,0.063,0.51,0.27,24.21,0.14895117449816658,0.2906086133165941,0.5,-0.15450758292423122,0.05185142147454924,0.30000000357358264,
4.419742822,0.184,0.243,0.545,-0.152,0.015,0.067,0.5,0.28,24.27,0.1454601322939458,0.2910503688068311,0.5,-0.15880106926352439,0.05236889549915326,0.3000000035737403,
4.439935922,0.179,0.243,0.548,-0.151,0.012,0.072,0.36,0.29,24.5,0.14193117124641033,0.29148564372898356,0.5,-0.15536501488580087,0.05287505694022855,0.3000000035600511,
4.461150169,0.176,0.243,0.549,-0.151,0.011,0.065,0.21,0.3,24.71,0.13821807371966963,0.2919312565931876,0.5,-0.15615325724628548,0.05338905151689222,0.3000000035556093,
4.480931282,0.173,0.244,0.55,-0.152,0.011,0.057,0.11,0.28,24.92,0.13475083567719576,0.2923362527335629,0.5,-0.1565000296452987,0.05224464475710407,0.30000000355920653,
4.499747752999999,0.17,0.244,0.552,-0.153,0.011,0.053,0.12,0.26,25.1,0.131448299465734,0.29271200218865445,0.5,-0.15655066316958666,0.052670891660405735,0.300000003550126,
4.523463248999999,0.169,0.244,0.552,-0.153,0.011,0.054,0.16,0.25,25.17,0.1272798062525448,0.2931719279863023,0.5,-0.16204232036048963,0.053187362279812356,0.3000000035502754,
4.543597935999999,0.164,0.245,0.554,-0.152,0.01,0.056,0.33,0.22,25.44,0.12373574857811254,0.2935509828870268,0.5,-0.15862192926047788,0.05200080188456709,0.30000000354927003,
4.559762955,0.161,0.245,0.555,-0.152,0.009,0.061,0.36,0.2,25.6,0.12088726290667476,0.29384783251071267,0.5,-0.1578565029042857,0.052327550069866294,0.300000003544787,
4.581355572,0.158,0.246,0.557,-0.151,0.009,0.066,0.33,0.17,25.75,0.11707773774042436,0.2942330809315914,0.5,-0.15880302126126397,0.05113920513487068,0.3000000035437561,
4.5997595790000005,0.157,0.246,0.557,-0.151,0.009,0.069,0.3,0.14,25.82,0.11382697688206435,0.2945519238225818,0.5,-0.16264883315321746,0.05148217785441851,0.3000000035438546,
4.6197450159999995,0.153,0.246,0.56,-0.15,0.008,0.083,0.2,0.1,26.0,0.11029290210636603,0.29488785802264966,0.5,-0.16115121903814517,0.05183898218121024,0.3000000035302106,
4.644164324,0.151,0.247,0.561,-0.15,0.008,0.089,0.19,0.08,26.06,0.10596930288363142,0.2952836430762926,0.5,-0.16495510455540127,0.05064499401861249,0.30000000353375716,
4.659778118,0.147,0.247,0.564,-0.15,0.008,0.102,0.15,0.06,26.21,0.10320195429278957,0.29552888451703757,0.5,-0.16208775411975904,0.05089764849257184,0.30000000352012235,
4.679779052999999,0.145,0.248,0.565,-0.149,0.008,0.108,0.13,0.06,26.26,0.09965360540489959,0.2958331831136927,0.5,-0.16450671697219457,0.049598674749062856,0.3000000035236367,
4.701263665999999,0.141,0.248,0.569,-0.149,0.008,0.122,0.05,0.08,26.37,0.0958380069732424,0.29614807053646236,0.5,-0.16350144422838153,0.04991212741329911,0.30000000350548817,
4.719700812999999,0.138,0.249,0.572,-0.149,0.009,0.133,-0.02,0.09,26.43,0.09256051596402214,0.29640869456215907,0.5,-0.1634854724029612,0.04855889167250868,0.30000000349988365,
4.739732503999999,0.136,0.249,0.575,-0.149,0.01,0.142,-0.07,0.09,26.48,0.08899632681538029,0.2966814661649268,0.5,-0.16592622302519694,0.04881961058012332,0.300000003486332,
4.759743928999999,0.133,0.25,0.579,-0.149,0.011,0.15,-0.12,0.07,26.53,0.08543253352662734,0.2969432611513615,0.5,-0.16641534995171697,0.04745617992167349,0.30000000347623,
4.779719590999999,0.13,0.251,0.582,-0.148,0.013,0.158,-0.17,0.04,26.58,0.08187203700310175,0.2971939102892669,0.5,-0.1668964907603121,0.04607615325771008,0.3000000034706694,
4.7997293469999995,0.127,0.252,0.586,-0.148,0.015,0.16,-0.22,0.03,26.62,0.07830251705129543,0.29743429127511606,0.5,-0.16739154217864594,0.04468033394445655,0.30000000346060884,
4.819704771,0.125,0.253,0.59,-0.148,0.017,0.154,-0.28,0.04,26.71,0.0747363059748375,0.2976635650105242,0.5,-0.16982737971901396,0.043267977079925884,0.30000000345056116,
4.839702128999999,0.122,0.254,0.594,-0.148,0.019,0.146,-0.26,0.09,26.87,0.07116349149998465,0.2978823861199907,0.5,-0.17032403831635173,0.04183965164370493,0.3000000034405534,
4.860524653999999,0.119,0.255,0.597,-0.148,0.022,0.136,-0.15,0.16,27.06,0.06744052305503526,0.2980988153200088,0.5,-0.1710850148530902,0.04040146632829076,0.30000000343504324,
4.883990288,0.117,0.256,0.6,-0.148,0.024,0.127,0.02,0.23,27.22,0.06324178593939493,0.29832855191222146,0.5,-0.17463635022949428,0.03896339684429607,0.3000000034295265,
4.899729729000001,0.114,0.258,0.603,-0.147,0.025,0.119,0.17,0.29,27.37,0.06042383447239197,0.2984748209759982,0.5,-0.1737877282215401,0.03584997502511104,0.3000000034318686,
4.919764279999999,0.112,0.259,0.606,-0.147,0.026,0.114,0.24,0.32,27.53,0.05683488012029076,0.29865101784053866,0.5,-0.17625332593717893,0.03435698252523916,0.3000000034263539,
4.939700126,0.109,0.26,0.609,-0.146,0.027,0.112,0.21,0.35,27.67,0.053261567055186754,0.2988156251057128,0.5,-0.17674029641954953,0.03284724317677902,0.3000000034208594,
4.959883451,0.108,0.262,0.611,-0.145,0.028,0.11,0.18,0.35,27.75,0.049641961047732594,0.29897141936211824,0.5,-0.18120475501024363,0.029714653335237845,0.3000000034276148,
4.98053503,0.099,0.249,0.603,-0.16,0.001,0.074,0.2,0.5,27.51,0.04593648495761629,0.2991194056204277,0.5,-0.17022882793316993,0.05068205392067963,0.30000000336177507,
5.007559299,0.096,0.249,0.604,-0.161,0.001,0.047,0.13,0.53,27.39,0.04108491334738603,0.2992956030900114,0.5,-0.17297216132378213,0.0507440354606451,0.30000000335737764,
5.02039957,0.091,0.25,0.604,-0.164,0.0,0.011,0.08,0.52,27.48,0.038778818090285626,0.2993727104212215,0.5,-0.16730986989689112,0.04915583493417372,0.30000000336519195,
5.039753675,0.089,0.25,0.605,-0.164,0.0,0.003,0.09,0.49,27.69,0.03530173156077494,0.29948026224839586,0.5,-0.16956481765516385,0.04917214022227637,0.30000000336077887,
5.059953689,0.084,0.25,0.604,-0.166,-0.001,-0.011,0.16,0.35,28.11,0.031671405096871504,0.2995817531008546,0.5,-0.16624245180947417,0.04917294830126955,0.30000000336521476,
5.079969406,0.083,0.25,0.604,-0.166,-0.002,-0.012,0.19,0.31,28.26,0.028073049785786494,0.29967144258070466,0.5,-0.17065655143525868,0.049157373349828414,0.30000000336518606,
5.099759102,0.08,0.25,0.604,-0.166,0.0,-0.009,0.22,0.24,28.08,0.024514329587953302,0.29974946683613557,0.5,-0.17110091187713203,0.04912593973687552,0.30000000336517757,
5.119762419999999,0.075,0.25,0.604,-0.167,-0.001,-0.012,0.2,0.21,28.12,0.020916319464823356,0.299817624745851,0.5,-0.16771506158211694,0.04907805311499645,0.3000000033651883,
5.139880418999999,0.072,0.25,0.604,-0.167,-0.002,-0.014,0.14,0.2,28.36,0.01729692299696751,0.2998752983216229,0.5,-0.16826245288767971,0.04901353313939196,0.3000000033651679,
5.160955667,0.07,0.25,0.604,-0.167,-0.003,-0.013,0.12,0.19,28.55,0.013504630456722438,0.29992388405695136,0.5,-0.17106174686233286,0.04892815098770986,0.30000000336512633,
5.179764747,0.067,0.25,0.604,-0.167,-0.002,-0.008,0.14,0.18,28.47,0.010119660667989685,0.29995729614363165,0.5,-0.17119101697301256,0.048836993560526856,0.3000000033650993,
5.199794292,0.064,0.25,0.603,-0.167,-0.003,0.0,0.23,0.18,28.43,0.006514694861843468,0.2999822884240607,0.5,-0.1717065907710166,0.04872401050985499,0.30000000336947596,
5.219973564,0.059,0.25,0.604,-0.167,-0.004,0.019,0.32,0.18,28.53,0.0028825434270144503,0.29999653431363876,0.5,-0.1683704373633201,0.048593758554433764,0.30000000336504457,
5.239878654,0.056,0.25,0.604,-0.167,-0.006,0.028,0.29,0.18,28.8,-0.0007003614778201834,0.29999977943942335,0.5,-0.1688428696320001,0.048449046784884806,0.3000000033649974,
5.259816884999999,0.054,0.25,0.605,-0.167,-0.006,0.026,0.25,0.19,28.93,-0.004289206389699521,0.29999231009549976,0.5,-0.17127247422637717,0.04828800102479772,0.3000000033605236,
5.279738426,0.051,0.249,0.605,-0.165,-0.008,0.028,0.15,0.17,28.97,-0.007874893658469145,0.2999741253495011,0.5,-0.17174563586481387,0.049718686218800295,0.30000000335270516,
5.299995898999999,0.046,0.249,0.606,-0.165,-0.009,0.036,0.11,0.16,29.13,-0.011520757676969246,0.2999446910741922,0.5,-0.16842514935218778,0.04952228324882667,0.30000000334826604,
5.319936752,0.043,0.249,0.607,-0.166,-0.009,0.043,0.18,0.15,29.35,-0.015109221535648122,0.2999048561885336,0.5,-0.16889898724244456,0.04931266190398495,0.30000000334380333,
5.33975482,0.041,0.249,0.607,-0.166,-0.01,0.048,0.22,0.14,29.44,-0.018675052949649253,0.2998546168173564,0.5,-0.17127967271302563,0.049088364838407214,0.30000000334371757,
5.3598592279999995,0.037,0.249,0.609,-0.163,-0.01,0.061,0.34,0.11,29.37,-0.022291732067758495,0.2997928592017277,0.5,-0.16985020665128597,0.048844652182710786,0.3000000033348751,
5.3798110480000005,0.034,0.248,0.61,-0.161,-0.012,0.059,0.33,0.12,29.73,-0.025880158686818512,0.29972076893448457,0.5,-0.17031769166905839,0.050194292810236366,0.30000000332268884,
5.399759292000001,0.031,0.248,0.611,-0.161,-0.014,0.054,0.21,0.17,30.07,-0.029467015014220773,0.29963795608787774,0.5,-0.17078031756571926,0.04992021429774615,0.3000000033182288,
5.420842647000001,0.027,0.248,0.612,-0.161,-0.014,0.054,0.12,0.23,30.36,-0.033256816092877055,0.2995387012439597,0.5,-0.16964882889171687,0.049612978050799124,0.30000000331377197,
5.439997434,0.024,0.248,0.613,-0.161,-0.015,0.054,0.1,0.29,30.64,-0.03669882093937579,0.2994383057119152,0.5,-0.16985259391334004,0.04931854950058916,0.3000000033093154,
5.45972085,0.021,0.247,0.614,-0.161,-0.016,0.058,0.14,0.32,30.88,-0.040241720792081596,0.29932445439185185,0.5,-0.17023165617996835,0.0506073935437356,0.30000000329716675,
5.479788064999999,0.018,0.247,0.616,-0.161,-0.017,0.063,0.17,0.32,31.09,-0.04384493595122932,0.29919790874095187,0.5,-0.1707146051520288,0.050266974508355065,0.3000000032883674,
5.499732256,0.015,0.247,0.617,-0.161,-0.019,0.071,0.15,0.27,31.19,-0.04742448480295799,0.29906137907411046,0.5,-0.17115387445869598,0.04991255418062716,0.3000000032839138,
5.519696951,0.011,0.246,0.619,-0.162,-0.019,0.077,0.06,0.19,31.3,-0.051006013532864734,0.29891398903834127,0.5,-0.16964573214864095,0.05114943267542555,0.3000000032674941,
5.539738417000001,0.008,0.246,0.62,-0.16,-0.02,0.069,-0.07,0.07,31.57,-0.05459947564142655,0.2987552571603731,0.5,-0.1701052086939207,0.05076109854087677,0.3000000032630487,
5.560749530999999,0.005,0.245,0.621,-0.16,-0.019,0.062,-0.19,0.02,31.87,-0.05836466274757521,0.29857718495252616,0.5,-0.17086373833285884,0.05194424523310805,0.30000000325096665,
5.579802036,0.002,0.245,0.622,-0.16,-0.018,0.059,-0.22,0.03,32.13,-0.06177689085850741,0.2984055767262548,0.5,-0.17100111378602126,0.05154414579032276,0.30000000324653414,
5.599780320999999,0.0,0.245,0.623,-0.16,-0.018,0.061,-0.15,0.06,32.29,-0.06535273826352933,0.2982150859652735,0.5,-0.1733721238958592,0.05110886636139675,0.3000000032420818,
5.619754791,-0.003,0.244,0.625,-0.161,-0.017,0.061,-0.07,0.09,32.44,-0.06892555575349961,0.29801392176563785,0.5,-0.17378692446728586,0.05226537555520108,0.30000000322575593,
5.639742850999999,-0.007,0.244,0.626,-0.161,-0.017,0.066,-0.03,0.08,32.58,-0.07249832688177499,0.29780191043107745,0.5,-0.17225074289269868,0.051797914986398165,0.30000000322133497,
5.659727095999999,-0.01,0.244,0.627,-0.161,-0.017,0.073,-0.09,0.03,32.72,-0.07606780987646133,0.2975792341095093,0.5,-0.17265547022233382,0.051314579985558884,0.3000000032169022,
5.6797039510000005,-0.013,0.243,0.629,-0.162,-0.017,0.078,-0.18,-0.02,32.85,-0.07963324002527802,0.2973459491917489,0.5,-0.17305098286990436,0.05242317366431527,0.3000000032006409,
5.699671029999999,-0.016,0.243,0.63,-0.162,-0.016,0.072,-0.29,-0.04,33.03,-0.08319406692937947,0.2971021054065067,0.5,-0.17343631994381375,0.051908420612909886,0.3000000031962174,
5.7197825909999995,-0.02,0.243,0.632,-0.162,-0.016,0.065,-0.36,-0.02,33.23,-0.08677764729974512,0.29684573898748184,0.5,-0.17191055390539023,0.051373916962242125,0.3000000031875554,
