Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
10.111487388,0.61,-0.562,0.432,0.7281625841542593,-0.5736415441603702,0.438,0.27486042247911313,0.2634646887318188,0.14815892455539162,
10.131503343,0.613,-0.557,0.429,0.7354676420910858,-0.5668710171924944,0.432,0.3147292363689426,0.2870506317384966,0.14806477971958285,
10.151459694,0.616,-0.551,0.425,0.7407610665619077,-0.5626775103031636,0.429,0.3132411743751633,0.2545780637315735,0.14811998017375752,
10.17146945,0.618,-0.545,0.423,0.7462712911685415,-0.557293315112781,0.429,0.3218410230923227,0.252539442051696,0.14820179847275367,
10.191558123,0.621,-0.54,0.422,0.7510169321510848,-0.5501420242658411,0.423,0.3136365798558142,0.27646123338474665,0.1480258353361876,
10.21151638,0.625,-0.535,0.421,0.7559159729998253,-0.5435844857307771,0.422,0.3096335016654149,0.29208342155480577,0.1480305991046123,
10.231591701,0.626,-0.532,0.42,0.7611100473941866,-0.5374707479571568,0.422,0.3195032747251236,0.30157546227515275,0.14807150825438575,
10.25153923,0.63,-0.525,0.417,0.7696295361528456,-0.5267111794072087,0.42,0.404339486516412,0.39907587028699454,0.14812194494447467,
10.271559954,0.633,-0.521,0.415,0.7725448751990397,-0.5215593982065146,0.417,0.3321293529386075,0.36461717202881394,0.1480953270969368,
10.291525602,0.635,-0.516,0.414,0.7777565818369511,-0.5143040267227813,0.417,0.339017087338763,0.3745626890579459,0.14813623624665154,
10.31166172,0.637,-0.511,0.412,0.7838192570630383,-0.5075836822775052,0.414,0.3580893697626165,0.3740632972535606,0.14810961840333084,
10.331519365,0.64,-0.506,0.411,0.7871324776415421,-0.503442164674437,0.412,0.31718107029389053,0.32314384540930313,0.14807823678894075,
10.35144639,0.643,-0.501,0.409,0.7917713340165607,-0.4968481864141639,0.412,0.31729841668096687,0.3275284826674838,0.1481600550876161,
10.371584892,0.646,-0.496,0.409,0.7976917811718461,-0.4907761906462745,0.409,0.3469363721161313,0.3163074885038775,0.1480516189465266,
10.391723633,0.648,-0.491,0.408,0.8013814438585538,-0.4869914649509277,0.409,0.33490681825547924,0.2678687066461151,0.14809252809532106,
10.411520719,0.652,-0.487,0.407,0.8059025528706409,-0.4814007146517058,0.409,0.3326203064113072,0.26854995171894025,0.1481334372447737,
10.431494236,0.655,-0.483,0.405,0.8115904375508836,-0.4742625419715569,0.407,0.34363180634951734,0.27585985253232015,0.14814296478210853,
10.451479196,0.659,-0.478,0.404,0.8148160660770732,-0.4689077565982163,0.405,0.3121938671288202,0.27413010414000843,0.14811158316824063,
10.471460342,0.663,-0.473,0.402,0.8189147647292417,-0.46336676021185014,0.405,0.30722236861583524,0.2719441577095162,0.14819340146675014,
10.491442203,0.666,-0.469,0.399,0.8230672969520596,-0.4570151966393303,0.402,0.308599362233653,0.2867061163214512,0.14820769277187312,
10.513525009,0.67,-0.465,0.396,0.8292793259506596,-0.4481208531969465,0.399,0.34859776435598905,0.3472754808336816,0.14822198407901693,
10.531549692,0.674,-0.461,0.393,0.8332915320641047,-0.4422795544105619,0.399,0.3463667400171359,0.3525446831464917,0.14834471152686785,
10.551476955,0.678,-0.456,0.391,0.8380012291727741,-0.43515394264583124,0.393,0.3433457408061467,0.3634935834547526,0.14820965753986395,
10.571505785,0.682,-0.452,0.388,0.8447649828925825,-0.4243378990032567,0.391,0.397194184847992,0.4508511139811775,0.14826009422857198,
10.593310833,0.684,-0.449,0.388,0.8503796852286365,-0.4155370402226004,0.391,0.40852962117547686,0.47159692725964697,0.14826009422932612,
10.611482382,0.689,-0.444,0.385,0.8550731370793346,-0.40729858112078055,0.388,0.40496524803194633,0.4969599386459922,0.14827438553557978,
10.634933472,0.693,-0.439,0.384,0.8597715199836923,-0.4004452716977256,0.385,0.39634760321555496,0.4744847806621651,0.14820685854135554,
10.651619911000001,0.698,-0.434,0.382,0.8639723461295811,-0.39356345151303346,0.385,0.39357651672883753,0.48268713446022526,0.14828867684052913,
10.671464443,0.704,-0.427,0.378,0.8687823779780055,-0.38571297845746166,0.382,0.38107448704022684,0.4735073594240668,0.1483438772945784,
10.691442966,0.709,-0.421,0.375,0.8725364527543533,-0.37979046774184744,0.378,0.3648171653399027,0.4490475221894748,0.14832202321771268,
10.71144104,0.713,-0.417,0.372,0.8772975881448025,-0.3718685220038943,0.378,0.36565016019021324,0.46071420569679106,0.1484447506661783,
10.73143816,0.718,-0.412,0.37,0.8810156683256294,-0.3640379028616487,0.372,0.32740318522733813,0.44471148008192135,0.14830969667843244,
10.751454353,0.722,-0.407,0.367,0.8858182000974404,-0.3553742770521062,0.37,0.33060764433493917,0.46155433226402015,0.1483601333653066,
10.77154994,0.727,-0.402,0.365,0.8901289217523992,-0.34738813603944857,0.37,0.3249115310463706,0.46908458070534437,0.14844195166446122,
10.79215002,0.729,-0.398,0.365,0.8939123310626134,-0.3422114206368995,0.365,0.3216931485817462,0.43451392515209836,0.14826122475840064,
10.811458111,0.736,-0.389,0.363,0.8974390743736216,-0.3356393010217534,0.365,0.30170538948081477,0.4176080123262575,0.14834304305652218,
10.831465958999999,0.741,-0.383,0.362,0.9013239601246336,-0.3285413562319408,0.365,0.2942534461422154,0.4175129835622274,0.14838395220613101,
10.851449728,0.746,-0.377,0.361,0.9061153245243737,-0.3199970496400143,0.362,0.3094335189357916,0.4522009285645529,0.14831642521472202,
10.871527672,0.75,-0.372,0.357,0.9076286551650155,-0.3131105858513067,0.361,0.2552376040087257,0.43900565980586914,0.14844391642995608,
10.891599893,0.755,-0.367,0.355,0.9108892728237022,-0.3058125964734843,0.361,0.24455179027988364,0.4429610947786521,0.14852573472892283,
10.911517858,0.759,-0.361,0.353,0.9133911805844781,-0.29570915372811235,0.355,0.21517878603184926,0.4750899422986384,0.1483906807433607,
10.931578398,0.764,-0.355,0.35,0.9179231914528084,-0.28514941046777575,0.353,0.2385526864443433,0.5426340996691151,0.1484411174326475,
10.95154047,0.766,-0.352,0.349,0.9209907339293238,-0.276364459937229,0.353,0.23716912805993134,0.5606161054171871,0.1484820265827694,
10.979269504,0.772,-0.342,0.346,0.9237322002875609,-0.26921264406182077,0.349,0.19777705820355582,0.49226247596426037,0.14846017250402643,
10.991594314,0.775,-0.339,0.346,0.9277161182812232,-0.2613207510257068,0.346,0.2430438425898066,0.5644207348079104,0.14835173636495966,
11.011548757,0.78,-0.331,0.345,0.9308158073171942,-0.2524041030444331,0.346,0.2341277241918148,0.5696914416675535,0.14839264551491096,
11.031527996,0.786,-0.322,0.341,0.9346823748490111,-0.2453407883321491,0.345,0.24187282335625096,0.540003591600854,0.1485201367300304,
11.051547527,0.791,-0.316,0.338,0.9373763481274224,-0.2371573003644897,0.341,0.2243910322654362,0.5195705494995501,0.1484982826533713,
11.071481228,0.796,-0.309,0.336,0.9404605567255602,-0.22881202561882522,0.341,0.21610777598615274,0.5222357639842297,0.1485801009523038,
11.09151268,0.801,-0.302,0.334,0.9412766662358663,-0.223728233124945,0.336,0.1731582488729147,0.47204437562634116,0.14848119234397322,
11.111526966,0.806,-0.294,0.331,0.9437326100849782,-0.21475317764179078,0.334,0.16044593150788886,0.48573050384228994,0.1485316290307169,
11.131686926,0.811,-0.287,0.329,0.9461302792460679,-0.2068884538752156,0.334,0.1485548656586383,0.4852735266777891,0.1486134473294846,
11.151584387,0.816,-0.279,0.326,0.9471765832372859,-0.20124617273795298,0.329,0.0989037311312973,0.44624308038297644,0.14855544787072736,
11.171487331,0.821,-0.271,0.323,0.9506761359166217,-0.19142077348949757,0.326,0.11907625884890279,0.49772038606977553,0.14856973917854163,
11.191487789,0.826,-0.262,0.32,0.9527148099999854,-0.18344243320562797,0.326,0.10579336303418045,0.49382599280370654,0.14869246662634172,
11.211545467,0.83,-0.253,0.317,0.9561137330492476,-0.17652529231732036,0.32,0.12604042378373126,0.47007287976334716,0.14859832178779386,
11.232341528,0.835,-0.245,0.314,0.9512110860569383,-0.15769732594208155,0.317,-0.024727614327401965,0.635677601059018,0.1486126131007701,
11.251670837,0.839,-0.237,0.31,0.9513568656550623,-0.14759702046140927,0.317,-0.045655169124397314,0.64674402887482,0.14877624969852185,
11.27154398,0.844,-0.228,0.307,0.9496701526590673,-0.1367549615719974,0.31,-0.09319314718662774,0.6985018026284027,0.14864595948330997,
11.291484356,0.849,-0.22,0.304,0.948857764445813,-0.1280971954398274,0.307,-0.1387155491687984,0.6786279802827896,0.14866025078689643,
11.311494112,0.853,-0.211,0.3,0.9475631909631251,-0.11680188655960409,0.307,-0.16636947561267007,0.6919603067310296,0.1488238873848045,
11.331557751,0.857,-0.203,0.296,0.9489831634875656,-0.11061177100118962,0.3,-0.15378174218554921,0.6294389577482672,0.14873450631138702,
11.351508856,0.861,-0.194,0.293,0.951253362845875,-0.10211885519615,0.296,-0.11836136734156859,0.5765419173416438,0.14871265223258426,
11.371492624,0.865,-0.185,0.289,0.9505245667823223,-0.09228935531035423,0.296,-0.13967747843458517,0.5783909032603879,0.1488762888297248,
11.391590595,0.868,-0.176,0.286,0.9540173785042417,-0.0850334612745075,0.289,-0.06288018517134375,0.5324449173861358,0.14874599860925436,
11.411571979,0.872,-0.167,0.283,0.9562643049802079,-0.08064859442103753,0.286,-0.015412658773699267,0.4148853455412807,0.14876028990920273,
11.431520462,0.876,-0.157,0.281,0.9573251152390392,-0.07335084513206946,0.286,-0.02236900278856228,0.398006891778045,0.148842108207076,
11.451547623,0.879,-0.148,0.279,0.9600574933980804,-0.06449806711901139,0.281,0.03026156563915429,0.4011637121515577,0.14874319960165994,
11.47149086,0.883,-0.138,0.277,0.9620845543012571,-0.05526045882207951,0.279,0.03874560199308008,0.41715973271160733,0.14875272713948062,
11.491476774,0.886,-0.128,0.275,0.9643881235808907,-0.04786887362401671,0.279,0.042824973859807686,0.40270674637684656,0.14883454543746008,
11.51147294,0.889,-0.118,0.274,0.9621863551497836,-0.03710407633212747,0.275,-0.06866964370874167,0.4967589760620181,0.14873087306711155,
11.531515598,0.892,-0.108,0.272,0.9632935060893189,-0.02941401972732255,0.274,-0.07381338863078774,0.4472604146597204,0.14877654598246604,
11.551582098,0.897,-0.101,0.274,0.9643545273540951,-0.021334102641048628,0.274,-0.08625591019777802,0.44645504317789925,0.14869472768446343,
11.571498155,0.9,-0.091,0.272,0.9640541032508992,-0.014685192743145345,0.274,-0.11696664524487335,0.417396398421242,0.14877654598147508,
11.591482401,0.903,-0.082,0.271,0.964370576273268,-0.005553245405568565,0.22200000000000003,-0.13330293642300273,0.43510276543393667,0.1469378953236454,
11.611552,0.906,-0.072,0.27,0.9649114986773326,0.0023950037674495637,0.22200000000000003,-0.14275456739264053,0.4263752145867291,0.1469788044726408,
11.63147831,0.908,-0.063,0.268,0.9644980896998032,0.007087603007631543,0.27,-0.16674707023698845,0.3847743278517599,0.14879560105332326,
11.651517867999999,0.91,-0.053,0.268,0.9646119558613193,0.016948878921857622,0.21800000000000003,-0.18479327830646336,0.4038089368111386,0.146916041246283,
11.671539068,0.912,-0.043,0.268,0.9645805187464175,0.024600243925720765,0.21800000000000003,-0.19448572232727507,0.39422492971842893,0.14691604124593255,
11.691526651,0.914,-0.033,0.266,0.96464990418519,0.03375183649882177,0.268,-0.20368063802482544,0.400336931591767,0.14880512859109393,
11.711485386,0.915,-0.024,0.264,0.965520108962135,0.04336632523521436,0.21600000000000003,-0.1868384666243188,0.44111704654616224,0.14700738708372177,
11.731492996,0.916,-0.013,0.262,0.9655450983022901,0.05187419082415891,0.21600000000000003,-0.19196430858825392,0.43450086532059246,0.1470892053818561,
11.75151205,0.916,-0.003,0.26,0.9631865809169766,0.05480607845537112,0.262,-0.2273016800246275,0.34799896615270454,0.14883371119798347,
11.771581173,0.916,0.006,0.259,0.9611174879885905,0.060567369431992146,0.21000000000000002,-0.2680539970714046,0.3056855572769246,0.14699506053625744,
11.791673422,0.916,0.017,0.257,0.9598775773089872,0.06722363508383127,0.21000000000000002,-0.27720400753214286,0.28840178616489404,0.14707687883358514,
11.811517954,0.916,0.022,0.257,0.9588420700877315,0.07404370363163609,0.257,-0.28177520203044637,0.2922603068562816,0.1487757117374601,
11.83148551,0.915,0.038,0.255,0.9578104068957197,0.0821357484987798,0.20700000000000002,-0.2878920941109131,0.2739842873998613,0.1470502609882351,
11.851474523,0.914,0.048,0.254,0.9561702486121338,0.08867845322481649,0.20700000000000002,-0.29507272778241983,0.2595503492950861,0.14709117013644077,
11.871496916,0.913,0.059,0.252,0.9562341668360544,0.1011796374534383,0.254,-0.2693512969062339,0.34257473568987157,0.14887182134347773,
11.891850471,0.912,0.069,0.251,0.9553410023206205,0.11194729440146019,0.202,-0.2596762923128514,0.3793087545330519,0.14703317068650584,
11.911598205,0.911,0.074,0.25,0.9539668099848012,0.12052738321572137,0.202,-0.26346398441897473,0.39055062036110255,0.1470740798361997,
11.93149662,0.909,0.089,0.25,0.9539707214092081,0.13166027246779832,0.25,-0.2294780504933063,0.4547979620756488,0.14880905812403275,
11.951477051,0.909,0.094,0.248,0.9537524893730908,0.14071768706295174,0.2,-0.20786613239121424,0.4738028383791409,0.14708360737729564,
11.971476316,0.907,0.104,0.246,0.9530143128441766,0.15109310623071331,0.2,-0.2031204508206382,0.4820750133871524,0.1471654256759457,
11.991523981,0.904,0.116,0.244,0.952029386305812,0.15719425884660768,0.246,-0.19348362181914794,0.412878794946057,0.14890993149325393,
12.011546612,0.902,0.127,0.243,0.9485876549189763,0.162463709935622,0.194,-0.25256946717350715,0.30130801541381946,0.1470712808275495,
12.031591177,0.899,0.137,0.242,0.9469916132849272,0.17069304533509938,0.194,-0.2506436369274609,0.29346746566635673,0.1471121899760592,
12.051568508,0.896,0.145,0.238,0.944886016781001,0.17703422917964937,0.242,-0.2596008908213684,0.252131953586182,0.1490108048546884,
12.071510553,0.894,0.154,0.235,0.9424872923269956,0.18502648245721795,0.188,-0.2743000318374241,0.23475695384001002,0.1471816817306958,
12.091519594,0.891,0.163,0.233,0.9402859274118721,0.1923120176227556,0.188,-0.2754123556421596,0.2239886578321423,0.14726350002816674,
12.111531257,0.888,0.171,0.231,0.9382622716483042,0.20098259535172655,0.233,-0.27418312061466255,0.2419198471890266,0.1489718604693543,
12.131569147,0.884,0.179,0.229,0.9367116310275024,0.21142493051732728,0.181,-0.25743973368132156,0.30017826876479337,0.1471741189626111,
12.151550293,0.883,0.184,0.228,0.9344059464063643,0.2197498928923902,0.181,-0.2641158458299477,0.30789484867884337,0.14721502811213,
12.171504497,0.88,0.192,0.227,0.9330190968506886,0.22867017111349752,0.228,-0.24812479276184998,0.3241081366422776,0.14895477016577804,
12.191525459,0.876,0.2,0.225,0.9313821249589511,0.238307661768469,0.177,-0.22490039976837442,0.34523973472919345,0.1471931740377824,
12.211513758,0.87,0.212,0.223,0.9293242719005493,0.2473028279418667,0.177,-0.21344155027946865,0.3381832318335422,0.147274992335345,
12.231489897,0.867,0.22,0.221,0.9278608274996062,0.255616107182399,0.223,-0.1933682826862981,0.3377633647566629,0.14901949815633636,
12.251528263,0.864,0.224,0.22,0.9250303660778952,0.2653538203318507,0.17099999999999999,-0.20511354872472376,0.3600468451481536,0.1471808474980844,
12.271525621,0.858,0.235,0.218,0.9229068201368527,0.27467788607157323,0.17099999999999999,-0.19345660138606002,0.35682363885733265,0.14726266579585584,
12.291540384,0.854,0.242,0.215,0.9202904156150026,0.28325117219789653,0.218,-0.20377540476868394,0.3483969929608381,0.149084226146237,
12.311533213,0.849,0.249,0.213,0.9181707526052338,0.29001495090422963,0.16499999999999998,-0.1902100402013335,0.3083420062368167,0.14725033925282047,
12.331495046,0.844,0.256,0.211,0.9158117519292771,0.2985903072641159,0.16499999999999998,-0.1829077953412864,0.3104140860854648,0.14733215755093973,
12.351551294,0.839,0.263,0.209,0.9126109147213446,0.3093513939572972,0.211,-0.19279718195867687,0.34600255571082117,0.1490766633735451,
12.371557236,0.833,0.27,0.206,0.9120087687064358,0.31463315019352317,0.15899999999999997,-0.14481890911315903,0.2810428169155133,0.1473198310089755,
12.391639709,0.829,0.277,0.204,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.411911249,0.825,0.284,0.201,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.431530237,0.819,0.291,0.199,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.451503277,0.814,0.298,0.196,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.471469164,0.808,0.305,0.194,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.492001295,0.802,0.312,0.193,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.511755943,0.798,0.319,0.191,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.532158375,0.792,0.326,0.189,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.552096844,0.787,0.333,0.187,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.57276845,0.782,0.339,0.184,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.591897726,0.776,0.346,0.181,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.611721754,0.771,0.352,0.179,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.631716251,0.765,0.359,0.175,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.652651787,0.759,0.365,0.172,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.67179656,0.753,0.371,0.168,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.692513227,0.748,0.378,0.164,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.7121737,0.742,0.384,0.16,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.731959343,0.736,0.39,0.157,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.751986503,0.731,0.397,0.154,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.772158146,0.725,0.403,0.151,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.791725874,0.719,0.409,0.149,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.812845945,0.713,0.415,0.148,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.831989527,0.707,0.421,0.147,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.852089643,0.7,0.426,0.146,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.872098446,0.694,0.431,0.144,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.891739368,0.686,0.436,0.141,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.911964893,0.679,0.44,0.136,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.932040214,0.671,0.443,0.131,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.951757908,0.662,0.447,0.122,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.972101927,0.653,0.449,0.111,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
12.992517471,0.643,0.452,0.098,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.012197018,0.633,0.453,0.081,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.031801224,0.622,0.456,0.059,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.051925659,0.611,0.457,0.034,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.07179451,0.594,0.455,0.011,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.091985702,0.569,0.45,-0.008,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.112037659,0.542,0.445,-0.031,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.132003784,0.515,0.441,-0.057,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.152235508,0.487,0.435,-0.087,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.172137976,0.459,0.43,-0.12,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.191679001,0.43,0.425,-0.157,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.211998701,0.401,0.421,-0.196,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.232583523,0.371,0.421,-0.233,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.252092361,0.346,0.41,-0.262,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.271745443,0.318,0.405,-0.3,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.291738987,0.345,0.499,-0.123,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.311770439,0.335,0.537,-0.04,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.331704378,0.318,0.549,-0.011,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.352134466,0.3,0.554,0.008,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.372233868,0.283,0.555,0.026,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.391949892,0.266,0.545,0.062,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.411761045,0.249,0.544,0.077,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.432653665,0.441,0.564,-0.025,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.451708794,0.464,0.566,-0.028,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.471884251,0.471,0.563,-0.026,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.49208045,0.478,0.562,-0.022,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.511902571,0.486,0.56,-0.021,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.53191185,0.49,0.558,-0.017,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.552237987,0.498,0.557,-0.016,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.571732521,0.506,0.559,-0.017,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.592067242,0.5,0.555,-0.012,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.612483024,0.508,0.554,-0.012,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.631793976,0.516,0.554,-0.013,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.651916742000001,0.525,0.554,-0.014,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.672073603,0.535,0.553,-0.015,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.691724777,0.544,0.555,-0.022,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.712538957,0.546,0.552,-0.032,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.732212067,0.557,0.553,-0.036,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.751852035,0.559,0.552,-0.041,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.771844625,0.562,0.551,-0.044,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.791909218,0.564,0.551,-0.047,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.811904907,0.57,0.545,-0.051,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.832668066,0.576,0.549,-0.054,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.851958036,0.589,0.546,-0.058,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.871863127,0.599,0.55,-0.062,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.891784906,0.611,0.553,-0.066,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.912210464,0.623,0.555,-0.071,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.931818247,0.637,0.557,-0.077,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.952399969,0.652,0.558,-0.083,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.971985578,0.667,0.556,-0.088,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
13.991628647,0.683,0.559,-0.096,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
14.013116121,0.699,0.557,-0.102,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
14.032130957,0.716,0.562,-0.112,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
14.052117824,0.733,0.565,-0.122,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
14.072329759,0.749,0.567,-0.131,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
14.092574358,0.518,0.545,-0.014,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
14.111848354,0.503,0.545,-0.008,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
14.132033586,0.5,0.546,-0.007,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
14.152185917,0.504,0.544,-0.01,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
14.171894073,0.508,0.546,-0.012,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
14.192179441,0.512,0.548,-0.015,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
14.211965799,0.517,0.549,-0.017,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
14.231775522,0.523,0.547,-0.02,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
14.252655744,0.504,0.545,-0.011,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
14.271815061,0.499,0.546,-0.008,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
14.291666031,0.502,0.547,-0.009,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
14.311794996,0.505,0.545,-0.011,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
14.331691742,0.499,0.545,-0.007,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
14.351742744,0.501,0.543,-0.008,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
14.372517109,0.499,0.54,-0.005,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
14.391807318,0.498,0.544,-0.006,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
14.411827087,0.495,0.546,-0.005,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
14.432188034,0.493,0.547,-0.004,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
14.451872825,0.495,0.545,-0.004,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
14.471919298,0.494,0.543,-0.002,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
14.492336511,0.492,0.546,-0.003,0.9120087687064358,0.31463315019352317,0.15899999999999997,0,0,-100,
