Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
10.214073658,-0.546,-0.135,0.176,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.234276771,-0.551,-0.135,0.171,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.257117986,-0.555,-0.135,0.166,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.274512291,-0.558,-0.135,0.159,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.294440031,-0.537,-0.14,0.131,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.315088033,-0.538,-0.14,0.12,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.334691286,-0.539,-0.141,0.104,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.354386568,-0.539,-0.142,0.087,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.37447524,-0.538,-0.142,0.068,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.39420104,-0.538,-0.142,0.058,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.414149999,-0.535,-0.144,0.036,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.434609413,-0.53,-0.144,0.004,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.454732418,-0.528,-0.142,0.0,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.474642753,-0.52,-0.143,0.0,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.494383812,-0.516,-0.142,0.0,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.514384269,-0.513,-0.144,-0.005,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.534796476,-0.505,-0.144,-0.014,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.554308891,-0.501,-0.146,-0.024,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.574660539,-0.499,-0.151,-0.033,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.594266653,-0.496,-0.151,-0.034,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.614413499,-0.497,-0.159,-0.047,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.634694576,-0.494,-0.159,-0.05,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.654105901,-0.493,-0.162,-0.056,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.674772024,-0.491,-0.165,-0.063,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.694338083,-0.487,-0.167,-0.072,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.714259386,-0.482,-0.169,-0.078,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.734129905,-0.479,-0.17,-0.081,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.754763841,-0.474,-0.172,-0.086,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.774133443,-0.466,-0.175,-0.092,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.794450283,-0.471,-0.182,-0.095,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.814413309,-0.471,-0.186,-0.099,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.834464788,-0.47,-0.189,-0.101,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.856103181,-0.47,-0.193,-0.105,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.874501466,-0.47,-0.198,-0.111,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.894218444,-0.466,-0.205,-0.124,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.914882421,-0.458,-0.209,-0.138,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.9347682,-0.459,-0.216,-0.153,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.954444408,-0.432,-0.22,-0.179,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.974253177,-0.433,-0.223,-0.189,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
10.994618654,-0.389,-0.228,-0.23,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.014295816,-0.391,-0.234,-0.251,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.036237001,-0.394,-0.239,-0.274,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.055001974,-0.338,-0.245,-0.314,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.074198007,-0.305,-0.24,-0.321,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.096648931,-0.305,-0.233,-0.309,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.114330291,-0.315,-0.225,-0.289,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.13441205,-0.327,-0.219,-0.269,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.156098127,-0.335,-0.214,-0.254,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.174676179,-0.339,-0.211,-0.243,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.194578886,-0.338,-0.209,-0.237,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.215434312,-0.332,-0.209,-0.235,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.234320879,-0.324,-0.209,-0.236,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.254353284,-0.315,-0.21,-0.24,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.275568008,-0.306,-0.211,-0.244,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.295072794,-0.298,-0.213,-0.248,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.31468749,-0.292,-0.214,-0.25,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.334383487,-0.289,-0.215,-0.252,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.354774236,-0.291,-0.216,-0.252,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.374399185,-0.281,-0.217,-0.257,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.394438505,-0.27,-0.218,-0.262,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.4143188,-0.288,-0.218,-0.257,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.434148311,-0.598,-0.159,-0.008,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.454617977,-0.619,-0.157,0.0,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.47456479,-0.626,-0.156,0.001,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.494416236,-0.629,-0.155,0.002,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.514635324,-0.631,-0.155,0.002,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.534512996,-0.632,-0.154,0.002,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.554456234,-0.634,-0.153,0.002,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.574902296,-0.635,-0.153,0.002,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.594462156,-0.636,-0.152,0.002,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.614244699,-0.637,-0.152,0.002,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.63432312,-0.635,-0.153,0.003,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.654314756,-0.635,-0.154,0.003,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.673974037,-0.635,-0.153,0.003,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.694174051,-0.634,-0.154,0.003,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.714410781,-0.634,-0.153,0.003,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.734248638,-0.634,-0.153,0.003,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.756646633,-0.633,-0.154,0.003,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.774376154,-0.632,-0.154,0.003,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.794173955,-0.632,-0.153,0.003,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.814505577,-0.631,-0.152,0.003,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.834529161,-0.631,-0.153,0.003,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
11.854249477,-0.631,-0.153,0.003,-0.18688285439239918,-0.12605777141935473,0.221,0,0,-100,
