Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
10.4017663,0.274,-0.705,0.151,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.421847582,0.282,-0.706,0.157,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.442005157,0.282,-0.704,0.155,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.461852312,0.281,-0.702,0.153,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.481499672,0.287,-0.696,0.149,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.501821995,0.285,-0.695,0.148,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.521867514,0.29,-0.689,0.145,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.542294979,0.294,-0.685,0.143,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.562432051,0.294,-0.682,0.137,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.581919193,0.293,-0.679,0.131,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.601576567,0.291,-0.676,0.125,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.621824026,0.29,-0.673,0.119,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.642125607,0.288,-0.674,0.115,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.661934614,0.28,-0.679,0.105,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.681919575,0.284,-0.664,0.099,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.701614618,0.284,-0.656,0.093,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.721721172,0.283,-0.649,0.087,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.742136478,0.281,-0.643,0.081,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.761978626,0.275,-0.642,0.072,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.782315969,0.269,-0.642,0.062,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.801702023,0.262,-0.642,0.052,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.821613789,0.254,-0.643,0.042,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.841562033,0.246,-0.645,0.031,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.862121105,0.236,-0.648,0.02,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.881531,0.227,-0.651,0.008,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.901974201,0.217,-0.655,-0.002,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.922020435,0.257,-0.7,0.043,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.941526651,0.249,-0.708,0.034,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.961800814,0.24,-0.717,0.025,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
10.982548237,0.231,-0.726,0.015,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.001889229,0.222,-0.737,0.005,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.022209644,0.368,-0.635,0.112,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.042153358,0.379,-0.628,0.114,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.061462402,0.384,-0.623,0.112,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.081791639,0.386,-0.619,0.11,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.102123976,0.389,-0.615,0.107,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.121776342,0.391,-0.611,0.104,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.14236331,0.393,-0.606,0.101,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.162365913,0.431,-0.63,0.136,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.181566954000001,0.434,-0.627,0.136,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.201612711,0.437,-0.623,0.135,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.221667528,0.44,-0.62,0.135,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.241742849,0.444,-0.617,0.135,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.262168407,0.449,-0.613,0.134,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.281696558,0.451,-0.61,0.135,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.30171442,0.455,-0.607,0.135,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.321819782,0.459,-0.603,0.135,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.341658592,0.463,-0.6,0.136,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.361703873,0.467,-0.599,0.134,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.381783962,0.471,-0.598,0.131,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.40153265,0.475,-0.597,0.129,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.421849012,0.479,-0.597,0.126,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.442242861,0.483,-0.597,0.123,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.461803436,0.487,-0.598,0.119,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.481943846,0.491,-0.599,0.116,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.501717806,0.508,-0.587,0.131,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.521461725,0.519,-0.58,0.138,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.541721344,0.528,-0.575,0.14,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.56195426,0.539,-0.571,0.14,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.581819296,0.547,-0.567,0.139,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.601713896,0.555,-0.564,0.138,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.621807814,0.56,-0.562,0.138,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.641475439,0.568,-0.559,0.136,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.662079096,0.576,-0.555,0.135,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.681751013,0.584,-0.552,0.133,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.701775551,0.592,-0.549,0.13,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.721605539,0.601,-0.546,0.128,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.741727829,0.609,-0.543,0.126,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.761653423,0.617,-0.537,0.125,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.78181839,0.569,-0.519,0.15,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.801898479,0.571,-0.513,0.149,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.822112083,0.575,-0.509,0.149,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.841750622,0.579,-0.505,0.148,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.861866951,0.583,-0.5,0.148,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.881749868,0.587,-0.496,0.148,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.902162552,0.593,-0.495,0.145,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.921674490000001,0.598,-0.493,0.142,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.941812515,0.604,-0.492,0.139,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.962241888,0.612,-0.484,0.139,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
11.981614828,0.62,-0.479,0.138,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
12.001664162,0.628,-0.477,0.135,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
12.021520615,0.635,-0.476,0.132,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
12.041601896,0.643,-0.474,0.128,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
12.061983824,0.651,-0.473,0.124,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
12.08170557,0.659,-0.472,0.12,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
12.101399183,0.635,-0.459,0.151,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
12.121666193,0.638,-0.454,0.156,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
12.141679764,0.642,-0.451,0.158,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
12.162363291,0.647,-0.448,0.16,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
12.181876659,0.639,-0.432,0.148,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
12.201520443,0.643,-0.428,0.148,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
12.221686363,0.645,-0.42,0.146,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
12.241806745,0.647,-0.412,0.146,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
12.261579514,0.651,-0.405,0.147,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
12.281879663,0.653,-0.399,0.147,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
12.301786661,0.656,-0.393,0.147,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
12.321832418,0.661,-0.383,0.146,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
12.341559648,0.668,-0.373,0.145,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
12.36169529,0.663,-0.369,0.144,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
12.381687164,0.673,-0.364,0.146,0.205166174071059,-0.7727055591558438,0.16499999999999998,0,0,-100,
