Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
10.406291961,-0.725,0.463,0.311,-0.7475700442368475,0.5146944140943709,0.312,-0.0027325682901205317,0.02119835809937962,0.14855461345539264,
10.426401138,-0.735,0.464,0.311,-0.7555874308551813,0.5146091001427627,0.261,-0.021928695060860776,0.01761206397497709,0.1467111990241922,
10.446321487,-0.744,0.464,0.31,-0.7626848490967199,0.514348015008606,0.261,-0.010178022482662268,0.016657793518168585,0.14675210817345768,
10.466302395,-0.753,0.465,0.309,-0.7692985692355697,0.5139044862139778,0.31,0.01853430922057778,0.01208134341907744,0.14856414099192336,
10.486310959,-0.761,0.465,0.308,-0.7772064517780123,0.5131324017648357,0.259,-0.00293509050982559,0.004564071950943102,0.14676163570998074,
10.506359339,-0.77,0.466,0.307,-0.7842316018878095,0.5127104049993636,0.259,0.008168891834261212,0.00026212046712530433,0.1468025448592463,
10.526412248,-0.778,0.467,0.305,-0.790563003095317,0.5124653963842054,0.307,0.03312975993373045,-0.0017965479915218031,0.14861934144596559,
10.546321392,-0.786,0.467,0.304,-0.7973328382510146,0.5117360309842276,0.255,0.035389896065839706,-0.011342207396999274,0.14678069078301786,
10.566302299,-0.793,0.468,0.302,-0.8039370934385598,0.5111727138051466,0.255,0.041988314254691704,-0.016410706880666287,0.14686250908154083,
10.586288214,-0.801,0.469,0.301,-0.8104589026981435,0.5104951561994487,0.302,0.050578232366795615,-0.02205639212268313,0.14860225129958302,
10.60629344,-0.808,0.469,0.299,-0.8205819375567251,0.5125563122676782,0.251,-0.010414827263137801,0.020154698537021818,0.14684065500531673,
10.626295328,-0.815,0.47,0.298,-0.827948255140667,0.5126197655443053,0.251,-0.009599697713738763,0.01898383781411075,0.14688156415458137,
10.646347046,-0.822,0.471,0.296,-0.8362878098784419,0.513952400915154,0.298,-0.028898972170482488,0.03887464486085456,0.14866221536029764,
10.666319609,-0.828,0.472,0.295,-0.8433350716926558,0.5146594871470653,0.246,-0.027233348932807606,0.05092401892898022,0.1468235648651413,
10.686338901,-0.835,0.473,0.294,-0.850987557250391,0.5154007316764025,0.246,-0.028218669688576902,0.05336935681829894,0.14686447401493496,
10.706308126,-0.838,0.473,0.293,-0.8571239594057265,0.5154121855482346,0.294,-0.019564952189169482,0.05114833005421915,0.1486403614491593,
10.726338148,-0.84,0.465,0.291,-0.8631418472929817,0.5148837226694883,0.243,-0.008711677933114623,0.05333431341283274,0.14687876532001537,
10.747136116,-0.845,0.466,0.289,-0.8704608819969705,0.5154327260751282,0.243,-0.012563980106763347,0.05383215035174744,0.1469605836188516,
10.766316891,-0.851,0.466,0.288,-0.8750740865583979,0.5146006006840079,0.289,0.02904521246873248,0.03122896474548992,0.14866418012535132,
10.786301613,-0.858,0.467,0.286,-0.8785209678135205,0.5141097079258131,0.238,0.10244086053464174,0.012844489264539936,0.14690258416213053,
10.806293487,-0.863,0.468,0.284,-0.8838511838310869,0.5140810830051395,0.238,0.11011586056691755,0.009396523085497769,0.14698440246089242,
10.826342583,-0.867,0.469,0.282,-0.8962467376212976,0.5126720660390813,0.284,0.007036010213562818,-0.023260206926828245,0.14872890811589815,
10.846292972,-0.871,0.469,0.28,-0.9068682326118513,0.512334837853958,0.23199999999999998,-0.07804853729408673,-0.028167527164909913,0.14693116677397763,
10.866393089,-0.874,0.47,0.278,-0.9146294842793035,0.5116992513260259,0.23199999999999998,-0.09264228765129146,-0.03506639622537992,0.14701298507271354,
10.886323929,-0.878,0.47,0.276,-0.9248779252436965,0.5117660984546354,0.278,-0.17606484338751516,-0.018699148179902966,0.148757490898761,
10.906347036,-0.881,0.471,0.274,-0.9325045340837864,0.5115462152880039,0.22600000000000003,-0.18483972126151416,-0.021061570450025043,0.1469597493896328,
10.926286936,-0.883,0.472,0.272,-0.94138088898109,0.5110737375829846,0.22600000000000003,-0.20972957413400295,-0.026108018085725524,0.14704156768985077,
10.946287393,-0.886,0.473,0.269,-0.9478514144775263,0.5112777555737015,0.272,-0.19208274935224076,-0.020787570592657647,0.14882698265930894,
10.966286897,-0.887,0.473,0.268,-0.9539854385910453,0.5115975571244289,0.21900000000000003,-0.16519332618756508,-0.009549968059591463,0.14695218661750437,
10.9863379,-0.89,0.474,0.266,-0.9620804023670557,0.5114029204367802,0.21900000000000003,-0.18008891147929332,-0.012687782867882844,0.14703400491718327,
11.006310224,-0.892,0.475,0.263,-0.9667258966198605,0.5118495652759418,0.266,-0.1254407497192916,-0.0033156462805947412,0.14885556526492882,
11.026347875,-0.894,0.475,0.259,-0.9725694280620919,0.5114133795838558,0.21300000000000002,-0.08893257425622739,-0.006563378351080881,0.1471034966713632,
11.046309709,-0.896,0.476,0.256,-0.978952936360345,0.5113721130310707,0.21300000000000002,-0.09481383288966583,-0.008708891887390234,0.14722622411914738,
11.066290378,-0.898,0.477,0.252,-0.9866526602351614,0.5111121873774829,0.256,-0.1090284181275016,-0.013472516589062209,0.14894411209623168,
11.08628869,-0.899,0.478,0.248,-0.9963258170062548,0.5101721204655096,0.202,-0.21192570111594541,-0.033445580022668966,0.14715589812979332,
11.106354952,-0.901,0.478,0.245,-1.003774298360501,0.5098554063411184,0.202,-0.22661137768456657,-0.03473550102346132,0.14727862557851362,
11.126326322,-0.903,0.479,0.24,-1.0112645830322533,0.5095599400864395,0.245,-0.24423609058538562,-0.03968125288583616,0.1490374227056689,
11.146292448,-0.908,0.48,0.24,-1.019420999931288,0.5094582964826535,0.24,-0.26391633197634035,-0.04348179888491734,0.14885669580273825,
11.166283846,-0.909,0.481,0.238,-1.0271412016554418,0.5090905541312317,0.24,-0.28340232071518806,-0.0477616183131244,0.14893851410240844,
11.186288118,-0.91,0.481,0.235,-1.0348075463461692,0.5087054050934221,0.238,-0.3047579098036748,-0.04819776054092175,0.1489889507895029,
11.20635581,-0.912,0.482,0.234,-1.0399991701721887,0.5087300210746528,0.235,-0.27433466002402684,-0.043771682764709566,0.14892142379426254,
11.226373434,-0.913,0.483,0.232,-1.0471795220642799,0.5084522197522526,0.235,-0.2900937059252542,-0.0472198723336556,0.14900324209369817,
11.246348381,-0.915,0.484,0.23,-1.056861839928473,0.5087425960115346,0.232,-0.34001422789469776,-0.039784004872319194,0.14897662425245334,
11.266302347,-0.915,0.484,0.229,-1.0658862707367336,0.508233674883128,0.23,-0.381729528872417,-0.04443940355012491,0.14894524264216705,
11.286290884,-0.917,0.485,0.228,-1.0739175171135777,0.5080578965589359,0.23,-0.3993376455525106,-0.047220366253135374,0.1489861517925336,
11.306288242,-0.918,0.486,0.228,-1.083009225387678,0.5077205280128343,0.228,-0.44220886107349056,-0.05475769106121033,0.148913861033111,
11.326341629,-0.92,0.486,0.227,-1.0894664499327227,0.5077935053827396,0.228,-0.43365513954307644,-0.04979233490075981,0.14895477018204523,
11.346347332,-0.921,0.487,0.226,-1.0975868013546715,0.5076529187583967,0.228,-0.4546118204604087,-0.05249114745188077,0.14899567933244492,
11.366292715,-0.922,0.487,0.225,-1.1074176189465441,0.5069067403338335,0.226,-0.5032224439951034,-0.06360675696783415,0.14896429772239264,
11.386290073,-0.926,0.488,0.226,-1.1168951358518078,0.5068357221364591,0.225,-0.5337296464155172,-0.06222000454362668,0.14888724319423455,
11.406285047,-0.929,0.488,0.226,-1.1258749104113732,0.5066055794037064,0.225,-0.5531310179402337,-0.06278337321346644,0.1488872431955021,
11.426292896,-0.93,0.489,0.225,-1.1351302879977732,0.506720365713244,0.226,-0.5852577018327989,-0.06026148707526069,0.14896429772783745,
11.446403502999999,-0.935,0.489,0.227,-1.1436293650891656,0.5060483923012097,0.225,-0.5787869003355741,-0.07090965796891863,0.1488463340486558,
11.466330051,-0.938,0.489,0.226,-1.152740910493387,0.5057525750555854,0.225,-0.5976811269545498,-0.07194377537322105,0.14888724319949606,
11.486302852,-0.941,0.489,0.224,-1.1607340217850923,0.5057184200140729,0.226,-0.5868718453702101,-0.06765891237396524,0.1490052068783474,
11.506321668,-0.943,0.49,0.222,-1.1701109813626618,0.5050864982235714,0.224,-0.6317461181733548,-0.07702124143369116,0.14901473441832078,
11.526293278,-0.948,0.49,0.22,-1.1793914319618648,0.5047539377231052,0.224,-0.6450371461878395,-0.07814500810617468,0.14909655271823608,
11.546291351,-0.951,0.49,0.216,-1.1882032839311467,0.5036490863241344,0.22,-0.6526856901789749,-0.09376619583010888,0.1491156077922013,
11.566336155,-0.954,0.49,0.213,-1.197188601420164,0.5035195711390981,0.216,-0.6567014445467294,-0.08858620341813307,0.1490937537167179,
11.586328983,-0.957,0.49,0.209,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
11.607076406000001,-0.962,0.49,0.207,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
11.626390934,-0.966,0.49,0.204,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
11.646313906,-0.97,0.49,0.201,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
11.666276932,-0.975,0.49,0.198,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
11.686519623,-0.98,0.49,0.195,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
11.706564426,-0.984,0.49,0.192,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
11.727199554,-0.99,0.49,0.19,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
11.746904373,-0.992,0.49,0.189,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
11.767160892,-1.001,0.489,0.185,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
11.787111044,-1.007,0.488,0.182,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
11.80728817,-1.013,0.488,0.179,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
11.826845169,-1.019,0.488,0.177,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
11.846687317,-1.026,0.487,0.174,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
11.86692357,-1.033,0.487,0.172,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
11.88689065,-1.041,0.487,0.169,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
11.906587362,-1.045,0.486,0.168,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
11.926939726,-1.057,0.486,0.165,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
11.946835041,-1.066,0.486,0.163,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
11.966890096,-1.075,0.485,0.161,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
11.986885071,-1.084,0.485,0.16,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.007291794,-1.094,0.485,0.158,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.026664495,-1.104,0.484,0.156,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.046875477,-1.114,0.484,0.153,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.066759348,-1.119,0.484,0.152,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.086706877,-1.13,0.483,0.148,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.10670805,-1.14,0.483,0.143,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.127053499,-1.151,0.483,0.137,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.14674139,-1.162,0.482,0.128,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.166933536,-1.172,0.483,0.117,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.187041282,-1.184,0.482,0.104,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.207054853,-1.195,0.482,0.088,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.227053165,-1.207,0.481,0.068,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.246641159,-1.219,0.481,0.046,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.266986608,-1.23,0.481,0.022,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.287019968,-1.242,0.481,0.004,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.307183981,-1.254,0.481,0.004,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.327239752,-1.26,0.483,0.012,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.346765518,-1.266,0.484,0.011,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.366515159,-1.28,0.485,0.003,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.386803865,-1.289,0.486,-0.004,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.407077312,-1.296,0.487,-0.007,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.426982641,-1.302,0.488,-0.006,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.446941614,-1.312,0.491,-0.009,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.466746092,-1.32,0.494,-0.011,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.486695766,-1.329,0.497,-0.014,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.506859779,-1.338,0.499,-0.016,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.526719332,-1.344,0.505,-0.019,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.546806574,-1.353,0.508,-0.021,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.566531896,-1.358,0.516,-0.024,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.586508751,-1.366,0.519,-0.027,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.607202768,-1.373,0.523,-0.029,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.627035141,-1.323,0.489,0.009,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.646740913,-1.325,0.489,0.011,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.667418003,-1.311,0.49,0.008,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.687097787999999,-1.311,0.49,0.009,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.70660305,-1.31,0.49,0.01,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.726875543,-1.307,0.487,0.013,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.747330665,-1.305,0.487,0.014,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.767190695,-1.304,0.486,0.014,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.786886692,-1.301,0.486,0.015,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.807158232,-1.3,0.486,0.014,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.826829672,-1.295,0.487,0.007,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.847102403,-1.293,0.487,0.006,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.867369175,-1.29,0.487,0.006,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.887258768,-1.29,0.487,0.004,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.907747984,-1.287,0.486,0.003,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.926726103,-1.285,0.485,0.005,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.946665287,-1.281,0.485,0.004,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.966798782,-1.279,0.483,0.005,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
12.986876488,-1.274,0.482,0.005,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.006590605,-1.272,0.479,0.006,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.026644945,-1.269,0.476,0.008,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.046456814,-1.265,0.475,0.008,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.066912651,-1.261,0.471,0.01,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.087195396,-1.256,0.47,0.01,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.106827259,-1.253,0.465,0.014,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.126798391,-1.249,0.462,0.017,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.146949291,-1.244,0.458,0.02,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.166616201,-1.239,0.455,0.021,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.187124729,-1.233,0.453,0.022,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.207039833,-1.28,0.488,-0.009,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.227133035,-1.28,0.489,-0.012,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.246694565,-1.278,0.49,-0.015,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.266531467,-1.276,0.49,-0.018,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.286736727,-1.274,0.491,-0.021,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.306705475,-1.271,0.491,-0.025,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.326600551,-1.269,0.492,-0.028,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.346894502,-1.266,0.493,-0.031,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.366996765,-1.263,0.493,-0.035,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.386479139,-1.261,0.494,-0.038,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.407203436,-1.287,0.489,-0.008,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.427050352,-1.29,0.488,-0.003,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.44710803,-1.291,0.487,-0.001,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.467065573,-1.293,0.488,0.0,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.486717939,-1.293,0.487,0.0,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.506791830000001,-1.292,0.487,0.0,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.526763916,-1.293,0.488,0.0,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.546874046,-1.294,0.488,0.0,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.567270517,-1.294,0.488,0.0,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.587365866,-1.294,0.488,0.0,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.60678029,-1.294,0.487,0.001,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.626676559,-1.293,0.487,0.001,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.647308349,-1.293,0.487,0.001,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.667151689,-1.293,0.486,0.002,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.686959505,-1.292,0.486,0.002,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.706770658,-1.292,0.485,0.003,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.726588011,-1.291,0.485,0.004,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.74688077,-1.291,0.485,0.004,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.76699233,-1.29,0.484,0.005,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.786563635,-1.289,0.484,0.005,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.807235002,-1.288,0.483,0.006,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
13.827246904,-1.295,0.488,0.001,-1.197188601420164,0.5035195711390981,0.216,0,0,-100,
