Time,X,Y,Z,Vx,Vy,Vz,r,p,y,rx,ry,rz,Ux,Uy,Uz
2.8593180179999997,0.404,0.263,0.587,-0.151,0.058,0.081,0.77,0.65,9.96,0.3924638578176392,0.2968603344955635,0.5,-0.13946312544664852,0.013278211919777072,0.30000000495516466,
2.8792490960000006,0.404,0.26,0.593,-0.141,0.042,0.098,0.94,0.62,10.18,0.3897431840683648,0.29632143868813904,0.5,-0.14448872223589027,0.016705501484564112,0.30000000491776635,
2.8992269040000007,0.401,0.261,0.595,-0.143,0.038,0.103,1.01,0.64,10.2,0.3870021555219979,0.29573877573211466,0.5,-0.14370279486882187,0.013636419684032664,0.30000000487465955,
2.919152499000001,0.398,0.262,0.597,-0.144,0.034,0.11,1.0,0.64,10.22,0.38425443652317304,0.295115287415226,0.5,-0.14292647295909527,0.010509119343036666,0.30000000483178046,
2.9391829969999996,0.395,0.262,0.599,-0.146,0.031,0.118,0.92,0.66,10.23,0.3814784279688756,0.2944460494313165,0.5,-0.1421996044211577,0.008919380314752865,0.3000000047891146,
2.959165812,0.392,0.263,0.602,-0.148,0.027,0.12,0.77,0.64,10.27,0.3786952948944234,0.29373600605024475,0.5,-0.14148314081629046,0.005663802377371636,0.30000000474101696,
2.979152441,0.39,0.264,0.604,-0.147,0.025,0.111,0.62,0.56,10.09,0.3758980177407527,0.2929835919837968,0.5,-0.14273881714020528,0.002346299699232926,0.3000000047082832,
2.9992654329999997,0.387,0.264,0.606,-0.148,0.023,0.106,0.57,0.52,9.94,0.3730694306189502,0.292183943920948,0.5,-0.14210066191394208,0.000563799354346291,0.3000000046662511,
3.0192646980000006,0.384,0.265,0.608,-0.149,0.021,0.103,0.62,0.51,10.04,0.3702433535094088,0.29134657644054895,0.5,-0.14145518004620833,-0.0028777499454279427,0.3000000046244433,
3.039210797000001,0.381,0.265,0.61,-0.15,0.02,0.104,0.73,0.52,9.94,0.36741150704938885,0.2904696281531841,0.5,-0.14081764348045955,-0.004767458969757657,0.30000000458286463,
3.0593235500000002,0.378,0.266,0.612,-0.15,0.017,0.106,0.83,0.53,9.83,0.3645427027510621,0.28954330265396044,0.5,-0.14024540299169863,-0.00834162872020882,0.30000000454147324,
3.079220534000001,0.375,0.266,0.615,-0.151,0.014,0.109,0.86,0.53,9.94,0.3616915853574921,0.2885853296557288,0.5,-0.1396379966377911,-0.010347237500691409,0.3000000044948909,
3.1141586310000005,0.372,0.266,0.617,-0.151,0.012,0.116,0.8,0.49,9.89,0.3566537985257386,0.28680294453531724,0.5,-0.1430422294612767,-0.014013865357546644,0.30000000445212677,
3.1207282549999995,0.369,0.267,0.62,-0.152,0.01,0.123,0.71,0.43,9.88,0.3557024524845934,0.28645476165892747,0.5,-0.1389419443481389,-0.016329817094459395,0.30000000440772917,
3.139138699,0.366,0.267,0.622,-0.152,0.008,0.117,0.64,0.37,9.9,0.3530282829627565,0.28545273738491195,0.5,-0.13800201110367064,-0.018352520309745983,0.3000000043674759,
3.1591610909999996,0.363,0.267,0.625,-0.152,0.006,0.111,0.61,0.33,9.91,0.3501077740751326,0.2843235180068958,0.5,-0.13751154359421078,-0.020609124773508024,0.3000000043219436,
3.1793019769999997,0.36,0.267,0.627,-0.154,0.004,0.109,0.63,0.35,9.82,0.3471572528438632,0.28314626854241104,0.5,-0.13707349189927015,-0.02293851021834474,0.30000000428193024,
3.199203015,0.357,0.266,0.631,-0.155,-0.001,0.111,0.72,0.41,10.05,0.3442293870644163,0.2819423212804502,0.5,-0.1365913297353818,-0.023690898916812888,0.30000000423173406,
3.219232559,0.354,0.266,0.633,-0.156,-0.004,0.111,0.79,0.45,10.22,0.341270243636262,0.28069006738075053,0.5,-0.13616390055846495,-0.02612428644497892,0.300000004192218,
3.239140988000001,0.351,0.266,0.635,-0.157,-0.007,0.112,0.81,0.45,10.34,0.3383167673917793,0.27940516266755777,0.5,-0.135723541011417,-0.0286004978356671,0.30000000415342726,
3.259219647,0.348,0.266,0.637,-0.158,-0.01,0.108,0.77,0.39,10.51,0.3353258358113618,0.27806896468702913,0.5,-0.1353491803241336,-0.03115544754990861,0.300000004115102,
3.2794585230000006,0.345,0.266,0.639,-0.159,-0.012,0.099,0.67,0.29,10.59,0.3322987465647156,0.27668133368660686,0.5,-0.13503838106351926,-0.03378891826149822,0.3000000040769523,
3.299554587000001,0.342,0.266,0.642,-0.159,-0.014,0.093,0.56,0.2,10.6,0.3292808780932462,0.27526306540496553,0.5,-0.13470814932363,-0.03646135738878562,0.30000000403411914,
3.319207907000001,0.339,0.266,0.643,-0.158,-0.015,0.087,0.54,0.17,10.72,0.3263178636939436,0.2738371437136792,0.5,-0.13427517788481105,-0.03913020098709424,0.30000000400132215,
3.3392214780000007,0.336,0.265,0.645,-0.159,-0.016,0.087,0.6,0.2,10.72,0.32328892710944196,0.2723461144753532,0.5,-0.1339601613623571,-0.04029556758647003,0.30000000396378823,
3.3591456419999997,0.333,0.265,0.647,-0.158,-0.017,0.087,0.66,0.23,10.85,0.32026193457157504,0.27082270139773884,0.5,-0.13363910202387413,-0.04311153427160202,0.300000003926449,
3.3792123800000002,0.33,0.265,0.648,-0.158,-0.02,0.091,0.7,0.25,10.89,0.31720173368113164,0.2692493267260822,0.5,-0.13337616117534462,-0.046002879979539266,0.3000000038940607,
3.3992547989999995,0.327,0.265,0.65,-0.158,-0.021,0.098,0.68,0.24,10.99,0.31413376379116853,0.26763888918654266,0.5,-0.13312489769025462,-0.04894572581512639,0.30000000385705944,
3.420065642000001,0.324,0.265,0.652,-0.158,-0.023,0.105,0.62,0.22,11.08,0.31093623371712475,0.2659260345634724,0.5,-0.1331073021784356,-0.052058705974166654,0.3000000038201572,
3.4391727450000005,0.321,0.264,0.654,-0.158,-0.024,0.1,0.54,0.16,11.12,0.3079896262418693,0.26431628614159985,0.5,-0.1326299107396384,-0.05336135430189058,0.3000000037836562,
3.459167958,0.318,0.264,0.656,-0.158,-0.026,0.096,0.51,0.08,11.18,0.30489532524247415,0.26259486704542134,0.5,-0.13241925013205635,-0.056458691805416905,0.30000000374723024,
3.4793727400000005,0.315,0.263,0.658,-0.157,-0.027,0.094,0.54,0.03,11.31,0.30175747370954686,0.2608170994383893,0.5,-0.13228542825226966,-0.058034483901273554,0.30000000371097696,
3.499329567,0.312,0.263,0.66,-0.157,-0.029,0.094,0.62,0.03,11.35,0.2986472173572847,0.2590234209069932,0.5,-0.13209891779525462,-0.06123166255899721,0.30000000367493235,
3.519304753,0.309,0.262,0.662,-0.156,-0.031,0.096,0.69,0.06,11.4,0.29552338238548137,0.2571909107958215,0.5,-0.13193469316282141,-0.06287600019846501,0.3000000036390822,
3.5391774179999995,0.306,0.262,0.664,-0.153,-0.031,0.099,0.68,0.06,11.41,0.29240503782197835,0.25533110642248336,0.5,-0.13175808066869846,-0.06616246611769544,0.30000000360342205,
3.563561678000001,0.303,0.262,0.666,-0.152,-0.032,0.107,0.62,0.08,11.47,0.288564380324262,0.25299887134048205,0.5,-0.13289147109093563,-0.07026484668491254,0.30000000356741807,
3.5794229509999997,0.3,0.261,0.669,-0.152,-0.033,0.115,0.55,0.09,11.55,0.28605819536476407,0.2514539674436875,0.5,-0.13159784532885255,-0.07136428860422135,0.30000000352813105,
3.599335432,0.297,0.26,0.671,-0.152,-0.035,0.116,0.54,0.1,11.61,0.28290243554246786,0.24948121345644178,0.5,-0.13148203294627803,-0.07320122750213734,0.30000000349306194,
3.6192657950000005,0.295,0.26,0.673,-0.15,-0.037,0.102,0.56,0.06,11.82,0.27973373500527365,0.2474710368866869,0.5,-0.1333361329328128,-0.07669821779141017,0.3000000034660503,
3.6391971109999997,0.292,0.259,0.675,-0.15,-0.039,0.081,0.59,0.01,11.9,0.2765548822494117,0.245425375202697,0.5,-0.13325750780046638,-0.07863649543284226,0.30000000343130745,
3.6592481140000004,0.289,0.258,0.676,-0.15,-0.04,0.064,0.64,-0.01,11.98,0.273346976553371,0.24333205963598978,0.5,-0.13322921872234245,-0.0806447420696923,0.3000000034011062,
3.6792948249999995,0.286,0.257,0.677,-0.146,-0.043,0.052,0.68,-0.01,12.18,0.27012986946642403,0.24120398340513932,0.5,-0.13321523803103869,-0.08270056271827868,0.3000000033710365,
3.699321747000001,0.283,0.256,0.678,-0.145,-0.045,0.046,0.7,0.08,12.34,0.26690618030866375,0.23904315657195224,0.5,-0.13321082096719628,-0.08480051706118022,0.3000000033411001,
3.719280005,0.28,0.255,0.679,-0.145,-0.048,0.047,0.7,0.16,12.35,0.2636839516421616,0.23685537535338635,0.5,-0.13320140724934174,-0.08693473304548612,0.30000000331130244,
3.739331484000001,0.278,0.255,0.681,-0.143,-0.045,0.057,0.66,0.19,12.27,0.2604371629745257,0.2346232073493079,0.5,-0.1351829178508714,-0.09074071179261456,0.3000000032850134,
3.760341406,0.273,0.254,0.683,-0.145,-0.048,0.075,0.66,0.21,12.34,0.2570251008931572,0.23224801983601573,0.5,-0.13161482076108622,-0.09317034568111392,0.30000000323583137,
3.779381991000001,0.271,0.253,0.685,-0.145,-0.05,0.085,0.68,0.18,12.27,0.25392397990808896,0.23006336068633254,0.5,-0.13332803925829623,-0.09526512236192239,0.3000000032099834,
3.7994165419999995,0.268,0.252,0.686,-0.144,-0.052,0.085,0.69,0.16,12.35,0.25065206335356116,0.22773236667407035,0.5,-0.13339922025622017,-0.09759689177196107,0.30000000318076936,
3.8193171029999995,0.265,0.251,0.688,-0.145,-0.054,0.085,0.68,0.16,12.34,0.24739305178163348,0.22538433658613757,0.5,-0.13344475318541804,-0.099946373646747,0.300000003147531,
3.839342833,0.263,0.251,0.689,-0.145,-0.055,0.084,0.68,0.18,12.39,0.24410465335489281,0.22298914675171236,0.5,-0.13548989065531325,-0.10397206084697706,0.3000000031260775,
3.8593201639999997,0.259,0.249,0.692,-0.143,-0.058,0.086,0.72,0.25,12.56,0.24081541930544512,0.22056765248280105,0.5,-0.13363665977817643,-0.1048157587868253,0.30000000308157204,
3.879325152,0.257,0.248,0.693,-0.144,-0.061,0.091,0.76,0.3,12.65,0.23751296659915722,0.21811106037195468,0.5,-0.13570257993795243,-0.10731529257454286,0.300000003060357,
3.8993883139999994,0.253,0.246,0.696,-0.148,-0.065,0.102,0.81,0.37,12.68,0.23419232384235542,0.21561578408832907,0.5,-0.1339014700565119,-0.10826122077505558,0.30000000301633406,
3.919288636000001,0.249,0.245,0.698,-0.149,-0.068,0.112,0.83,0.35,12.82,0.2308902362533122,0.21310983936894914,0.5,-0.13206458660120948,-0.1108222521654443,0.30000000297667906,
3.9392387870000007,0.249,0.245,0.698,-0.149,-0.068,0.112,0.83,0.35,12.82,0.22757162504974998,0.21056714127150983,0.5,-0.13805039438624295,-0.1150418909262746,0.3000000029744324,
3.959269762,0.246,0.244,0.701,-0.149,-0.071,0.121,0.82,0.29,12.9,0.2242313750613827,0.2079838147848616,0.5,-0.13822659562059963,-0.11771109839861563,0.30000000293830537,
3.9794116020000008,0.241,0.241,0.705,-0.148,-0.076,0.111,0.73,0.22,13.36,0.2208644829548061,0.2053559346266453,0.5,-0.13455096557530485,-0.11722854543435172,0.3000000028840524,
4.005973816000001,0.238,0.239,0.707,-0.148,-0.079,0.106,0.71,0.25,13.45,0.21641186033115917,0.2018438701915283,0.5,-0.13672619615488776,-0.11979844898289244,0.3000000028517188,
4.019302845,0.235,0.238,0.709,-0.148,-0.081,0.103,0.72,0.3,13.65,0.21417258167710854,0.2000631036232359,0.5,-0.134912567052807,-0.12111796056943054,0.3000000028210229,
4.039242268000001,0.234,0.237,0.71,-0.148,-0.082,0.102,0.73,0.32,13.8,0.21081611297887604,0.19737435850248894,0.5,-0.13900651795290395,-0.12392162757229946,0.3000000028078252,
4.059235096,0.232,0.236,0.711,-0.148,-0.083,0.103,0.76,0.34,13.82,0.20744308520558402,0.19465006562630316,0.5,-0.1411792494077157,-0.1267740335116586,0.3000000027875698,
4.079223872,0.228,0.234,0.715,-0.148,-0.084,0.11,0.82,0.33,13.88,0.2040632804437867,0.19189832308142654,0.5,-0.13946436123330552,-0.12805419304832472,0.3000000027418046,
4.0993435389999995,0.227,0.233,0.716,-0.148,-0.086,0.11,0.83,0.32,13.9,0.2006539441513594,0.18910072696885918,0.5,-0.14364670100525787,-0.13100746965169416,0.3000000027287706,
4.119407654,0.222,0.231,0.719,-0.149,-0.09,0.096,0.75,0.25,14.03,0.19724673680538266,0.18628339536023517,0.5,-0.14002781303048045,-0.1323758384468054,0.3000000026895245,
4.139374972000001,0.219,0.229,0.722,-0.149,-0.091,0.092,0.68,0.24,13.99,0.19384886454923048,0.18345282475187724,0.5,-0.14028748394792204,-0.13375651756471663,0.3000000026631619,
4.1592731480000005,0.215,0.226,0.724,-0.147,-0.094,0.086,0.68,0.25,14.2,0.19045583348275313,0.18060584216525777,0.5,-0.13858745953934212,-0.1335470890368146,0.30000000263389603,
4.180734635,0.215,0.226,0.724,-0.147,-0.094,0.086,0.68,0.25,14.2,0.18678863117796216,0.1775063711589309,0.5,-0.14517262771536701,-0.1385598483000389,0.3000000026323954,
4.199339629000001,0.209,0.223,0.728,-0.148,-0.099,0.09,0.82,0.27,14.4,0.18360326224322385,0.17479561960968742,0.5,-0.13919779045605646,-0.13811252209065525,0.3000000025959812,
4.219278336,0.208,0.222,0.729,-0.148,-0.101,0.091,0.85,0.27,14.35,0.18018319109337597,0.17186633800530995,0.5,-0.1433860550636723,-0.14122476701126163,0.3000000025841569,
4.239362002,0.205,0.22,0.731,-0.149,-0.103,0.084,0.86,0.29,14.39,0.1767317483516058,0.16889093378974784,0.5,-0.143730825313664,-0.1427947952122942,0.30000000256197945,
4.259265662000001,0.202,0.217,0.732,-0.149,-0.106,0.078,0.82,0.32,14.53,0.17330489786143483,0.16591795399539794,0.5,-0.14402928462496065,-0.14274451996666443,0.3000000025368946,
4.2792689799999994,0.199,0.215,0.734,-0.149,-0.109,0.074,0.75,0.31,14.66,0.16985467066656684,0.16290627513886877,0.5,-0.1443674679107281,-0.14435541200110952,0.3000000025149161,
4.299434901,0.194,0.212,0.736,-0.149,-0.112,0.079,0.73,0.29,14.7,0.16637021665327906,0.15984640402651953,0.5,-0.14086721014889783,-0.14442714778024776,0.3000000024864352,
4.319246531000001,0.192,0.21,0.737,-0.146,-0.115,0.08,0.78,0.29,14.94,0.16294102711931524,0.15681741262273874,0.5,-0.14311210463671176,-0.14604868614232622,0.3000000024682666,
4.350674629,0.19,0.209,0.738,-0.146,-0.115,0.084,0.81,0.3,15.02,0.15748941182895657,0.1519671960997376,0.5,-0.1489752307933288,-0.15216915044520074,0.3000000024558859,
4.366329432000001,0.187,0.207,0.74,-0.146,-0.118,0.092,0.85,0.32,15.21,0.1547685063518423,0.14953049422988124,0.5,-0.14799838498588433,-0.1528284092302153,0.3000000024345484,
4.379303456000001,0.185,0.204,0.742,-0.147,-0.121,0.104,0.83,0.34,15.26,0.15251116279802637,0.1475018843399503,0.5,-0.14813977587507626,-0.15122752457391853,0.3000000024069815,
4.399433136000001,0.182,0.202,0.745,-0.147,-0.124,0.116,0.76,0.35,15.35,0.14900407620809272,0.14433610334667255,0.5,-0.14856660783030817,-0.1530334104584546,0.30000000238201335,
4.419300080000001,0.18,0.201,0.746,-0.148,-0.125,0.123,0.73,0.36,15.23,0.14553742083889754,0.14119093717465214,0.5,-0.1508677393502595,-0.15640607907372395,0.3000000023706402,
4.439266443999999,0.175,0.197,0.75,-0.149,-0.129,0.139,0.63,0.32,15.29,0.14204821480206797,0.1380098431932146,0.5,-0.14736067888854248,-0.15500445212354586,0.300000002329599,
4.459300518000001,0.172,0.194,0.753,-0.149,-0.132,0.135,0.58,0.29,15.4,0.1385420575358133,0.13479806921046336,0.5,-0.14777932003117789,-0.15525087452835354,0.3000000022986898,
4.479257822000001,0.169,0.192,0.756,-0.15,-0.133,0.133,0.58,0.26,15.42,0.13504435573272644,0.13157922106412642,0.5,-0.14818069065024625,-0.15710807971151441,0.30000000227430973,
4.499448538000001,0.167,0.189,0.758,-0.148,-0.135,0.124,0.61,0.26,15.64,0.13150083288540923,0.12830357732053757,0.5,-0.1506105093840995,-0.1574389829017948,0.30000000224715545,
4.519417048000001,0.163,0.186,0.761,-0.149,-0.136,0.124,0.65,0.31,15.63,0.12799155029462655,0.12504541631451577,0.5,-0.1490794464085251,-0.1577343536807856,0.30000000221681516,
4.539387941999999,0.162,0.185,0.762,-0.149,-0.138,0.123,0.67,0.36,15.67,0.12447725495350355,0.12176891429296785,0.5,-0.1534015397577225,-0.16126599337202627,0.3000000022058002,
4.559375763,0.158,0.181,0.765,-0.149,-0.141,0.118,0.66,0.41,16.02,0.12095550807209791,0.11847213305483237,0.5,-0.15188842198179964,-0.15999849933823643,0.3000000021695537,
4.579277515999999,0.155,0.178,0.768,-0.15,-0.143,0.119,0.61,0.42,16.06,0.11744460078500245,0.11517260268799719,0.5,-0.15230261870776937,-0.16033519479957162,0.30000000213973255,
4.5994591719999995,0.15,0.174,0.772,-0.153,-0.146,0.129,0.53,0.37,15.96,0.11388005344192084,0.1118099495150842,0.5,-0.148912727406542,-0.15915503562006902,0.3000000021007473,
4.6259169579999995,0.147,0.171,0.775,-0.154,-0.147,0.124,0.49,0.35,15.9,0.10920058865135054,0.10737640397347796,0.5,-0.1514044558227778,-0.16124249921562442,0.30000000207094674,
4.639328957,0.145,0.17,0.776,-0.152,-0.147,0.109,0.47,0.32,16.07,0.10682596043593015,0.10511907550194174,0.5,-0.1517367477357294,-0.16314838608073132,0.3000000020607491,
4.659245253,0.142,0.167,0.778,-0.153,-0.149,0.09,0.46,0.31,16.03,0.1032964167204031,0.10175398808479248,0.5,-0.1521756260420064,-0.1635564969791947,0.30000000203490024,
4.6793899539999995,0.139,0.164,0.78,-0.154,-0.151,0.072,0.46,0.31,16.1,0.09972265367442029,0.09833556596832979,0.5,-0.15269109631983205,-0.16403980215312758,0.3000000020091922,
4.699641228000001,0.138,0.162,0.781,-0.154,-0.151,0.065,0.46,0.32,16.13,0.09612631722617593,0.09488459586632289,0.5,-0.15714214130067902,-0.16617351943345837,0.3000000019927178,
4.71924901,0.133,0.158,0.782,-0.154,-0.154,0.05,0.48,0.33,16.33,0.09264084917440317,0.09152983164345325,0.5,-0.15359864736940945,-0.16493526011905096,0.30000000196458565,
4.739270926,0.13,0.155,0.783,-0.155,-0.155,0.05,0.48,0.33,16.26,0.08907847419758733,0.08809120679446182,0.5,-0.15408743410099207,-0.16542701083471253,0.30000000194244864,
4.759964466,0.127,0.152,0.784,-0.155,-0.156,0.035,0.48,0.34,16.45,0.08539324943539478,0.08452397624420613,0.5,-0.15479246418801249,-0.16610965031656352,0.300000001920381,
4.779404164000001,0.125,0.15,0.784,-0.156,-0.157,0.031,0.47,0.33,16.49,0.0819282717532983,0.0811608347470824,0.5,-0.15705263231366226,-0.1680775474296242,0.3000000019074175,
4.799683333000001,0.122,0.147,0.785,-0.156,-0.159,0.025,0.46,0.31,16.54,0.07831072719222135,0.07764082122291116,0.5,-0.15763302752117475,-0.16867206358708647,0.30000000188555986,
4.82965231,0.119,0.144,0.786,-0.158,-0.16,0.028,0.45,0.31,16.45,0.07295936224197186,0.07241792064890558,0.5,-0.1612896344643232,-0.17187336766498296,0.30000000186315706,
4.83947444,0.116,0.141,0.786,-0.158,-0.161,0.032,0.47,0.31,16.53,0.07120417931806367,0.0707009537440775,0.5,-0.15855909302170204,-0.16968457662431907,0.300000001845297,
4.859330416000001,0.113,0.137,0.787,-0.159,-0.163,0.041,0.48,0.31,16.59,0.06765411513209212,0.06722260107938256,0.5,-0.15901328458408756,-0.16858507630467323,0.3000000018181048,
4.879273415,0.109,0.134,0.788,-0.16,-0.165,0.054,0.49,0.32,16.64,0.06408607851570192,0.06371941133371568,0.5,-0.1575484864014757,-0.1691239992357101,0.3000000017967565,
4.900300503,0.103,0.127,0.791,-0.161,-0.169,0.067,0.4,0.28,16.76,0.0603216159532001,0.060015968094615124,0.5,-0.15253234224972564,-0.16353078124146514,0.3000000017470882,
4.9192585950000005,0.1,0.124,0.791,-0.16,-0.17,0.051,0.33,0.25,16.94,0.05692548168359973,0.056668644357132016,0.5,-0.15270727184648122,-0.16381695408498986,0.3000000017291384,
4.9392824179999995,0.097,0.121,0.793,-0.16,-0.172,0.042,0.26,0.21,17.19,0.05333644815767605,0.05312524532638238,0.5,-0.153222156236401,-0.16439528920757523,0.30000000170533925,
4.9592568880000005,0.095,0.119,0.793,-0.16,-0.172,0.038,0.23,0.19,17.24,0.04975434187800279,0.04958293544272618,0.5,-0.15567143638920258,-0.1665723345464431,0.30000000169301194,
4.979270459,0.092,0.116,0.794,-0.161,-0.172,0.033,0.25,0.19,17.27,0.04616343247510906,0.04602655215438721,0.5,-0.15618541518593798,-0.16715581136125537,0.30000000167234664,
4.999480963,0.089,0.112,0.794,-0.162,-0.173,0.035,0.29,0.21,17.25,0.04253550357269475,0.04242845400239909,0.5,-0.15676282263999158,-0.1661876243336738,0.30000000164922097,
5.01932025,0.086,0.109,0.795,-0.162,-0.174,0.039,0.34,0.22,17.39,0.03897268280037365,0.0388903476521346,0.5,-0.157222841821908,-0.16672878789688936,0.3000000016288147,
5.039271355,0.084,0.107,0.795,-0.162,-0.175,0.043,0.36,0.22,17.4,0.03538839135701163,0.0353267519073952,0.5,-0.1596675601223675,-0.1689090827712167,0.3000000016167399,
5.064098597000001,0.08,0.104,0.797,-0.164,-0.175,0.06,0.35,0.21,17.3,0.030926304630358,0.03088509471849444,0.5,-0.15976496170887544,-0.1708009371094163,0.3000000015933824,
5.081459761,0.076,0.099,0.8,-0.165,-0.177,0.083,0.26,0.17,17.3,0.027805061918256015,0.027775143289727248,0.5,-0.15748880907648635,-0.16745772645398646,0.3000000015572449,
5.099280596,0.073,0.095,0.801,-0.164,-0.177,0.091,0.2,0.14,17.33,0.024600383603810262,0.02457967501117935,0.5,-0.15730730538000698,-0.16584558554147386,0.3000000015322427,
5.119310141,0.071,0.093,0.802,-0.164,-0.177,0.09,0.18,0.14,17.36,0.020997676034339642,0.020984795214888968,0.5,-0.1597761638866334,-0.16804420598798234,0.30000000151774175,
5.139307261000001,0.066,0.088,0.805,-0.164,-0.178,0.072,0.14,0.15,17.47,0.017400044054443432,0.017392710167673454,0.5,-0.15638758650957246,-0.16540833253281167,0.3000000014822762,
5.159311056,0.063,0.085,0.806,-0.164,-0.179,0.062,0.14,0.18,17.53,0.013800584718340676,0.013796921273677163,0.5,-0.15689770288242658,-0.16598618876261592,0.30000000146285655,
5.179494858,0.06,0.081,0.807,-0.164,-0.178,0.053,0.16,0.21,17.69,0.010168232538785836,0.010166765329698376,0.5,-0.15746377548585908,-0.16500068412513685,0.3000000014384293,
5.199371577000001,0.056,0.078,0.808,-0.165,-0.179,0.051,0.2,0.21,17.74,0.006590777781092181,0.00659037448368764,0.5,-0.15598204518158887,-0.1655350236469742,0.3000000014203227,
5.219327927,0.053,0.074,0.809,-0.166,-0.18,0.054,0.23,0.2,17.77,0.0029987557398510395,0.00299871530884838,0.5,-0.1564727189057365,-0.1644773995825915,0.3000000013977158,
5.239479064999999,0.05,0.071,0.811,-0.166,-0.178,0.064,0.21,0.19,17.76,-0.0006284354879502281,-0.0006284350826152427,0.5,-0.1570233156990603,-0.16507329928877887,0.3000000013775746,
5.259216070000001,0.046,0.067,0.813,-0.167,-0.178,0.077,0.19,0.18,17.69,-0.0041810614893575335,-0.004180956389322612,0.5,-0.15549154127644746,-0.16394290061795574,0.300000001352698,
5.279278755,0.043,0.064,0.814,-0.167,-0.179,0.071,0.15,0.2,17.89,-0.007792158576179321,-0.007791494858351005,0.5,-0.156009545298589,-0.1644995906864962,0.3000000013354442,
5.299340248,0.04,0.06,0.815,-0.167,-0.179,0.064,0.11,0.22,18.08,-0.011402759035210845,-0.011400690602435632,0.5,-0.15652455578766697,-0.16343934931763313,0.300000001313473,
5.319263935,0.036,0.057,0.816,-0.168,-0.179,0.062,0.1,0.24,18.14,-0.014988148542313595,-0.014983458089140669,0.5,-0.15504426237459304,-0.16394028664631963,0.30000000129645926,
5.339569569,0.034,0.055,0.817,-0.169,-0.179,0.067,0.11,0.25,18.06,-0.018641722491429605,-0.018632712680944893,0.5,-0.1575794913567002,-0.16614038351615754,0.300000001284304,
5.359382153,0.029,0.05,0.819,-0.17,-0.179,0.072,0.19,0.2,18.08,-0.022205913327846577,-0.022190683107256054,0.5,-0.15410888268799963,-0.16337475376856442,0.30000000125550796,
5.379298449,0.026,0.046,0.821,-0.171,-0.18,0.074,0.23,0.16,17.99,-0.025787971125688924,-0.025764119111529957,0.5,-0.1545652129752144,-0.16223260264383688,0.3000000012316811,
5.399297953,0.022,0.043,0.823,-0.172,-0.18,0.069,0.19,0.12,17.94,-0.029384068493160467,-0.029348784554441138,0.5,-0.1530953596336231,-0.1627075579186137,0.30000000121272163,
5.419806004,0.02,0.039,0.824,-0.167,-0.181,0.055,0.15,0.1,18.15,-0.03307051454354535,-0.03302023484879315,0.5,-0.15567981953675158,-0.161695627120874,0.30000000119170006,
5.439251185,0.016,0.035,0.824,-0.167,-0.181,0.05,0.11,0.1,18.23,-0.03656473550088405,-0.03649674098196999,0.5,-0.15402663799153626,-0.16038885824562188,0.30000000117327325,
5.459325314000001,0.013,0.032,0.825,-0.167,-0.182,0.036,0.11,0.1,18.34,-0.04017067796007522,-0.04008051158120449,0.5,-0.15451654515220295,-0.1608407377952509,0.30000000115712416,
5.479362965,0.01,0.028,0.826,-0.168,-0.181,0.022,0.14,0.09,18.51,-0.04376861460104915,-0.043651970068185456,0.5,-0.15499026458533233,-0.15965951432354636,0.30000000113655245,
5.4994161130000005,0.006,0.025,0.827,-0.169,-0.181,0.013,0.18,0.08,18.48,-0.0473677507922808,-0.04721987534069461,0.5,-0.15351518472749615,-0.16007345071218787,0.30000000112064196,
5.519363642,0.003,0.021,0.827,-0.169,-0.182,-0.004,0.21,0.08,18.57,-0.05094622798640456,-0.050762199881833,0.5,-0.1539505057036561,-0.15883488133923837,0.300000001102707,
5.541468621,0.0,0.017,0.826,-0.169,-0.183,-0.017,0.2,0.1,18.64,-0.05490958782928553,-0.054679072214498275,0.5,-0.1550589815552239,-0.1581367738127044,0.300000001087218,
5.559496403000001,-0.003,0.014,0.826,-0.167,-0.182,-0.023,0.17,0.13,18.74,-0.05814017127220069,-0.0578665319884586,0.5,-0.15487971761793096,-0.15797230923908978,0.3000000010739295,
5.5792889599999995,-0.005,0.012,0.826,-0.168,-0.182,-0.027,0.16,0.16,18.68,-0.06168501443787207,-0.061358102323017825,0.5,-0.15719850878073732,-0.15985304890282886,0.30000000107431946,
5.599304914999999,-0.01,0.007,0.825,-0.168,-0.182,-0.042,0.13,0.18,18.81,-0.06526766106317158,-0.06488030048834523,0.5,-0.15373513320547205,-0.15694813453354708,0.3000000011009497,
5.619310618,-0.013,0.003,0.824,-0.168,-0.183,-0.043,0.15,0.17,18.88,-0.06884612091188012,-0.06839134342334938,0.5,-0.15415987117761143,-0.1556272782719111,0.30000000111858705,
5.639284373000001,-0.016,0.0,0.823,-0.168,-0.183,-0.036,0.18,0.12,18.94,-0.07241639142338012,-0.07188694595298671,0.5,-0.15456814244311548,-0.1558842652140607,0.30000000113635217,
5.659277201,-0.02,-0.003,0.823,-0.168,-0.184,-0.023,0.24,0.1,19.0,-0.07598746777246596,-0.07537554897936014,0.5,-0.15302692246364036,-0.1561236869381839,0.3000000011565503,
5.679291487,-0.023,-0.007,0.822,-0.168,-0.185,-0.005,0.26,0.08,19.04,-0.07955963951141418,-0.0788570349769995,0.5,-0.15343428407850382,-0.15473766399254554,0.3000000011745816,
