Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
8.269885302,1.485,-1.088,0.428,1.6,-1.2,0.3,0.1255000000000017,-0.10839999999999994,-0.10460000000000001,
8.279876471,1.488,-1.091,0.429,1.6,-1.2,0.3,0.12339999999999844,-0.12129999999999835,-0.07529999999999998,
8.2898736,1.491,-1.093,0.429,1.6,-1.2,0.3,0.12130000000000168,-0.10490000000000001,-0.09029999999999999,
8.299883127,1.494,-1.096,0.429,1.6,-1.2,0.3,0.11919999999999843,-0.11780000000000161,-0.09029999999999999,
8.309818745,1.497,-1.098,0.429,1.6,-1.2,0.3,0.11710000000000169,-0.10139999999999993,-0.09029999999999999,
8.31982398,1.5,-1.1,0.43,1.6,-1.2,0.3,0.11499999999999844,-0.09999999999999992,-0.07599999999999998,
8.329750538,1.503,-1.103,0.43,1.6,-1.2,0.3,0.1128999999999985,-0.11289999999999835,-0.091,
8.339874983,1.506,-1.105,0.43,1.6,-1.2,0.3,0.11080000000000176,-0.0965,-0.091,
8.349909067,1.508,-1.107,0.43,1.6,-1.2,0.3,0.09440000000000008,-0.0951,-0.091,
8.359847069,1.511,-1.11,0.43,1.6,-1.2,0.3,0.10729999999999851,-0.10800000000000161,-0.091,
8.369889975,1.514,-1.112,0.43,1.6,-1.2,0.3,0.10520000000000176,-0.09159999999999993,-0.091,
8.379780531,1.517,-1.114,0.43,1.6,-1.2,0.3,0.1030999999999985,-0.09019999999999992,-0.091,
8.389687061,1.519,-1.116,0.43,1.6,-1.2,0.3,0.08670000000000015,-0.08879999999999992,-0.091,
8.399674892,1.522,-1.118,0.431,1.6,-1.2,0.3,0.09960000000000174,-0.08739999999999992,-0.07669999999999999,
8.409830332,1.525,-1.12,0.431,1.6,-1.2,0.3,0.0974999999999985,-0.08599999999999991,-0.0917,
8.419801712,1.527,-1.122,0.431,1.6,-1.2,0.3,0.08110000000000014,-0.08459999999999993,-0.0917,
8.429860592,1.53,-1.124,0.432,1.6,-1.2,0.3,0.09400000000000175,-0.08319999999999991,-0.07739999999999998,
8.439789295,1.532,-1.126,0.432,1.6,-1.2,0.3,0.07760000000000006,-0.08179999999999674,-0.0924,
