Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
8.595357179,0.241,1.037,0.522,0.2597349286112894,1.066802129781296,0.47500000000000003,-0.13400949321938566,-0.1608418545402177,0.1458144802447437,
8.615142584,0.23,1.034,0.519,0.2513778285652066,1.065003494304689,0.47200000000000003,-0.13871977439435895,-0.1622577483080661,0.14582877154927004,
8.635130167,0.219,1.032,0.516,0.24535126511550456,1.063310417965458,0.46900000000000003,-0.11288110575455641,-0.16644318385990797,0.14584306285386392,
8.655131578,0.213,1.03,0.513,0.23997244735583814,1.0621635761597699,0.46900000000000003,-0.09851582169335399,-0.16300895759800826,0.14596579030128196,
8.675277471,0.204,1.027,0.511,0.22903058856128905,1.0589673910662083,0.463,-0.16770704532599753,-0.1891701473537391,0.1458307363137007,
8.6951406,0.196,1.024,0.509,0.21659119909286728,1.0550645930228988,0.461,-0.3239143313170033,-0.2401838490435241,0.14584026385672694,
8.715135813,0.186,1.024,0.506,0.20817378297323128,1.0525614814462083,0.461,-0.3208585978887672,-0.25042961387354723,0.14596299130410353,
8.735489607,0.173,1.019,0.503,0.1968248544650167,1.0487141722282929,0.456,-0.3852704297059524,-0.2770957601992281,0.14590499185004144,
8.755300045,0.169,1.017,0.501,0.18767606262848296,1.0458764145209134,0.453,-0.4170745804960498,-0.283179930211095,0.1458783740070957,
8.775142431,0.161,1.014,0.499,0.1776081057640985,1.042521550270842,0.453,-0.4304629994751096,-0.28933955275777934,0.14596019230587007,
8.795175552,0.154,1.01,0.497,0.17186863360213245,1.0403059851487217,0.449,-0.3339886727951771,-0.2667079153667141,0.14589742907526276,
8.815228939,0.143,1.005,0.494,0.16678113971633232,1.0385199761564585,0.447,-0.2549776025596539,-0.23798675407597503,0.14594786575618693,
8.835142135,0.135,1.009,0.489,0.15869544169896332,1.0355056740723279,0.447,-0.2522775984501911,-0.25888284479291696,0.14615241150222721,
8.855134248,0.128,1.008,0.485,0.15385728977489815,1.0344723302452725,0.439,-0.18772166576925584,-0.22869717266131742,0.14602688504854994,
8.875236034,0.121,1.005,0.483,0.14778038401850754,1.0318261699108988,0.435,-0.1448392537621148,-0.22240640297595102,0.14596412182300275,
8.895266771,0.112,1.001,0.48,0.14126026313353243,1.0292764861477366,0.435,-0.12868756682574656,-0.21828982281236683,0.14608684927026397,
8.915248394,0.104,0.999,0.476,0.13604554290537038,1.0274555928835842,0.43,-0.06679711361130185,-0.200577229735935,0.14606975896231192,
8.935138464,0.099,0.996,0.474,0.1278892664037,1.0241161791772888,0.426,-0.11888976552515956,-0.216416737805177,0.14600699573664153,
8.955132723,0.095,0.996,0.471,0.12181061064354579,1.0215672464732743,0.426,-0.11712139899115677,-0.2227768525363564,0.14612972318417503,
8.975128174,0.089,0.994,0.468,0.11266232393043152,1.017530424214598,0.421,-0.1716801644516053,-0.2502725832177078,0.14607172372690427,
8.995271206,0.083,0.991,0.465,0.10330409419604301,1.013575488657305,0.41800000000000004,-0.2340370682321837,-0.27298310440155094,0.1460860150334191,
9.015163898,0.076,0.988,0.462,0.09582842552017418,1.010209295591889,0.41800000000000004,-0.23428665390929257,-0.2761464174660286,0.14620874248077054,
9.035271168,0.071,0.985,0.459,0.08701745567633745,1.0062769038656907,0.41200000000000003,-0.27879874309728514,-0.29213766686529663,0.1461145976450865,
9.055137872,0.064,0.983,0.456,0.07829801052080892,1.0022049054223272,0.40900000000000003,-0.3031551932759709,-0.3088977011044577,0.14612888895102266,
9.07548356,0.058,0.98,0.453,0.0696192430494816,0.9980984046288299,0.40900000000000003,-0.3136548547652765,-0.3153976340991089,0.1462516163989033,
9.095224142,0.049,0.975,0.449,0.062002416491348494,0.9941064500346878,0.403,-0.29070770006200275,-0.31280329415405894,0.1461983807084386,
9.115292787,0.046,0.973,0.447,0.05452394211067346,0.987424241477975,0.399,-0.29099649579175396,-0.3625061558949382,0.14613561748412876,
9.135265589,0.037,0.968,0.442,0.04619709293092069,0.9823678054633339,0.399,-0.2889336813740949,-0.3678310558691825,0.146340163229934,
9.155289173,0.032,0.964,0.438,0.03879699761412212,0.9768359918149613,0.392,-0.27986507486708556,-0.38777053920413673,0.14625078216088402,
9.175147056,0.026,0.961,0.433,0.03136982426742527,0.9722863499385347,0.388,-0.26317318546944035,-0.38192002455216145,0.1463107463825677,
9.195184231,0.021,0.956,0.428,0.023401598037172375,0.9667041978598999,0.388,-0.2698669472693365,-0.38836393689725773,0.1465152921284178,
9.215205669,0.016,0.952,0.425,0.015579465946246988,0.9622408773840756,0.378,-0.2703668868836279,-0.380097821839042,0.14627656576595938,
9.235180855,0.011,0.947,0.421,0.0075128075526410265,0.958142474305462,0.375,-0.28047463586833055,-0.3567313939686823,0.146331766218321,
9.255241871,0.006,0.943,0.419,-0.00045332964109648225,0.9527608875554296,0.375,-0.286961387292442,-0.36288494438725183,0.14641358451668943,
9.275233745,0.0,0.94,0.413,-0.007796390613604393,0.9482709121034678,0.369,-0.2796675629154875,-0.34882943613273426,0.14644216712527947,
9.295144558,-0.004,0.935,0.409,-0.006938754735538295,0.9465999755819774,0.363,-0.12044562564343655,-0.2798353063169845,0.14638893143231022,
9.315253258,-0.009,0.93,0.405,-0.012248662789317766,0.9424117023303986,0.363,-0.1099417340603954,-0.2748508956707501,0.14655256802840128,
9.335155725,-0.015,0.926,0.4,-0.014592436859551514,0.9394350861956086,0.35500000000000004,-0.0374382053829581,-0.24476047713424956,0.14646795072487234,
9.355185747,-0.02,0.922,0.398,-0.01983515524751229,0.9344817380587278,0.35000000000000003,-0.0255618825130327,-0.2564629763142791,0.1463690421189645,
9.375152826,-0.023,0.919,0.396,-0.023431269023811027,0.9307095891615111,0.35000000000000003,-0.012875103302838873,-0.25478604762472695,0.14645086041702057,
9.395132065,-0.028,0.914,0.393,-0.029349797233067403,0.9261351528581563,0.34600000000000003,-0.02721207677113115,-0.27101620053355935,0.1464290063414002,
9.415135622,-0.033,0.909,0.391,-0.03926954040595184,0.9190742748940127,0.343,-0.1374985999635098,-0.3162180969285137,0.1464023884990732,
9.43525958,-0.042,0.901,0.388,-0.044199367312575365,0.914305271511751,0.343,-0.11836542272882072,-0.30779022311804577,0.14652511594556283,
9.455216408,-0.047,0.895,0.386,-0.05548202253291483,0.9070087094789722,0.338,-0.24875590123067592,-0.35236395127902415,0.1464262073411184,
9.47519207,-0.053,0.889,0.385,-0.06414364053284358,0.9012960401801963,0.336,-0.3276231722878338,-0.3679153109920632,0.1463948257290738,
9.495143413,-0.058,0.883,0.384,-0.07190316443035417,0.8953928713464552,0.336,-0.34162055200975516,-0.3713917948179258,0.14643573487845482,
9.515132665,-0.064,0.876,0.382,-0.07894451623666371,0.889871934498764,0.334,-0.3670099590145142,-0.3730530828749079,0.1464452624156303,
9.535262823,-0.07,0.87,0.379,-0.08385054432338111,0.8848198552479893,0.332,-0.31710233090913686,-0.36047031930699996,0.14649569909845211,
9.555127859,-0.076,0.863,0.378,-0.09154160709693093,0.8787484816498241,0.332,-0.32617005227016255,-0.3611898627933351,0.1465366082475251,
9.575266838,-0.081,0.857,0.377,-0.09451378367173004,0.8740787469108083,0.328,-0.20518519939075655,-0.322988938864419,0.14643293586999787,
9.595280409,-0.087,0.85,0.375,-0.10018671484873003,0.8687802317108207,0.327,-0.18494903368713056,-0.30926049795577565,0.1464786087861971,
9.615149259,-0.09,0.847,0.373,-0.10606063784691101,0.8631888247662086,0.327,-0.18878461292994234,-0.31607111576465274,0.1465604270846942,
9.635130644,-0.099,0.837,0.37,-0.11163131396703917,0.8580556389133028,0.323,-0.161416973104934,-0.2928595707949799,0.14653857300656625,
9.655255794,-0.104,0.83,0.367,-0.1169603883848351,0.8523445844830332,0.32,-0.14604361479332598,-0.28374229156761627,0.1465528643103277,
9.675127983,-0.11,0.822,0.365,-0.12221329787509293,0.846909227670593,0.32,-0.1372713364915139,-0.2757032086852753,0.1466346826076792,
9.695156812,-0.116,0.815,0.364,-0.1296348867636922,0.8398399095596427,0.315,-0.18111686022322773,-0.308286902683174,0.146494864853323,
9.715284109,-0.12,0.807,0.36,-0.13548064655976422,0.8343624474256571,0.314,-0.18955896668644195,-0.2939531849342057,0.14662235606782278,
9.735265016,-0.123,0.804,0.359,-0.1412879630109221,0.8283986175366683,0.314,-0.19514801578837884,-0.3023272249239519,0.1466632652172052,
9.755167246,-0.13,0.793,0.356,-0.14618182133542862,0.8221155818005581,0.309,-0.17046028258622625,-0.29007191671127475,0.14660526575864608,
9.775130033,-0.134,0.786,0.354,-0.15184469738479706,0.8158300925532037,0.306,-0.17141378408164631,-0.2919337401573457,0.1465786479137814,
9.795133114,-0.139,0.781,0.351,-0.15728389460224934,0.8096118887857524,0.306,-0.16877557921023337,-0.2957412161222695,0.14670137536117156,
9.815182686,-0.143,0.774,0.35,-0.1627213258031949,0.8034397914842845,0.301,-0.16934435432036676,-0.293609429793331,0.14656155760503897,
9.835160255,-0.148,0.767,0.348,-0.16619588863389426,0.8000330860900481,0.3,-0.1345889026235189,-0.2446067587123384,0.14660723051947822,
9.855153084,-0.153,0.76,0.346,-0.17096672682479733,0.7944400577777185,0.3,-0.12851823693828549,-0.23906776848846445,0.14668904881706174,
9.875144243,-0.157,0.754,0.346,-0.17439229523811894,0.7894012318989924,0.296,-0.09910001663713958,-0.22040678076013473,0.14654446729260764,
9.895150661,-0.162,0.748,0.346,-0.17984955965199254,0.7835672203330236,0.296,-0.10871872036708605,-0.2183874593453031,0.14654446729214707,
9.915255069,-0.168,0.741,0.344,-0.18417319695556147,0.7782294232122758,0.296,-0.09768231936050796,-0.2111024028436002,0.14662628559003382,
9.935348749,-0.172,0.735,0.344,-0.18938160058576903,0.7717608807696841,0.294,-0.10725138511459992,-0.22447121492506505,0.14655399482761639,
9.955299139,-0.178,0.729,0.343,-0.19534687862199382,0.7646391516366333,0.294,-0.13657898833969828,-0.25091814169454807,0.14659490397729974,
9.975221157,-0.183,0.723,0.341,-0.20006297506677698,0.7587071609715561,0.294,-0.13274936274791033,-0.2503151400130691,0.14667672227521725,
9.995132446,-0.188,0.716,0.34,-0.20455579802985888,0.7518584320972904,0.29100000000000004,-0.12901163375734154,-0.26492443751638417,0.1466091952817935,
10.015134573,-0.193,0.71,0.338,-0.20986564817343428,0.7445660728479903,0.29000000000000004,-0.1431190418775017,-0.2956102458694033,0.1466548682002624,
10.035224199,-0.197,0.705,0.337,-0.21475847536057366,0.7377240809228446,0.29000000000000004,-0.14409343462808638,-0.3029194174710675,0.1466957773494163,
10.05517292,-0.202,0.698,0.335,-0.21834179637793572,0.7314685957997635,0.28700000000000003,-0.1276988699161572,-0.30074797682766136,0.14666915950435913,
10.075308084,-0.206,0.692,0.333,-0.22220767757166976,0.7252002161317832,0.28500000000000003,-0.10874780133322319,-0.2914356162338568,0.14667868703999018,
10.095214605,-0.211,0.686,0.332,-0.22653396632647996,0.7183632989621637,0.28500000000000003,-0.10352876153941556,-0.2952043278157635,0.14671959618890534,
10.115144729,-0.215,0.68,0.33,-0.22953759670362106,0.7133724977226555,0.28200000000000003,-0.06436772634542151,-0.25425058087002655,0.1466929783421075,
10.13513112,-0.22,0.674,0.327,-0.23343781390089688,0.7067762784736983,0.28,-0.05509037468641303,-0.2604015194077459,0.1467434150276727,
10.155129432,-0.224,0.668,0.324,-0.23704195535773998,0.7003215214964315,0.28,-0.04847277836334957,-0.2608818971578928,0.14686614247484922,
10.175197839,-0.229,0.662,0.321,-0.2421830855788715,0.6928750018191472,0.274,-0.07255782804764672,-0.2747688794118807,0.1467719976370019,
10.195166588,-0.233,0.656,0.318,-0.24656619223106058,0.6857926991165263,0.271,-0.08010304621785258,-0.2835846305583114,0.14678628894173146,
10.215267896,-0.237,0.65,0.316,-0.25054579240234776,0.6788829666779992,0.271,-0.07709409779309179,-0.2862168039633623,0.146868107239799,
10.235136509,-0.241,0.644,0.313,-0.25565209342096107,0.6719144190209277,0.266,-0.10096905621721101,-0.29415755002103505,0.14681010778259462,
10.255133629,-0.245,0.639,0.31,-0.25992705762582036,0.6652988365508739,0.263,-0.10191321192046658,-0.29284572682846716,0.14682439908693626,
10.275164366,-0.249,0.633,0.307,-0.26421670993665825,0.6582795118829305,0.263,-0.101470536261536,-0.29576339517327,0.14694712653421435,
10.295157432,-0.253,0.628,0.305,-0.2684299850013371,0.6517367079979787,0.257,-0.10591460883996394,-0.29462454251198555,0.14681207254653733,
10.31522727,-0.256,0.622,0.302,-0.2720278960386207,0.6447358993723875,0.255,-0.08905227463928612,-0.2932231826649688,0.14686250923174313,
10.335147857,-0.26,0.616,0.298,-0.27609272599518375,0.6377750860617765,0.255,-0.0871930985262714,-0.29535520773002794,0.14702614582819035,
10.355139494,-0.264,0.61,0.295,-0.27993956974779016,0.6303189278193805,0.248,-0.08236469492593064,-0.30371538615912613,0.14689585560910196,
10.375167131,-0.267,0.605,0.291,-0.2830696544502784,0.6222065791948344,0.245,-0.06269760630103907,-0.3226690615691184,0.1469510560634934,
10.395131349,-0.269,0.602,0.289,-0.2867354231551793,0.6147924734518274,0.245,-0.06451669981998152,-0.3348041812366317,0.14703287436216184,
10.41569376,-0.274,0.593,0.283,-0.290400936426801,0.6057283448498665,0.239,-0.05277338946365696,-0.35710655353669896,0.14706145697190715,
10.435159683,-0.277,0.587,0.279,-0.29441217462876557,0.5972746330694214,0.23299999999999998,-0.0630041167167088,-0.3838661560040269,0.14700822128361074,
10.455161333,-0.281,0.581,0.275,-0.2980169100544136,0.588881700391725,0.23299999999999998,-0.058878477881171586,-0.3932156698941127,0.14717185788029152,
10.475251913,-0.284,0.575,0.272,-0.30223573617352484,0.5806379560368272,0.22500000000000003,-0.06866036945636782,-0.40059366593352025,0.1470054222801548,
10.495161295,-0.287,0.569,0.268,-0.3065870831606118,0.5721738330271063,0.22200000000000003,-0.08629437148184188,-0.4080937927648519,0.14706062273392986,
10.515128612,-0.29,0.563,0.264,-0.3104747608717086,0.5634175755101898,0.22200000000000003,-0.087673323227265,-0.4181792418001181,0.14722425933061709,
10.535194158,-0.293,0.557,0.261,-0.3146891798126659,0.5548248982722432,0.21400000000000002,-0.09640803509771849,-0.42128713997693495,0.14705782373031553,
