Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
10.184951782,0.431,-0.703,-0.141,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.205211401,0.427,-0.713,-0.162,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.225704431,0.419,-0.733,-0.183,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.244921207,0.521,-0.683,-0.088,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.265347481,0.522,-0.672,-0.057,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.285329342,0.514,-0.671,-0.045,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.305155277,0.509,-0.669,-0.055,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.325363159,0.503,-0.667,-0.065,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.345208168,0.495,-0.662,-0.075,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.364983082,0.486,-0.657,-0.086,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.38534832,0.475,-0.651,-0.098,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.405081034,0.463,-0.643,-0.11,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.425061703,0.449,-0.635,-0.122,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.445111990000001,0.471,-0.663,-0.076,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.46485734,0.458,-0.657,-0.084,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.485017061,0.46,-0.662,-0.034,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.505114078,0.447,-0.658,-0.015,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.524986982,0.437,-0.654,-0.007,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.54487586,0.422,-0.648,-0.012,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.564910173,0.407,-0.642,-0.02,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.584906101,0.39,-0.635,-0.03,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.604801655,0.374,-0.627,-0.043,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.625133037,0.356,-0.62,-0.052,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.645118952,0.338,-0.612,-0.06,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.664851665,0.32,-0.604,-0.072,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.685083389,0.301,-0.596,-0.082,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.704837799,0.282,-0.588,-0.091,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.725157738,0.262,-0.58,-0.1,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.745292187,0.243,-0.572,-0.109,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.765328884,0.223,-0.562,-0.119,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.784914493,0.201,-0.553,-0.128,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.80488944,0.179,-0.543,-0.137,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.825322866,0.156,-0.532,-0.147,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.8449018,0.131,-0.519,-0.158,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.865464449,0.106,-0.507,-0.168,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.885181188,0.08,-0.494,-0.178,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.905454636,0.053,-0.48,-0.189,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.925034284,0.026,-0.465,-0.2,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.945573807,-0.002,-0.449,-0.211,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.96497345,-0.032,-0.433,-0.222,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
10.985019207,-0.062,-0.416,-0.234,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.005298376,-0.093,-0.398,-0.246,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.024844408,-0.125,-0.379,-0.258,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.045436621,-0.159,-0.359,-0.271,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.065091848,-0.192,-0.338,-0.283,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.084957361,-0.227,-0.317,-0.296,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.105291366,-0.263,-0.295,-0.309,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.125210524,-0.299,-0.271,-0.323,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.144814014,-0.339,-0.246,-0.337,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.165094137,-0.377,-0.22,-0.351,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.185201406000001,-0.416,-0.194,-0.366,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.205334425,-0.436,-0.181,-0.373,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.225270033,-0.476,-0.153,-0.388,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.245431662,-0.517,-0.124,-0.403,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.265104532,-0.559,-0.095,-0.418,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.285277605,-0.602,-0.064,-0.434,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.30522418,-0.645,-0.032,-0.45,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.324953079,-0.69,0.0,-0.467,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.345149994,-0.735,0.034,-0.483,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.365240574,-0.781,0.069,-0.5,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.384891033,-0.828,0.105,-0.518,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.405042887,-0.875,0.142,-0.536,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.425414801,-0.924,0.18,-0.554,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.445314646,-0.973,0.219,-0.572,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.465327263,-1.025,0.262,-0.592,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.485023498,-1.076,0.304,-0.612,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.505168438,-1.128,0.347,-0.631,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.52524209,-1.18,0.391,-0.651,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.545199156,-1.233,0.436,-0.672,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.56524229,-1.287,0.483,-0.693,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.585868359,-1.341,0.53,-0.714,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.604905128,-1.396,0.579,-0.736,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.624956608,-1.452,0.629,-0.758,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.645549536,-1.509,0.681,-0.781,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.665819406,-1.566,0.734,-0.804,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.685210466000001,-1.624,0.788,-0.828,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.704993725,-1.683,0.843,-0.852,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.725463152,-1.742,0.9,-0.876,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.745084286,-1.803,0.958,-0.901,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.765228033,-1.864,1.017,-0.927,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.785066128,-1.925,1.077,-0.953,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.805128336,-1.99,1.143,-0.981,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.824846983,-2.053,1.206,-1.008,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.845425606,-2.117,1.271,-1.035,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.865376949,-2.181,1.337,-1.063,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.885380983,-2.246,1.405,-1.092,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.905037403,-2.312,1.474,-1.121,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.925386429,-2.378,1.544,-1.151,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.945054293,-2.445,1.616,-1.181,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.965565681,-2.513,1.689,-1.212,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
11.985076666,-2.581,1.764,-1.244,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
12.005871057,-2.65,1.84,-1.276,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
12.025425672,-2.719,1.918,-1.309,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
12.045054197,-2.789,1.997,-1.342,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
12.065165758,-2.86,2.078,-1.376,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
12.085600853,-2.931,2.16,-1.411,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
12.105454683,-3.007,2.248,-1.448,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
12.125915527,-3.079,2.334,-1.484,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
12.145525694,-3.152,2.421,-1.521,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
12.165308237,-3.226,2.509,-1.558,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
12.185411453,-3.3,2.6,-1.596,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
12.204986572,-3.375,2.691,-1.635,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
12.224997282,-3.451,2.785,-1.674,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
12.245283127,-3.527,2.88,-1.715,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
12.265302896,-3.603,2.976,-1.755,0.4253319967445212,-0.5264964645063844,0.16399999999999998,0,0,-100,
