Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
10.365008831,0.123,0.447,0.236,0.15793553575835514,0.4998775593524741,0.19,-0.21906344529959312,0.04990871372503756,0.1472130633033811,
10.3849473,0.118,0.447,0.231,0.15080003203293282,0.5001549240529506,0.186,-0.22813829246434286,0.05214178743424533,0.14727302752603993,
10.404907465,0.115,0.447,0.228,0.14339684616122195,0.5005014456251388,0.186,-0.24339281182889236,0.053606282170572575,0.1473957549743191,
10.42495513,0.112,0.447,0.224,0.13617412785087799,0.5005981387852642,0.178,-0.2513476106745908,0.05464605937938077,0.1472702285239038,
10.444944859,0.109,0.447,0.22,0.13008019124766879,0.5009767434711351,0.174,-0.24035712733114462,0.05512860355974889,0.1472892835965003,
10.464945078,0.106,0.447,0.217,0.12279963491396706,0.5013560788710331,0.174,-0.25346975746224304,0.05667390424541907,0.14741201104468285,
10.484924555,0.111,0.448,0.212,0.11653469297770513,0.5013093821736524,0.16699999999999998,-0.26235229088807904,0.046750199862128805,0.1473635391244486,
10.504973412,0.108,0.448,0.209,0.11034398928681106,0.501153303092976,0.16199999999999998,-0.24114351918302637,0.03757947619124304,0.147305539666424,
10.524962426,0.104,0.448,0.205,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
10.544988156,0.102,0.448,0.202,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
10.564961911,0.1,0.448,0.201,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
10.584915161,0.096,0.448,0.197,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
10.604962349000001,0.092,0.448,0.195,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
10.624946595,0.09,0.449,0.194,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
10.645121098,0.085,0.449,0.19,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
10.665071965,0.082,0.449,0.189,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
10.685177565,0.078,0.449,0.187,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
10.705177546,0.076,0.449,0.186,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
10.725477934,0.07,0.449,0.183,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
10.745337963,0.066,0.45,0.181,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
10.76521039,0.061,0.45,0.18,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
10.785686732,0.057,0.45,0.179,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
10.805794478,0.052,0.451,0.177,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
10.825948,0.047,0.452,0.174,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
10.845498562,0.041,0.452,0.173,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
10.865631581,0.036,0.453,0.17,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
10.885362624999999,0.03,0.453,0.168,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
10.905499935,0.025,0.454,0.163,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
10.926223278,0.019,0.455,0.158,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
10.946021319,0.013,0.455,0.153,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
10.966001272,0.008,0.456,0.154,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
10.985387564,0.003,0.457,0.154,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.005816222,0.0,0.457,0.154,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.025829554,-0.007,0.459,0.154,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.045674563,-0.012,0.46,0.154,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.065603972,-0.018,0.461,0.153,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.086115837,-0.021,0.46,0.154,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.105294228,-0.026,0.461,0.154,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.125416041,-0.031,0.46,0.155,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.145586729,-0.035,0.459,0.155,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.1654706,-0.04,0.46,0.155,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.185868502,-0.045,0.461,0.155,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.205633402,-0.049,0.461,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.225273848,-0.054,0.462,0.155,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.246004105,-0.059,0.462,0.155,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.265815258,-0.063,0.461,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.285460949,-0.068,0.462,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.305764914,-0.072,0.461,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.325264216,-0.077,0.46,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.34575963,-0.081,0.461,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.36568594,-0.087,0.462,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.385958672,-0.093,0.463,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.405466557,-0.096,0.462,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.425789357,-0.102,0.462,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.4454844,-0.106,0.462,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.465770006,-0.112,0.462,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.485429049,-0.116,0.462,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.506029606,-0.121,0.461,0.157,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.52517438,-0.126,0.462,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.545843363,-0.131,0.463,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.565702439,-0.136,0.462,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.585367918,-0.142,0.463,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.605806113,-0.148,0.462,0.157,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.625602961,-0.153,0.463,0.157,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.645829916,-0.158,0.464,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.665600777,-0.163,0.465,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.685907126,-0.167,0.464,0.157,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.705777884,-0.173,0.464,0.157,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.725672484,-0.179,0.465,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.74570489,-0.183,0.464,0.157,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.765659809,-0.189,0.465,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.7853086,-0.194,0.465,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.805480242,-0.199,0.464,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.825469017,-0.205,0.465,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.845622301,-0.209,0.466,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.866006136,-0.215,0.466,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.885510206,-0.22,0.466,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.905662060000001,-0.224,0.466,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.92548728,-0.229,0.466,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.945327997,-0.234,0.466,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.965765238,-0.239,0.466,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
11.985754013,-0.244,0.466,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.005299092,-0.249,0.466,0.157,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.025856972,-0.254,0.466,0.157,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.045493126,-0.259,0.467,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.065659523,-0.264,0.467,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.085509777,-0.269,0.467,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.10569501,-0.274,0.468,0.156,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.12517643,-0.28,0.468,0.157,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.145609141,-0.285,0.468,0.157,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.165707588,-0.291,0.468,0.158,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.18556881,-0.296,0.468,0.158,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.205584765,-0.302,0.468,0.158,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.225618124,-0.308,0.467,0.158,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.245214939,-0.314,0.468,0.158,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.265741825,-0.32,0.468,0.158,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.285618305,-0.326,0.468,0.158,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.305391312,-0.334,0.469,0.155,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.325575829,-0.34,0.469,0.155,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.345228434,-0.347,0.469,0.154,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.365446568,-0.354,0.469,0.154,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.385820627,-0.36,0.47,0.154,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.405569792,-0.367,0.47,0.154,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.425393582,-0.373,0.47,0.154,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.446034432,-0.38,0.47,0.154,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.46530962,-0.387,0.471,0.153,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.485244036,-0.394,0.471,0.153,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.506011725,-0.398,0.472,0.152,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.525809527,-0.405,0.472,0.152,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.545978546,-0.411,0.472,0.152,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.565549374,-0.417,0.472,0.152,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.585441828,-0.423,0.473,0.152,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.605556727,-0.429,0.473,0.152,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.626140833000001,-0.436,0.473,0.153,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.645508528,-0.442,0.474,0.153,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.665534735,-0.448,0.474,0.153,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
12.685230494,-0.454,0.474,0.152,0.11034398928681106,0.501153303092976,0.16199999999999998,0,0,-100,
