Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
10.480566263,1.277,0.026,0.544,1.5264019748009097,0.0919878035678279,0.544,0.310505328556421,0.39240589066312775,0.3000005819866618,
10.500559807,1.28,0.028,0.544,1.5300777452918741,0.09925657164050332,0.544,0.2929702019401194,0.39067901161026874,0.3000005793403871,
10.520668983,1.287,0.036,0.543,1.5329240660159384,0.10666978080339189,0.544,0.2720173051815375,0.38714424321634006,0.30000061561492597,
10.540623665,1.292,0.041,0.543,1.535978128372686,0.1121417447248856,0.543,0.25534228713126517,0.3605753954402039,0.30000058533606794,
10.560617208,1.294,0.044,0.543,1.5419721707317404,0.12053633363437055,0.543,0.312556715493916,0.38787654529025867,0.30000059139593155,
10.581764221,1.301,0.051,0.543,1.547945840023651,0.12950606957735314,0.543,0.35944774889936365,0.41341764313258866,0.30000060283428637,
10.600613117,1.304,0.054,0.543,1.5516487979174778,0.13659081945752405,0.543,0.35999530990260376,0.4231597254403488,0.30000060382998606,
10.620590687,1.311,0.063,0.544,1.5581217719262255,0.1456233186217749,0.543,0.4174265284141167,0.45105784141929894,0.3000005820716439,
10.640649319,1.316,0.068,0.544,1.5630280976561048,0.153715863142784,0.543,0.4194350196347202,0.45997437944022757,0.30000058385683237,
10.660609484,1.321,0.074,0.544,1.5691081219759881,0.1617987047590903,0.544,0.4597850007738336,0.47398240539127595,0.30000062302885755,
10.680615664,1.327,0.079,0.543,1.5723197856859037,0.16664594592042611,0.544,0.4257027707840177,0.42694661627307684,0.3000006558812602,
10.700593472,1.332,0.085,0.543,1.5775973661806917,0.1741276860287252,0.544,0.4295338268517656,0.42936998657232844,0.3000006582004903,
10.720654011,1.338,0.09,0.543,1.5794600597817636,0.18248307872878844,0.543,0.3453100337204356,0.43908288708703097,0.30000061114188703,
10.740573883,1.344,0.096,0.543,1.58395090721243,0.19053114076611014,0.543,0.33955657932498307,0.4493752248408958,0.3000006138126959,
10.760560274,1.347,0.099,0.543,1.5882865719595651,0.19823805138285047,0.543,0.3418088992074277,0.4606786103772324,0.3000006167593665,
10.781104326,1.354,0.105,0.543,1.5924242775460158,0.20571095525213018,0.543,0.3278254655769283,0.45679675834033845,0.3000006177438061,
10.800703287,1.363,0.114,0.543,1.5964228772685058,0.21319188696129998,0.543,0.2946387297270767,0.4416783106685733,0.3000006168784907,
10.821286678,1.37,0.12,0.544,1.6005533696925012,0.2208840083514307,0.543,0.28254460360070516,0.44371496651854847,0.3000005842449353,
10.840563297,1.376,0.126,0.543,1.6053719948908416,0.22901721421910487,0.543,0.29983923241772775,0.47064139124176047,0.3000006260935143,
10.86055851,1.383,0.132,0.543,1.6093423123196755,0.23565933645247353,0.543,0.28535392107855734,0.4592925919572066,0.300000625757202,
10.880559683,1.389,0.139,0.543,1.6135608986059655,0.24325337311362896,0.543,0.27812080310722276,0.4594717932180216,0.3000006274118577,
10.900740147,1.395,0.145,0.543,1.6181888394907022,0.24974331884216333,0.543,0.2795365089896909,0.44426804626474986,0.30000062635285685,
10.920586348,1.401,0.151,0.543,1.622252209069475,0.2563380058109457,0.543,0.26897281320307287,0.42583036655472195,0.30000062433587804,
10.94056654,1.407,0.158,0.543,1.626515645666632,0.26330762288709847,0.543,0.2621561694259522,0.4222487903436417,0.30000062524989923,
10.960565329,1.413,0.164,0.544,1.628365993174106,0.26752504201821187,0.543,0.20844560394810524,0.36756940560301876,0.3000005804526826,
10.980696201,1.416,0.168,0.544,1.6331992154826875,0.27420941598012566,0.544,0.2279337787522999,0.3859371994749922,0.3000006155573193,
11.007398844,1.422,0.174,0.544,1.6396956690282163,0.2853535305529133,0.544,0.2492388852862523,0.43157894824841875,0.3000006268574901,
11.020787477,1.428,0.181,0.544,1.6424858295878622,0.2898623629311145,0.544,0.23846959927012368,0.4230041102505768,0.3000006267099484,
11.04059577,1.435,0.199,0.542,1.6455471639781445,0.29647810937046926,0.544,0.20959116721239723,0.3925406543760399,0.3000006991965051,
11.060579538,1.438,0.202,0.542,1.6494318797158394,0.3031481329466691,0.544,0.21003839327453802,0.39963622206030763,0.30000070177798477,
11.08057332,1.447,0.214,0.543,1.6546198505391798,0.31314705445883817,0.542,0.21743480345601798,0.44159299575611727,0.3000006083299022,
11.100566387,1.453,0.222,0.543,1.6597530379688568,0.32176759427183127,0.543,0.22837487703725168,0.4650306522595672,0.3000006465213647,
11.124566078,1.456,0.226,0.543,1.6650867089266308,0.3310527853822511,0.543,0.23785245204955138,0.4812766036603912,0.3000006506491534,
11.140601873,1.465,0.238,0.544,1.6687346979410662,0.3375393567684826,0.543,0.22150449330356953,0.4680923691267011,0.3000006142141273,
11.16058588,1.471,0.246,0.544,1.6734975114528643,0.344830889761329,0.544,0.22468946789625405,0.46045085257715007,0.30000064653720393,
11.180967331,1.476,0.254,0.545,1.6783368139528008,0.3531325323142738,0.544,0.22473293499119135,0.46275692779695354,0.3000006123041338,
11.200559854,1.479,0.258,0.545,1.6835535778226274,0.36036074174808047,0.545,0.23722421290190587,0.4610042412138965,0.3000006448883774,
11.220560074,1.485,0.266,0.546,1.6861581000332027,0.3668839765903953,0.545,0.18597880848374018,0.422249933987484,0.30000060243533044,
11.241915464,1.49,0.274,0.547,1.6900132814889886,0.37456184844958995,0.546,0.1738056750701267,0.4103112302972056,0.3000005972395634,
11.26059556,1.498,0.287,0.548,1.693912497378078,0.38148250814499185,0.546,0.15932219995663027,0.3919910500730492,0.30000056257443597,
11.280572891,1.503,0.295,0.548,1.6971562426835565,0.38967942295825836,0.548,0.13341387565069662,0.4070960033831837,0.3000006262777104,
11.300559521,1.508,0.303,0.549,1.7009816412850425,0.3973365784348499,0.548,0.12660504464366845,0.4050109011201873,0.3000005922608883,
11.32055974,1.514,0.312,0.548,1.7039599745397291,0.40399009794719554,0.549,0.08965408896752461,0.3746789978834093,0.30000065430671735,
11.340559721,1.518,0.32,0.547,1.7083380221438254,0.4126288415224341,0.548,0.10458226395354799,0.40166460429427187,0.3000006663332461,
11.360763788,1.523,0.329,0.546,1.7119163656779448,0.42045370060247,0.548,0.09650611318024377,0.3976773076338522,0.30000070677294993,
11.380597353,1.52,0.335,0.539,1.716214386019918,0.4284385429362076,0.546,0.12821146849450998,0.4057945833490671,0.3000009708865638,
11.400575638,1.524,0.342,0.536,1.7205404854053434,0.43672274651745974,0.539,0.13785810224303827,0.41412027638939936,0.30000080432711534,
11.421670198,1.528,0.35,0.533,1.7258225335243156,0.4453844590834623,0.536,0.16913636494482676,0.4201398426610773,0.30000082548002394,
11.440566301,1.532,0.358,0.531,1.7298231743701749,0.453071844354111,0.536,0.16890624282253344,0.4192734257895103,0.3000009333583553,
11.460538864,1.536,0.366,0.529,1.7352116212247743,0.4613191611459387,0.531,0.1989957808885236,0.4245680841337747,0.30000081052143374,
11.480581045,1.539,0.373,0.529,1.7399515528305387,0.46965339653654103,0.531,0.2057637309517381,0.4284215221297997,0.30000081278939233,
11.500686884,1.543,0.381,0.529,1.7452177516606837,0.4732061893497298,0.529,0.21234594888325944,0.3544763499608701,0.30000071652496485,
11.520762682,1.546,0.388,0.529,1.7513131969292655,0.4795151770780937,0.529,0.24395863763559625,0.32885631587723924,0.30000071542587786,
11.540606737,1.549,0.396,0.529,1.7566741720244745,0.4862450646862871,0.529,0.2537584508269393,0.3208593978249526,0.30000071905874237,
11.560572147,1.552,0.404,0.529,1.7617368241101214,0.4929677400638358,0.529,0.2609523182873042,0.3076762586811306,0.3000007219771271,
11.580602884,1.555,0.412,0.529,1.7670575450957635,0.5003488964226207,0.529,0.2674795628453114,0.3056576915397538,0.30000072469893974,
11.600666523,1.558,0.42,0.529,1.772756511978256,0.506877972281011,0.529,0.2780841890158045,0.2968149335924676,0.30000072849394904,
11.620595455,1.561,0.428,0.529,1.7793967160747945,0.5181007829214785,0.529,0.3028922267773149,0.36322869020296744,0.3000007359096287,
11.640568256,1.564,0.436,0.53,1.7830401956944053,0.5254432579465627,0.529,0.26798549036200975,0.3675661003650867,0.3000006872294435,
11.660560369,1.567,0.444,0.529,1.7886257951560847,0.5330683429148937,0.529,0.2764024073454807,0.36595175978158123,0.30000073102281644,
11.680558443,1.569,0.452,0.529,1.792544146591241,0.5410712620053802,0.529,0.2538039027494995,0.38040935798227954,0.3000007329710487,
11.706241608,1.571,0.456,0.53,1.7989064142941324,0.5508970899016061,0.529,0.2558605817716655,0.3990950513904189,0.3000006965424432,
11.720647335,1.574,0.468,0.531,1.8025727701563736,0.5566807944787878,0.529,0.25651159032328585,0.38312313093864947,0.30000065514860275,
11.740568399,1.576,0.476,0.533,1.7956300834340349,0.5654866313498232,0.531,0.057133172971346166,0.39457400501482126,0.3000006454251965,
11.760560751,1.579,0.483,0.533,1.7934504497132904,0.5698342615923948,0.533,-0.05275420921928893,0.3170112556147478,0.3000006980752313,
11.780557394,1.581,0.491,0.534,1.7937153368263563,0.5769582117356281,0.533,-0.07458490534787489,0.31129974318728837,0.30000065874753473,
11.800555706,1.583,0.499,0.535,1.7973504528276183,0.5854857436704626,0.534,-0.05497835089041525,0.3269313602074364,0.30000065527173286,
11.822024822,1.585,0.507,0.535,1.801479941462208,0.5891977751694581,0.535,-0.012561170839416151,0.25110803336973414,0.30000069017651443,
11.84063673,1.587,0.514,0.536,1.8019484051993633,0.5949125679893761,0.535,-0.028556071877884517,0.2420352729142519,0.30000065145072824,
11.860873461,1.589,0.522,0.536,1.8084731460204981,0.602868153602161,0.536,0.07085557973181858,0.2557047759363467,0.3000006881779397,
11.880565643,1.591,0.53,0.536,1.8157650969709453,0.6113612600904275,0.536,0.20004534662660453,0.29127835409635716,0.3000006916569793,
11.900560856,1.593,0.538,0.535,1.8191220804659478,0.6182221978515502,0.536,0.20553051660930333,0.28574244004570243,0.30000073383366443,
11.920561075,1.595,0.546,0.534,1.8253926267499903,0.625791110347459,0.535,0.2842003296440192,0.2808497429193513,0.30000075468564796,
11.940689086999999,1.597,0.553,0.533,1.831777848574678,0.6342388870887592,0.534,0.3657093944894077,0.31083027271425595,0.30000078172392397,
11.960588217,1.6,0.561,0.531,1.8374706119806405,0.6415121145107872,0.534,0.3836688428613471,0.30795682057765256,0.30000088590316526,
11.980562925,1.602,0.568,0.529,1.839623179807838,0.6495927066276392,0.531,0.352024857518814,0.32884050468666987,0.3000008448971254,
12.000561237,1.604,0.575,0.527,1.8408343134081595,0.658244282738804,0.529,0.24132083883654706,0.359846281703565,0.30000083316741355,
12.02071476,1.607,0.582,0.526,1.8448972652998115,0.6664957512418305,0.529,0.2441930310986364,0.3653630773247636,0.30000088765413185,
12.040603638,1.61,0.59,0.524,1.8479208366784279,0.6721438483022004,0.526,0.22656153423056385,0.3216808839829008,0.3000008417353532,
12.060605288,1.612,0.596,0.523,1.8527446089939743,0.6793807420552096,0.524,0.2545262030910298,0.3237664489838359,0.30000081219927094,
12.080595493,1.615,0.603,0.522,1.8568754205801306,0.6870586456770155,0.524,0.25786064544124504,0.32534530450236304,0.3000008643590362,
12.100631714,1.618,0.611,0.521,1.8587690709212668,0.6923322794114083,0.522,0.2095843756009236,0.26165627085907,0.3000008174032763,
12.120597124,1.621,0.618,0.521,1.862869152388348,0.7004783852393116,0.521,0.22798750259826883,0.2916197739409887,0.30000077726006286,
12.140556097,1.625,0.625,0.52,1.86654382386183,0.7076996912160214,0.521,0.225291764120505,0.2903066123085115,0.3000008258788164,
12.160556793,1.628,0.631,0.52,1.8721872712444687,0.7175604394746203,0.52,0.259244993954432,0.33227071456647045,0.30000079419253306,
12.180585384,1.631,0.638,0.52,1.8747685940127643,0.7238248211134821,0.52,0.23433102047206045,0.3109588561749248,0.30000078773069333,
12.200585127,1.634,0.645,0.52,1.8785415843276851,0.7313638942144292,0.52,0.23519574087799813,0.3113354177190155,0.30000078900230165,
12.220561981,1.637,0.651,0.52,1.8811084454246993,0.7376419208374879,0.52,0.2184200081547873,0.29536563460756127,0.3000007870564495,
12.240832806,1.638,0.655,0.52,1.8843400955114817,0.7439800536220971,0.52,0.20915984412261518,0.2839998763949352,0.3000007870436377,
12.260559559,1.64,0.661,0.52,1.8875519112688965,0.7508289940390431,0.52,0.2097077748548748,0.28340544576389853,0.300000787640567,
12.280555964,1.642,0.667,0.52,1.89123545532112,0.7578017627436172,0.52,0.22095775570687615,0.2834270967695205,0.30000078858935947,
12.300598145,1.643,0.674,0.521,1.895153948897627,0.7647990660720658,0.52,0.23305944234591988,0.27363831590873805,0.3000007462885363,
12.320585251,1.645,0.68,0.522,1.8985189863814977,0.771516238464761,0.52,0.2349086646567807,0.2720837018873015,0.3000007052983245,
12.340565443,1.647,0.687,0.522,1.9023834302577654,0.7783337579393814,0.522,0.2500928075925685,0.2695386891790943,0.3000007868048899,
12.360624313,1.649,0.693,0.522,1.9070129525237043,0.7887445488953859,0.522,0.26913308007515946,0.330551494494656,0.30000079300945715,
12.380556583,1.65,0.699,0.523,1.910728466963326,0.7963031556935065,0.522,0.27651693340318606,0.3344318332310165,0.3000007503137442,
12.403411388,1.652,0.705,0.523,1.9148487652997048,0.803667313669526,0.523,0.2885316766733808,0.3313882080709654,0.30000079395884177,
12.420596123,1.654,0.711,0.523,1.9183756134704346,0.8096901886940013,0.523,0.30612997085134674,0.33751145302157065,0.30000079944360686,
12.440567493,1.656,0.717,0.524,1.9224116026871028,0.817265311674267,0.523,0.31296118067449663,0.34194957712939583,0.3000007565064242,
12.460561037,1.659,0.723,0.525,1.9239384771319543,0.823075730524174,0.524,0.2635198772331648,0.30786193513065413,0.30000073922216314,
12.480561256,1.66,0.726,0.525,1.9294793112731619,0.8330663723308123,0.525,0.3033660603151578,0.3613958172865174,0.3000007894569096,
12.500559568,1.663,0.731,0.525,1.9333497370537416,0.840877207585764,0.525,0.3053431392825502,0.3690130908751098,0.30000079083253284,
12.520707369,1.665,0.737,0.525,1.9371173918495221,0.8471846789138605,0.525,0.3115500685926552,0.34971706811706404,0.3000007930101257,
12.540609837,1.67,0.748,0.524,1.940961951274847,0.8540581984256481,0.525,0.3063959033772971,0.3302729007529641,0.3000008408287102,
12.560587645,1.673,0.754,0.524,1.9448807113593845,0.8614361670055054,0.525,0.30859994646153915,0.3324951758685459,0.3000008419488665,
12.580568075,1.674,0.756,0.523,1.9498076822134478,0.8691307852356691,0.524,0.3365883731466429,0.3499526482309583,0.3000008548242805,
12.600563049,1.679,0.766,0.522,1.9548865172511654,0.8766958778119659,0.523,0.31513673721952173,0.3437230244943027,0.30001372420721234,
12.620662689,1.682,0.772,0.522,1.9594622182080268,0.8842405722114198,0.523,0.28649587632269574,0.3466765139291026,0.3000021324696602,
12.640603542000001,1.685,0.777,0.521,1.9665216982496323,0.8962221443956051,0.522,0.25785501505071823,0.43161818661696943,0.30000464158507817,
12.661108494,1.688,0.783,0.521,1.9704499457745843,0.9014599816847337,0.521,0.22921415281853094,0.3681676124842646,0.3000046523891194,
12.680571556,1.691,0.789,0.521,1.975434931896226,0.9090366913114923,0.521,0.20057329058686538,0.3712519946517642,0.3000056643081765,
12.700559139,1.694,0.794,0.52,1.9795728370091927,0.9167985304993179,0.521,0.17193242835445713,0.3773096905903867,0.3000064144064993,
12.72055769,1.697,0.8,0.519,1.9843659312099187,0.9249348743560082,0.52,0.14329156612134952,0.38899315748385843,0.30000744696470616,
12.745699167,1.698,0.802,0.518,1.9914005667571004,0.9354223925134304,0.519,0.13374461204268553,0.4287955026772931,0.3000100371296626,
12.760595798,1.703,0.811,0.518,1.9954145356898365,0.941580709969008,0.519,0.0860098416510062,0.42172371444994056,0.30001231929373334,
12.780581236,1.706,0.816,0.518,2.001762109777937,0.9515518489223207,0.518,0.057368979420284856,0.44289131318704883,0.3000125243023071,
12.800570965,1.71,0.821,0.517,2.0074440734897943,0.9601948880624843,0.518,0.019181163110159192,0.45328136433787586,0.30001352696998673,
12.820561409,1.713,0.826,0.516,2.0136944824955534,0.9704578193765245,0.517,-0.009459699118382157,0.4894593287640908,0.3000126793290046,
12.840565443,1.716,0.832,0.516,2.0180424128687564,0.9764514970997527,0.516,-0.03810056134777935,0.45379272699668083,0.3000111046241107,
12.86196804,1.718,0.834,0.516,2.024403270768266,0.9862794416694352,0.516,-0.057194469499607055,0.4862557740722803,0.30000984337237746,
12.880598545,1.721,0.841,0.517,2.0299316166432537,0.9945238816687937,0.516,-0.08583533173027479,0.4901429420437218,0.30000816248625395,
12.900593758,1.724,0.846,0.517,2.0333419821743095,1.0003545379068568,0.517,-0.11447619396344458,0.4598224399269402,0.3000083253208438,
12.920566559,1.727,0.852,0.518,2.038803547220969,1.0086514365240327,0.517,-0.143117056184301,0.46480664845545716,0.30000006707538607,
12.940564394,1.732,0.86,0.52,2.0426763619684625,1.0140212378465558,0.518,-0.19085182657281943,0.39401050361439766,0.30000005748378544,
12.960559607,1.736,0.865,0.521,2.028728479753685,1.0190735773337993,0.52,-0.22903964288383963,0.35291413226300244,0.30000008108870496,
12.980609179,1.74,0.871,0.523,2.028338645096685,1.025516896846514,0.52,-0.2672274591946981,0.34657045632641503,0.30000007384046434,
13.000596285,1.743,0.877,0.525,2.021211957947422,1.0291233680729728,0.523,-0.29586832145189423,0.28969640139079456,0.30000331017020737,
13.020766973,1.747,0.883,0.526,2.0234197263177895,1.038498376265396,0.525,-0.33405613776135096,0.340119337792677,0.30000481292758546,
13.040601492,1.751,0.889,0.528,2.020114881651163,1.0444073466389292,0.525,-0.37224395407123567,0.33279640577900166,0.3000040968624348,
13.060909986,1.755,0.895,0.53,2.028362180500087,1.0556408807256266,0.528,-0.41043177036032374,0.42181481410798083,0.3000000816218394,
13.080621004,1.76,0.902,0.533,2.0373841618723754,1.0657995977340748,0.53,-0.4581665407542734,0.4794218513981196,0.3000029519841364,
13.102159023,1.764,0.909,0.536,2.0457955700475017,1.0746707271301246,0.533,-0.4963543570618298,0.4908897405306295,0.30000146926723764,
13.120597839,1.768,0.915,0.538,2.048965018556099,1.0822922877990062,0.533,-0.5345421733725125,0.4965898490794384,0.3000013872941053,
13.14063406,1.771,0.918,0.54,2.0578901132516143,1.0921984709500048,0.538,-0.5631830356058972,0.562531365799245,0.30000203128165776,
13.160568237,1.777,0.928,0.542,2.0641104268934303,1.1014174758100006,0.538,-0.6204647600721109,0.5651816677582104,0.30000204649250456,
13.180673838,1.781,0.935,0.543,2.0700680753101484,1.107989412823764,0.542,-0.6586525763832878,0.528950016559315,0.30000277153794247,
13.200653315,1.785,0.941,0.544,2.074269641001865,1.1181565737058838,0.543,-0.6968403926940997,0.5623027915031146,0.30000277023296784,
13.222187281,1.79,0.948,0.545,2.0725881013641,1.1242277931907163,0.544,-0.744575163082077,0.48558000853406386,0.30000166924662475,
13.240591764,1.794,0.955,0.547,2.076325599518013,1.1317694892958152,0.544,-0.7827629793930826,0.48555331184611117,0.300001769433968,
13.260565281,1.798,0.962,0.548,2.0797606226811998,1.137209385045318,0.547,-0.8209507957041424,0.4261024518779797,0.3000020726120247,
13.280557394,1.8,0.968,0.548,2.083545698294161,1.1444370675579738,0.547,-0.840044703859762,0.4242648116235415,0.3000023456759185,
13.30055666,1.803,0.975,0.549,2.0893501219578994,1.1554801209434515,0.548,-0.8686855660934818,0.48499308498820315,0.3000031881944705,
13.320585489,1.806,0.983,0.548,2.092610267402621,1.1610734929679813,0.549,-0.8973264283271497,0.44264278453091344,0.3000041473716065,
13.340603828,1.809,0.99,0.548,2.096639999444786,1.1684732967325484,0.549,-0.9259672905605407,0.439906924119216,0.30000464784655645,
13.360590696,1.811,0.997,0.547,2.1008620064579158,1.1744533767896104,0.548,-0.9450611987160428,0.4149655325169022,0.3000048542879482,
13.380562782,1.813,1.005,0.546,2.104955064754442,1.1816711717133928,0.547,-0.9641551068714281,0.4045687578614477,0.3000049590396452,
13.400555611,1.815,1.013,0.545,2.109016980952881,1.188415467810845,0.547,-0.9832490150268117,0.39600801578235584,0.3000051776833841,
13.420661926,1.815,1.021,0.544,2.1154969655690965,1.199578072258362,0.545,-0.9832490150260587,0.4567248914156851,0.30000402996954534,
13.440588951,1.816,1.029,0.543,2.1198139116836785,1.2064668852095972,0.544,-0.9927959691038473,0.44729883503684115,0.30000424184631175,
13.460641384,1.816,1.037,0.542,2.1245387056031095,1.2140036290039065,0.544,-0.9927959691039174,0.4440336901124141,0.30000453846718916,
13.48069334,1.815,1.045,0.541,2.130812285325021,1.2247410298943706,0.542,-0.9832490150260318,0.5041655907397723,0.30000431082383777,
13.500575066,1.814,1.054,0.541,2.1333234236887946,1.2293311143126382,0.541,-0.9737020609482604,0.43166915866987565,0.300003903025853,
13.521194458,1.812,1.061,0.539,2.1380206970139435,1.2369998666097675,0.541,-0.9546081527927951,0.43093825402247377,0.3000041004174505,
13.540588379,1.809,1.069,0.538,2.14033151932789,1.2404098048905479,0.539,-0.9259672905594045,0.3700528499520078,0.3000034495734486,
13.560554743,1.807,1.077,0.537,2.135579172734802,1.2472479243412433,0.538,-0.9068733824051544,0.37175112229798085,0.3000045897028559,
13.580877304,1.803,1.085,0.536,2.137252644742308,1.2538454991012045,0.538,-0.8686855660937778,0.36362453412749346,0.30000380083772726,
13.600583553,1.799,1.093,0.535,2.1351817677726554,1.2596224056091823,0.536,-0.830497749781638,0.3220004058911449,0.3000018412144416,
13.620562553,1.794,1.101,0.533,2.1375708544864676,1.2654853338881682,0.535,-0.7827629793931744,0.30598267386996836,0.300001935725937,
13.640550613,1.789,1.109,0.532,2.1373968701894426,1.2710567011878553,0.535,-0.7350282090046472,0.2925844936615547,0.3000019589627034,
13.660559177,1.782,1.117,0.531,2.1424712561858525,1.2797796780756447,0.532,-0.6681995304606275,0.33513522819181696,0.300001921896508,
13.680676699,1.775,1.126,0.531,2.149344563294808,1.2889056743575644,0.531,-0.6013708519168619,0.39017533427894263,0.30000227464994134,
13.700607538,1.767,1.135,0.53,2.1513702739658087,1.2959704681075122,0.531,-0.524995219295245,0.38486043376989626,0.3000022988600693,
13.720587969,1.758,1.143,0.53,2.1596464120156096,1.3069180307715516,0.53,-0.43907263259601825,0.4421088889597542,0.3000026354467591,
13.740690708,1.749,1.152,0.53,2.16625823294804,1.3169217996657991,0.53,-0.3531500458967051,0.4958606403591768,0.30000295877876704,
13.760568856999999,1.739,1.161,0.529,2.1714698979158755,1.3259983513846572,0.53,-0.25768050511964,0.5020388141696571,0.3000029984260394,
13.780562639,1.728,1.17,0.529,2.175136986783562,1.3324781569964192,0.529,-0.15266401026448712,0.4588883596471989,0.30000236255422374,
13.800590277,1.72,1.179,0.527,2.17737536407357,1.3391315623185032,0.529,-0.0762883776418502,0.4215925673177087,0.3000013837309592,
13.820618868,1.707,1.189,0.526,2.1824412425574304,1.3474899097851059,0.529,0.04782202536618833,0.4184447018338794,0.300003486338634,
13.840684175,1.694,1.198,0.526,2.1810989139511943,1.3515348415050867,0.526,0.17193242836828065,0.3548345170381844,0.3000101655354583,
13.860574484,1.683,1.207,0.525,2.1835620552826347,1.3568447068367075,0.526,0.27694892320951964,0.30172314759813046,0.30001696340722656,
13.881737471,1.669,1.216,0.525,2.186744930012189,1.3640800317311226,0.525,0.4106062802838893,0.2704915246515904,0.300020675589187,
13.900557518,1.655,1.225,0.524,2.189372927234343,1.3700373216295094,0.525,0.5442636373634392,0.2565476489002723,0.3000209867868001,
13.920559883,1.641,1.234,0.524,2.1934689641964153,1.3801389216247604,0.524,0.6779209944634929,0.30379062333463996,0.3000143443669256,
13.942211866,1.625,1.243,0.524,2.1978044966420787,1.389695142829573,0.524,0.8306722593395747,0.3387373717929195,0.3000865138817544,
13.960592031000001,1.609,1.252,0.524,2.2008140221699932,1.3967084474644311,0.524,0.9834235244233935,0.3326521358191191,0.3000341586010286,
13.980577707,1.592,1.261,0.524,2.1921244192089837,1.403544564360061,0.524,1.024048055639473,0.33677261158890526,0.3000830418159403,
14.000562429,1.574,1.27,0.524,2.1922507407700227,1.4113108274565613,0.524,1.068494732118511,0.3337499477206549,0.3000833426747588,
14.020817995,1.556,1.279,0.524,2.1868576694110633,1.417470963258343,0.524,1.00585537666679,0.3085029831811144,0.300081443533406,
14.040657997,1.537,1.288,0.525,2.185844410200269,1.421162524361748,0.524,1.0359253902973642,0.23895786004920114,0.3000776473925687,
14.060596228,1.518,1.297,0.526,2.18321585270913,1.4276220428332267,0.524,1.0689122542641605,0.2282547834460101,0.3000740121172804,
14.080715656,1.499,1.306,0.527,2.1854373508806453,1.4334232274927152,0.526,1.1739827735548019,0.19544377739683527,0.30007757814780955,
14.100649834,1.479,1.314,0.528,2.188916261809326,1.4416325211330945,0.527,1.3219001273969118,0.20075279986266836,0.3000764874002875,
14.12057066,1.47,1.318,0.529,2.187527697157472,1.4477508741599612,0.527,1.3364158714463725,0.20117125372396694,0.3000723475372701,
14.140563011,1.466,1.33,0.527,2.19310855763773,1.4603413481878669,0.529,1.4798857170657154,0.28351461811316236,0.3000889210084151,
14.160563231,1.448,1.339,0.529,2.1976522710132156,1.472241529054791,0.527,1.4999999884731618,0.3706908075422841,0.3000689008075424,
14.181269169,1.429,1.347,0.53,2.19960298047867,1.4816628328616004,0.527,1.4999999929816075,0.37953364086808616,0.30006178206295075,
14.200594187,1.411,1.355,0.531,2.2026700302295494,1.4888661924363662,0.529,1.499999995491819,0.3880139258900944,0.30006242929661664,
14.220576048,1.386,1.367,0.533,2.203267138639385,1.5003761611849795,0.531,1.4999999961809096,0.42613195972260703,0.30006183878039877,
14.241681576,1.377,1.371,0.534,2.200618848292138,1.5075567613068233,0.533,1.4999999944040192,0.3808149737984948,0.30006301690903037,
14.260571957,1.362,1.379,0.535,2.20129832417786,1.5165842697957488,0.533,1.4999999954199712,0.3872643835951802,0.30005978121066185,
14.280555248,1.347,1.387,0.536,2.2020761985523247,1.5242185307916323,0.535,1.4999999958825914,0.3518040604406998,0.3000612527975346,
14.30061698,1.332,1.395,0.538,2.202665588109752,1.5334861410244602,0.535,1.4999999966906685,0.3565785425689629,0.3000550989027074,
14.320591688,1.316,1.402,0.538,2.2041439161268053,1.5408438366989938,0.538,1.4999999967775122,0.3125369480098971,0.3000620220253947,
14.340572357,1.307,1.411,0.538,2.2051984506221682,1.551280491994094,0.538,1.4999999969807676,0.3359199741766339,0.300062323628498,
14.360560179,1.294,1.419,0.538,2.2059377335405568,1.5603560980095958,0.538,1.4999999972106939,0.3381664196735213,0.30006213291401335,
14.380559683,1.285,1.428,0.537,2.2084016075450585,1.5677851172458652,0.538,1.4999999958216936,0.31954947783894816,0.30009521342947026,
14.400553226,1.277,1.437,0.535,2.2097963023076685,1.5739653135236502,0.537,1.499999995740633,0.2806272272998869,0.30010285326335706,
14.420598267999999,1.27,1.446,0.532,2.2111041357151553,1.5822214640372154,0.537,1.4999999953016734,0.27578526690807953,0.30011913983184935,
14.440590143,1.263,1.454,0.53,2.212552924373927,1.5935004568942308,0.532,1.4999999958104275,0.3121341691319321,0.30010957676391725,
14.460574627,1.259,1.463,0.528,2.213822213052841,1.604613749462186,0.53,1.4999999958134742,0.3353293429001117,0.300111596427203,
14.480559349,1.256,1.471,0.525,2.2152803250411535,1.6138833328232818,0.53,1.4999999953528464,0.3381998833224982,0.30012796275042763,
14.500567675,1.254,1.479,0.522,2.21575835646699,1.6268142666284755,0.525,1.4999999955397687,0.4196346912219858,0.300121029405157,
14.520671606,1.254,1.486,0.52,2.2051734642107563,1.6350603241758566,0.522,1.499999996326352,0.387042766509689,0.30007667010491457,
14.540611744,1.254,1.493,0.519,2.203167275705935,1.6451070315805438,0.522,1.4999999959977495,0.39655354724812303,0.3000810028095365,
14.560584068,1.256,1.5,0.516,2.1973311522338483,1.6505760801842666,0.519,1.4999999949670675,0.34327413204445184,0.30008145491968247,
14.580577612,1.26,1.506,0.513,2.192850986397978,1.6546637895664897,0.516,1.4999999939013005,0.26369780419694927,0.30008122822383443,
