Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
10.283102512,0.006,0.438,0.199,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.3030653,-0.001,0.437,0.197,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.323176384,-0.008,0.437,0.195,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.343245506,-0.015,0.437,0.194,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.363190413,-0.021,0.437,0.193,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.383592367,-0.028,0.437,0.192,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.403503895,-0.034,0.436,0.192,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.423293352,-0.041,0.436,0.191,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.443202734,-0.047,0.436,0.19,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.463186502,-0.054,0.435,0.189,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.483485937,-0.06,0.435,0.188,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.503572464,-0.066,0.435,0.187,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.523416042000001,-0.072,0.434,0.186,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.543476343,-0.078,0.434,0.183,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.563353777,-0.084,0.434,0.18,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.583289385,-0.09,0.433,0.176,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.603711605,-0.096,0.433,0.169,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.623545647,-0.102,0.433,0.161,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.643245459,-0.108,0.432,0.153,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.663412094,-0.113,0.432,0.153,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.683453321,-0.117,0.432,0.153,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.703362703,-0.122,0.432,0.152,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.723444462,-0.126,0.432,0.152,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.743575335,-0.13,0.431,0.152,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.763354301,-0.144,0.431,0.154,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.783519983,-0.15,0.432,0.152,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.803602695,-0.158,0.431,0.155,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.823456049,-0.163,0.431,0.155,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.843632698,-0.167,0.431,0.155,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.863602161,-0.179,0.432,0.155,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.883471966,-0.183,0.432,0.155,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.903633118,-0.192,0.43,0.157,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.923569679,-0.201,0.431,0.156,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.943620443,-0.207,0.431,0.156,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.963625669,-0.212,0.432,0.157,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
10.983480453,-0.221,0.43,0.158,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.003424168,-0.227,0.43,0.158,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.023485899,-0.233,0.43,0.159,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.04350996,-0.242,0.429,0.16,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.063520432,-0.252,0.432,0.157,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.083364248,-0.259,0.432,0.156,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.103508472,-0.266,0.432,0.156,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.123315334,-0.274,0.432,0.155,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.14357996,-0.281,0.432,0.155,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.163481712,-0.29,0.432,0.156,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.183458328,-0.297,0.432,0.156,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.203478336,-0.305,0.432,0.156,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.223440886,-0.312,0.432,0.157,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.243461132,-0.319,0.433,0.156,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.26335907,-0.327,0.432,0.157,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.283413887,-0.335,0.431,0.158,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.303392172,-0.343,0.431,0.158,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.323596477,-0.348,0.433,0.157,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.343720436,-0.357,0.434,0.157,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.363506079,-0.363,0.435,0.156,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.383522987,-0.371,0.437,0.155,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.403492212,-0.379,0.438,0.155,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.42339015,-0.388,0.439,0.154,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.443457603,-0.397,0.44,0.153,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.463641405,-0.406,0.441,0.153,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.483562469,-0.415,0.442,0.153,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.503586769,-0.425,0.444,0.152,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.523885965,-0.434,0.445,0.151,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.543558121,-0.444,0.446,0.151,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.56350708,-0.44,0.43,0.161,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.58353734,-0.449,0.428,0.162,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.603821039,-0.458,0.428,0.163,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.623604536,-0.467,0.427,0.164,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.643710136,-0.476,0.427,0.165,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.663418293,-0.486,0.427,0.165,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.683823824,-0.496,0.426,0.166,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.703772545,-0.505,0.426,0.167,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.723392248,-0.515,0.426,0.168,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.743607044,-0.525,0.425,0.169,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.763962507,-0.511,0.428,0.154,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.78357482,-0.517,0.429,0.154,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.80388999,-0.525,0.429,0.153,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.823733568,-0.533,0.43,0.153,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.844003201,-0.541,0.43,0.153,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.864220142,-0.548,0.428,0.153,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.883898497,-0.557,0.427,0.153,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.90359807,-0.565,0.427,0.153,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.926252365,-0.573,0.426,0.153,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.943743229,-0.581,0.426,0.153,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
11.963584661,-0.59,0.426,0.153,0.047513486644155015,0.4749668149777765,0.16299999999999998,0,0,-100,
