Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
8.364158868,1.526,-1.121,0.47,1.6,-1.2,0.3,0.12680000000000177,-0.08529999999999999,-0.134,
8.374034166,1.529,-1.124,0.47,1.6,-1.2,0.3,0.0946999999999985,-0.09820000000000159,-0.11899999999999998,
8.934432029,1.699,-1.218,0.391,1.6,-1.2,0.3,-0.054299999999998294,-0.0023999999999983375,-0.07870000000000003,
8.944265604,1.703,-1.227,0.384,1.6,-1.2,0.3,-0.01209999999999993,-0.11610000000000169,-0.1638000000000001,
8.95428133,1.703,-1.228,0.382,1.6,-1.2,0.3,-0.07209999999999998,0.004600000000001669,-0.08740000000000003,
8.964106321,1.705,-1.228,0.38,1.6,-1.2,0.3,-0.043499999999999955,0.019600000000000017,-0.08600000000000003,
8.973980903,1.705,-1.229,0.379,1.6,-1.2,0.3,-0.07349999999999998,0.005299999999998417,-0.07030000000000003,
8.984736204,1.707,-1.229,0.377,1.6,-1.2,0.3,-0.044899999999999954,0.020300000000000096,-0.08390000000000003,
8.994106531,1.707,-1.229,0.375,1.6,-1.2,0.3,-0.07489999999999998,0.020300000000000096,-0.08250000000000003,
9.004023313,1.708,-1.229,0.374,1.6,-1.2,0.3,-0.060600000000001555,0.020300000000000096,-0.06680000000000003,
9.014081001,1.708,-1.23,0.373,1.6,-1.2,0.3,-0.0755999999999999,0.006000000000001671,-0.06610000000000002,
9.024023532,1.709,-1.23,0.371,1.6,-1.2,0.3,-0.0612999999999983,0.02100000000000002,-0.07970000000000002,
9.034093856,1.709,-1.23,0.37,1.6,-1.2,0.3,-0.07629999999999998,0.02100000000000002,-0.06400000000000002,
9.044024467,1.71,-1.229,0.369,1.6,-1.2,0.3,-0.062000000000001554,0.035299999999998444,-0.06330000000000002,
9.054016828,1.71,-1.229,0.368,1.6,-1.2,0.3,-0.0769999999999999,0.020300000000000096,-0.06260000000000002,
9.064059019,1.71,-1.229,0.367,1.6,-1.2,0.3,-0.0769999999999999,0.020300000000000096,-0.06190000000000001,
9.073976278,1.709,-1.229,0.367,1.6,-1.2,0.3,-0.09129999999999833,0.020300000000000096,-0.0469,
9.084129095,1.712,-1.228,0.365,1.6,-1.2,0.3,-0.03340000000000154,0.0346000000000017,-0.07550000000000003,
9.093954324,1.711,-1.228,0.364,1.6,-1.2,0.3,-0.09269999999999834,0.019600000000000017,-0.05980000000000001,
9.104754924,1.712,-1.227,0.363,1.6,-1.2,0.3,-0.06340000000000157,0.033899999999998445,-0.059100000000000014,
9.114128589,1.711,-1.227,0.363,1.6,-1.2,0.3,-0.09269999999999834,0.018900000000000094,-0.0441,
9.123918533,1.712,-1.226,0.362,1.6,-1.2,0.3,-0.06340000000000157,0.03320000000000169,-0.05840000000000001,
9.134127855,1.711,-1.225,0.361,1.6,-1.2,0.3,-0.09269999999999834,0.03249999999999844,-0.05770000000000001,
9.144301652,1.712,-1.224,0.36,1.6,-1.2,0.3,-0.06340000000000157,0.03180000000000169,-0.05700000000000001,
9.15397048,1.713,-1.232,0.371,1.6,-1.2,0.3,-0.06409999999999831,-0.09760000000000009,0.11530000000000015,
9.16405344,1.711,-1.231,0.371,1.6,-1.2,0.3,-0.10770000000000002,0.03669999999999844,-0.0497,
9.174106359,1.709,-1.231,0.371,1.6,-1.2,0.3,-0.1063,0.021700000000000094,-0.0497,
9.18398714,1.708,-1.23,0.371,1.6,-1.2,0.3,-0.09060000000000158,0.0360000000000017,-0.0497,
9.194052219,1.712,-1.231,0.373,1.6,-1.2,0.3,-0.01839999999999986,0.0066999999999984156,-0.02109999999999998,
9.204084873,1.709,-1.231,0.373,1.6,-1.2,0.3,-0.12129999999999835,0.021700000000000094,-0.051100000000000007,
9.214135885,1.712,-1.23,0.373,1.6,-1.2,0.3,-0.03340000000000154,0.0360000000000017,-0.051100000000000007,
9.224100589,1.708,-1.23,0.373,1.6,-1.2,0.3,-0.13559999999999994,0.02100000000000002,-0.051100000000000007,
9.234098196,1.711,-1.229,0.374,1.6,-1.2,0.3,-0.032699999999998286,0.035299999999998444,-0.03679999999999999,
9.244103431,1.708,-1.23,0.374,1.6,-1.2,0.3,-0.12060000000000161,0.006000000000001671,-0.051800000000000006,
9.254184961,1.71,-1.229,0.375,1.6,-1.2,0.3,-0.046999999999999875,0.035299999999998444,-0.03749999999999999,
9.264167308,1.709,-1.228,0.375,1.6,-1.2,0.3,-0.09129999999999833,0.0346000000000017,-0.052500000000000005,
9.27395749,1.71,-1.227,0.376,1.6,-1.2,0.3,-0.062000000000001554,0.033899999999998445,-0.03819999999999999,
9.284111499,1.706,-1.228,0.376,1.6,-1.2,0.3,-0.13419999999999996,0.004600000000001669,-0.053200000000000004,
9.29407525,1.708,-1.227,0.376,1.6,-1.2,0.3,-0.04559999999999988,0.033899999999998445,-0.053200000000000004,
9.304201841,1.705,-1.227,0.376,1.6,-1.2,0.3,-0.11849999999999836,0.018900000000000094,-0.053200000000000004,
9.314219951,1.703,-1.227,0.376,1.6,-1.2,0.3,-0.10210000000000001,0.018900000000000094,-0.053200000000000004,
9.324133873,1.705,-1.224,0.377,1.6,-1.2,0.3,-0.043499999999999955,0.061800000000001715,-0.03889999999999999,
9.333930969,1.705,-1.224,0.377,1.6,-1.2,0.3,-0.07349999999999998,0.016800000000000013,-0.0539,
9.34394288,1.704,-1.223,0.377,1.6,-1.2,0.3,-0.08780000000000159,0.031099999999998438,-0.0539,
9.353923559,1.702,-1.222,0.376,1.6,-1.2,0.3,-0.10139999999999993,0.03040000000000169,-0.06820000000000001,
9.364057302,1.702,-1.224,0.376,1.6,-1.2,0.3,-0.07139999999999991,-0.013200000000000014,-0.053200000000000004,
9.374014854,1.704,-1.222,0.376,1.6,-1.2,0.3,-0.04279999999999988,0.04540000000000004,-0.053200000000000004,
9.384129285,1.7,-1.223,0.375,1.6,-1.2,0.3,-0.12999999999999995,0.0010999999999984113,-0.06750000000000002,
9.394163608,1.699,-1.222,0.375,1.6,-1.2,0.3,-0.08429999999999832,0.03040000000000169,-0.052500000000000005,
9.404212951,1.701,-1.22,0.374,1.6,-1.2,0.3,-0.04069999999999996,0.04400000000000004,-0.06680000000000003,
9.414136170999999,1.701,-1.22,0.374,1.6,-1.2,0.3,-0.07069999999999999,0.01400000000000001,-0.051800000000000006,
9.424157142,1.698,-1.22,0.373,1.6,-1.2,0.3,-0.1136000000000016,0.01400000000000001,-0.06610000000000002,
9.434165477,1.7,-1.219,0.372,1.6,-1.2,0.3,-0.03999999999999987,0.028299999999998438,-0.06540000000000001,
9.444192886,1.699,-1.218,0.371,1.6,-1.2,0.3,-0.08429999999999832,0.02760000000000169,-0.06470000000000001,
