Time,X,Y,Z,Vx,Vy,Vz,r,p,y,rx,ry,rz,Ux,Uy,Uz
3.0996451379999996,1.515,-1.23,0.465,0.143,-0.227,0.003,-1.71,1.69,17.72,0.5,1.6,-1.2,-0.23863152292926185,0.273512958161218,0.30000000060241205,
3.1298515800000004,1.532,-1.237,0.465,0.157,-0.215,-0.016,-2.72,1.76,17.61,0.5,1.6,-1.2,-0.28242845089675533,0.28898590205955854,0.30000000060190035,
3.1395857330000005,1.539,-1.238,0.465,0.181,-0.209,-0.027,-3.12,1.64,17.55,0.5,1.6,-1.2,-0.3004624800591043,0.2911963226164592,0.3000000006017088,
3.1595587730000005,1.537,-1.243,0.463,0.117,-0.199,-0.064,-4.66,2.27,17.38,0.5,1.6,-1.2,-0.295309900298405,0.3022484254005213,0.30000000060453624,
3.179587841,1.54,-1.247,0.462,0.106,-0.187,-0.092,-5.46,2.46,17.22,0.5,1.6,-1.2,-0.30303876993929074,0.31109010762767103,0.3000000006058282,
3.1995728020000005,1.547,-1.247,0.46,0.149,-0.173,-0.113,-5.69,2.16,17.16,0.5,1.6,-1.2,-0.3210727991009456,0.31109010762756256,0.30000000060851356,
3.219546318000001,1.545,-1.253,0.455,0.099,-0.166,-0.166,-6.06,2.46,16.96,0.5,1.6,-1.2,-0.3159202193402596,0.32435263096769507,0.3000000006157023,
3.244488478000001,1.547,-1.256,0.451,0.088,-0.151,-0.2,-6.15,2.48,16.75,0.5,1.6,-1.2,-0.32107279910050435,0.33098389263751266,0.3000000006214425,
3.2595636839999997,1.555,-1.257,0.446,0.117,-0.128,-0.238,-6.17,2.23,16.51,0.5,1.6,-1.2,-0.34168311814145846,0.33319431319383663,0.30000000062858045,
3.279547214000001,1.55,-1.258,0.44,0.034,-0.118,-0.275,-6.39,2.77,16.32,0.5,1.6,-1.2,-0.3288016687404634,0.33540473374998425,0.30000000063766924,
3.2995808120000003,1.551,-1.259,0.433,0.017,-0.102,-0.308,-6.61,2.88,16.06,0.5,1.6,-1.2,-0.3313779586202294,0.33761515430606165,0.30000000064823695,
3.3195519450000006,1.551,-1.26,0.426,0.0,-0.085,-0.336,-6.74,2.81,15.77,0.5,1.6,-1.2,-0.3313779586198408,0.3398255748621142,0.3000000006590012,
3.3395802969999995,1.558,-1.261,0.419,0.009,-0.064,-0.357,-6.66,2.35,15.43,0.5,1.6,-1.2,-0.3494119877800344,0.34203599541818375,0.3000000006697241,
3.3595752720000007,1.561,-1.261,0.412,0.013,-0.043,-0.376,-6.45,1.86,15.07,0.5,1.6,-1.2,-0.3571408574196255,0.3420359954176073,0.300000000680751,
3.379606485,1.563,-1.262,0.404,0.012,-0.023,-0.392,-6.2,1.62,14.72,0.5,1.6,-1.2,-0.3622934371790369,0.3442464159735259,0.3000000006935877,
3.399603367000001,1.54,-1.264,0.395,-0.083,-0.022,-0.414,-5.98,2.33,14.42,0.5,1.6,-1.2,-0.303038769936215,0.3486672570857113,0.30000000070907595,
3.4195511340000007,1.539,-1.263,0.387,-0.092,-0.002,-0.421,-5.76,2.55,14.07,0.5,1.6,-1.2,-0.30046248005559445,0.3464568365284425,0.30000000072254196,
3.4395341869999996,1.538,-1.263,0.378,-0.105,0.013,-0.427,-5.44,2.46,13.72,0.5,1.6,-1.2,-0.29788619017493856,0.3464568365276395,0.30000000073794003,
3.4596090319999995,1.551,-1.26,0.37,-0.015,0.043,-0.427,-4.91,1.21,13.31,0.5,1.6,-1.2,-0.3313779586166649,0.33982557485734094,0.3000000007514878,
3.479614496,1.551,-1.259,0.361,-0.022,0.058,-0.428,-4.51,0.49,12.91,0.5,1.6,-1.2,-0.3313779586161445,0.33761515429998623,0.3000000007674099,
3.4995679850000005,1.551,-1.258,0.352,-0.027,0.072,-0.43,-4.19,0.14,12.54,0.5,1.6,-1.2,-0.331377958615623,0.33540473374263985,0.30000000078360783,
3.5196008679999995,1.55,-1.256,0.344,-0.03,0.086,-0.429,-3.93,0.42,12.2,0.5,1.6,-1.2,-0.32880166873508626,0.33098389262878397,0.30000000079828376,
3.5395956040000005,1.536,-1.255,0.335,-0.119,0.095,-0.427,-3.71,1.62,11.89,0.5,1.6,-1.2,-0.2927336104125093,0.3287734720713446,0.30000000081543177,
3.5624294279999997,1.534,-1.253,0.327,-0.128,0.105,-0.425,-3.23,2.21,11.55,0.5,1.6,-1.2,-0.2875810306516814,0.32435263095746675,0.3000000008305143,
3.5811493399999996,1.545,-1.249,0.318,-0.125,0.125,-0.42,-2.7,2.2,11.18,0.5,1.6,-1.2,-0.3159202193331763,0.31551094873029883,0.30000000084718464,
3.5997040269999996,1.542,-1.247,0.31,-0.134,0.132,-0.416,-2.1,1.64,10.78,0.5,1.6,-1.2,-0.30819134969239187,0.31109010761636396,0.3000000008624133,
3.625584602,1.529,-1.245,0.302,-0.169,0.133,-0.416,-1.65,1.04,10.37,0.5,1.6,-1.2,-0.2746995812479921,0.3066692664957171,0.30000000091767026,
3.661574841,1.527,-1.242,0.293,-0.17,0.138,-0.414,-1.32,0.31,9.93,0.5,1.6,-1.2,-0.2695470015340519,0.3000380047377426,1.3470999956365066,
3.6705255510000008,1.538,-1.238,0.285,-0.128,0.15,-0.411,-1.06,-0.5,9.6,0.5,1.6,-1.2,-0.43964452380958835,1.4778731631974382,1.5077291866964389,
3.770181656,1.536,-1.235,0.277,-0.126,0.154,-0.411,-0.74,-0.67,9.21,0.5,1.6,-1.2,-0.09989608997541011,-1.4857991791060041,1.515815324135266,
3.810606003,1.522,-1.234,0.268,-0.165,0.147,-0.418,-0.28,-0.25,8.8,0.5,1.6,-1.2,-0.19112328550307456,1.4947159470036797,1.5249122287364085,
3.8457827570000003,1.534,-1.23,0.26,-0.146,0.151,-0.418,0.18,-0.29,8.42,0.5,1.6,-1.2,-0.3414979062684027,1.5026419629117855,1.5329983662028535,
3.8892650599999996,1.539,-1.226,0.251,-0.123,0.153,-0.419,0.62,-0.56,8.07,0.5,1.6,-1.2,-0.42406113026472925,1.5115587308087859,1.5420952708223823,
3.927036524,1.536,-1.223,0.243,-0.121,0.151,-0.421,0.92,-0.83,7.71,0.5,1.6,-1.2,-0.40919306067666206,1.5194847467172168,1.5501814082674692,
3.963457346,1.539,-1.22,0.235,-0.088,0.151,-0.422,1.11,-1.3,7.34,0.5,1.6,-1.2,-0.4809824899269266,1.5274107626260112,1.5582675457095374,
4.013952017000001,1.537,-1.217,0.226,-0.083,0.148,-0.423,1.23,-1.34,6.97,0.5,1.6,-1.2,0.0723824317700475,-1.5363275305229527,1.5673644503318833,
4.053163528000001,1.528,-1.215,0.217,-0.17,0.118,-0.436,1.48,-0.42,6.64,0.5,1.6,-1.2,-0.021610449298245293,-1.5452442984200916,1.5764613549542255,
4.094120502000001,1.526,-1.213,0.209,-0.169,0.109,-0.435,1.72,-0.17,6.26,0.5,1.6,-1.2,-0.01524426249005184,-1.5531703143284823,1.5845474923963063,
4.155844212,1.526,-1.211,0.2,-0.169,0.1,-0.434,1.95,-0.27,5.92,0.5,1.6,-1.2,0.03554400225244192,-1.56208708222551,1.5936443970186531,
4.226893425,1.525,-1.209,0.192,-0.168,0.089,-0.433,2.13,-0.77,5.65,0.5,1.6,-1.2,-0.44454882255375755,1.5700130981343658,1.6017305344607238,
4.306805849,1.529,-1.206,0.184,-0.138,0.085,-0.428,2.13,-1.66,5.37,0.5,1.6,-1.2,0.18983741668372134,-1.5779391140429195,1.6098166719028042,
4.359574556,1.527,-1.204,0.175,-0.131,0.078,-0.424,1.99,-2.16,5.05,0.5,1.6,-1.2,0.18852010711367329,-1.5868558819402305,1.6189135765251366,
4.433847189,1.508,-1.208,0.165,-0.195,0.05,-0.436,1.97,-1.68,4.69,0.5,1.6,-1.2,-0.1726598955620488,-1.5967634018256323,1.6290212483277453,
4.504479408,1.508,-1.206,0.157,-0.183,0.047,-0.431,1.9,-1.53,4.32,0.5,1.6,-1.2,-0.22584592502424436,1.6046894177339284,1.6371073857698193,
4.5773961540000005,1.508,-1.205,0.148,-0.17,0.044,-0.425,1.93,-1.56,3.98,0.5,1.6,-1.2,-0.10793465460282389,-1.613606185631645,1.646204290392148,
4.646119118,1.523,-1.203,0.141,-0.133,0.048,-0.407,1.86,-2.09,3.69,0.5,1.6,-1.2,0.25634502690517447,-1.6205414495516246,1.653279660653982,
4.717947006000001,1.529,-1.201,0.133,-0.09,0.048,-0.398,1.74,-2.82,3.47,0.5,1.6,-1.2,-0.7692583145039293,1.6284674654598843,1.6613657980960557,
4.775974989,1.527,-1.2,0.125,-0.079,0.042,-0.392,1.57,-3.05,3.21,0.5,1.6,-1.2,-0.761957410763213,1.6363934813682914,1.669451935538117,
4.8494331840000005,1.526,-1.199,0.117,-0.068,0.037,-0.384,1.39,-2.82,2.94,0.5,1.6,-1.2,-0.7760386388235776,1.6443194972772046,1.677538072980216,
4.90981698,1.525,-1.198,0.11,-0.059,0.033,-0.377,1.32,-2.23,2.67,0.5,1.6,-1.2,-0.7861567425742197,1.6512547611970303,1.684613443242029,
4.986258268,1.511,-1.199,0.102,-0.126,0.02,-0.37,1.39,-1.07,2.37,0.5,1.6,-1.2,-0.469960479456074,1.6591807771059213,1.6926995806841199,
5.04815793,1.509,-1.199,0.095,-0.122,0.015,-0.361,1.43,-0.75,2.15,0.5,1.6,-1.2,0.11775375547844469,-1.666116041025808,1.6997749509459132,
5.1221036909999995,1.529,-1.197,0.089,-0.075,0.022,-0.343,1.35,-1.31,1.98,0.5,1.6,-1.2,-0.9763919036809676,1.6720605529568764,1.7058395540274782,
5.179575443000001,1.519,-1.197,0.082,-0.082,0.013,-0.334,1.3,-1.68,1.74,0.5,1.6,-1.2,-0.752893726303817,1.678995816877435,1.712914924289301,
5.275701523,1.533,-1.194,0.076,-0.056,0.01,-0.32,1.16,-2.25,1.61,0.5,1.6,-1.2,0.8796401971263152,-1.6849403288089726,1.7189795273708608,
5.336232185,1.532,-1.194,0.07,-0.047,0.007,-0.312,0.97,-2.34,1.46,0.5,1.6,-1.2,-1.1522214100529413,1.6908848407405164,1.7250441304524373,
5.412585974000001,1.531,-1.194,0.063,-0.039,0.004,-0.299,0.71,-2.02,1.31,0.5,1.6,-1.2,0.8785281807737986,-1.6978201046604902,1.7321195007142536,
5.470231295,1.539,-1.193,0.057,-0.047,-0.004,-0.288,0.63,-1.53,1.15,0.5,1.6,-1.2,1.148525593192026,-1.7037646165914866,1.7381841037957986,
5.536399603,1.541,-1.191,0.052,-0.042,-0.009,-0.269,0.67,-0.91,1.03,0.5,1.6,-1.2,-1.522686298179786,1.7087183765346732,1.7432379396971172,
5.598716259,1.527,-1.196,0.047,-0.06,-0.018,-0.254,0.77,-0.1,0.9,0.5,1.6,-1.2,0.7962584555931114,-1.713672136477057,1.7482917755983864,
5.6679444310000004,1.545,-1.19,0.043,0.011,-0.011,-0.224,0.89,-0.47,0.89,0.5,1.6,-1.2,1.4633235337479447,-1.717635144431937,1.752334844319431,
5.740418196,1.545,-1.19,0.043,0.011,-0.011,-0.224,0.89,-0.47,0.89,0.5,1.6,-1.2,1.4633235337479447,-1.717635144431937,1.752334844319431,
5.809370995,1.555,-1.189,0.039,0.056,-0.009,-0.202,0.89,-1.07,0.85,0.5,1.6,-1.2,0,0,-10,
5.814056873,1.539,-1.194,0.029,0.015,-0.049,-0.188,0.22,-0.3,0.78,0.5,1.6,-1.2,-1.486206122396455,1.7315056722716875,1.7664855848430654,
5.872378349,1.54,-1.195,0.025,0.017,-0.048,-0.166,-0.28,0.57,0.75,0.5,1.6,-1.2,-1.5022027059446779,1.735468680225846,1.770528653564126,
5.998147011,1.542,-1.194,0.022,0.018,-0.043,-0.14,-0.55,1.37,0.7,0.5,1.6,-1.2,-1.5896327445075649,1.7384409361915374,1.7735609551048528,
6.068721771,1.561,-1.19,0.021,0.094,-0.028,-0.108,-0.36,1.31,0.74,0.5,1.6,-1.2,0,0,-10,
6.071569204000001,1.572,-1.189,0.019,0.133,-0.019,-0.084,0.32,1.18,0.72,0.5,1.6,-1.2,0,0,-10,
6.076902389000001,1.578,-1.189,0.018,0.15,-0.017,-0.067,0.98,1.16,0.65,0.5,1.6,-1.2,0,0,-10,
6.078930378000001,1.581,-1.19,0.017,0.145,-0.021,-0.049,1.1,1.55,0.63,0.5,1.6,-1.2,0,0,-10,
6.082915306,1.584,-1.19,0.016,0.14,-0.024,-0.05,0.48,2.58,0.64,0.5,1.6,-1.2,0,0,-10,
6.086935996999999,1.588,-1.197,0.011,0.139,-0.054,-0.106,-0.57,4.25,0.62,0.5,1.6,-1.2,0,0,-10,
6.091091394000001,1.59,-1.197,0.008,0.125,-0.048,-0.158,-2.31,6.61,0.74,0.5,1.6,-1.2,0,0,-10,
6.093891382000001,1.593,-1.196,0.004,0.1,-0.038,-0.149,-1.64,6.78,1.05,0.5,1.6,-1.2,0,0,-10,
6.097407341,1.593,-1.196,0.001,0.07,-0.034,-0.178,1.81,2.4,1.95,0.5,1.6,-1.2,0,0,-10,
6.100918531,1.593,-1.197,-0.002,0.065,-0.041,-0.155,1.77,-2.12,3.07,0.5,1.6,-1.2,0,0,-10,
6.1044371129999995,1.595,-1.198,-0.004,0.07,-0.049,0.014,0.88,-0.19,2.7,0.5,1.6,-1.2,0,0,-10,
6.108000517000001,1.596,-1.199,-0.004,0.069,-0.051,-0.008,1.12,-0.62,2.7,0.5,1.6,-1.2,0,0,-10,
6.111585379000001,1.595,-1.195,-0.002,0.062,-0.034,-0.038,1.02,-0.16,2.59,0.5,1.6,-1.2,0,0,-10,
6.115188599,1.595,-1.196,-0.003,0.058,-0.039,-0.013,1.09,-0.3,2.59,0.5,1.6,-1.2,0,0,-10,
6.119068146,1.595,-1.197,-0.003,0.055,-0.043,-0.009,1.05,-0.25,2.57,0.5,1.6,-1.2,0,0,-10,
6.121180057,1.595,-1.198,-0.003,0.051,-0.047,-0.014,1.04,-0.19,2.54,0.5,1.6,-1.2,0,0,-10,
6.123207807,1.595,-1.199,-0.004,0.048,-0.051,-0.014,1.05,-0.18,2.54,0.5,1.6,-1.2,0,0,-10,
6.125251532,1.595,-1.2,-0.004,0.044,-0.054,-0.016,1.04,-0.13,2.52,0.5,1.6,-1.2,0,0,-10,
6.127373695000001,1.595,-1.2,-0.005,0.043,-0.056,-0.017,1.04,-0.12,2.52,0.5,1.6,-1.2,0,0,-10,
6.129406929,1.596,-1.202,-0.005,0.04,-0.059,-0.021,1.05,-0.1,2.52,0.5,1.6,-1.2,0,0,-10,
6.131420135000001,1.594,-1.196,-0.002,0.033,-0.037,-0.003,0.84,-0.04,2.5,0.5,1.6,-1.2,0,0,-10,
6.1334145069999995,1.594,-1.197,-0.003,0.03,-0.04,-0.004,0.84,-0.01,2.51,0.5,1.6,-1.2,0,0,-10,
6.135480642000001,1.594,-1.197,-0.003,0.027,-0.042,-0.006,0.84,0.01,2.5,0.5,1.6,-1.2,0,0,-10,
6.137511014999999,1.594,-1.198,-0.003,0.025,-0.045,-0.008,0.83,0.02,2.51,0.5,1.6,-1.2,0,0,-10,
6.139517069,1.594,-1.195,-0.002,0.02,-0.032,0.002,0.71,0.05,2.49,0.5,1.6,-1.2,0,0,-10,
6.141572952000001,1.594,-1.196,-0.002,0.018,-0.035,0.001,0.7,0.07,2.5,0.5,1.6,-1.2,0,0,-10,
6.143578768000001,1.594,-1.195,-0.002,0.015,-0.033,0.004,0.67,0.09,2.48,0.5,1.6,-1.2,0,0,-10,
6.145643234,1.594,-1.196,-0.002,0.013,-0.035,0.002,0.67,0.1,2.49,0.5,1.6,-1.2,0,0,-10,
6.147648333999999,1.594,-1.196,-0.002,0.012,-0.037,0.0,0.66,0.11,2.5,0.5,1.6,-1.2,0,0,-10,
6.149684191,1.594,-1.197,-0.002,0.01,-0.04,-0.001,0.65,0.11,2.51,0.5,1.6,-1.2,0,0,-10,
6.151702404,1.594,-1.195,-0.001,0.008,-0.031,0.005,0.56,0.12,2.5,0.5,1.6,-1.2,0,0,-10,
6.153707981,1.594,-1.196,-0.001,0.008,-0.032,0.005,0.56,0.12,2.5,0.5,1.6,-1.2,0,0,-10,
6.155754089,1.593,-1.196,-0.002,0.005,-0.032,0.001,0.56,0.13,2.51,0.5,1.6,-1.2,0,0,-10,
6.157795668,1.593,-1.197,-0.002,0.004,-0.033,-0.001,0.55,0.14,2.52,0.5,1.6,-1.2,0,0,-10,
6.159799576000001,1.593,-1.197,-0.002,0.003,-0.034,-0.003,0.54,0.15,2.52,0.5,1.6,-1.2,0,0,-10,
6.161808491,1.594,-1.198,-0.003,0.003,-0.035,-0.006,0.53,0.15,2.52,0.5,1.6,-1.2,0,0,-10,
6.163849592,1.594,-1.198,-0.003,0.002,-0.037,-0.005,0.54,0.14,2.53,0.5,1.6,-1.2,0,0,-10,
6.165908575,1.594,-1.199,-0.003,0.003,-0.037,-0.008,0.52,0.14,2.54,0.5,1.6,-1.2,0,0,-10,
6.167923689,1.594,-1.199,-0.004,0.003,-0.037,-0.011,0.52,0.13,2.54,0.5,1.6,-1.2,0,0,-10,
6.169962645,1.594,-1.2,-0.004,0.003,-0.038,-0.013,0.5,0.13,2.54,0.5,1.6,-1.2,0,0,-10,
6.171662807000001,1.594,-1.201,-0.005,0.003,-0.039,-0.014,0.5,0.12,2.56,0.5,1.6,-1.2,0,0,-10,
6.173012972,1.593,-1.195,-0.002,-0.001,-0.018,0.0,0.33,0.15,2.54,0.5,1.6,-1.2,0,0,-10,
6.174251795,1.593,-1.195,-0.002,-0.002,-0.019,0.0,0.33,0.16,2.55,0.5,1.6,-1.2,0,0,-10,
6.177088261,1.593,-1.196,-0.002,-0.003,-0.02,0.0,0.33,0.15,2.54,0.5,1.6,-1.2,0,0,-10,
6.179755211,1.593,-1.196,-0.002,-0.003,-0.021,0.0,0.32,0.15,2.55,0.5,1.6,-1.2,0,0,-10,
6.182125807,1.593,-1.197,-0.003,-0.003,-0.022,0.0,0.33,0.14,2.58,0.5,1.6,-1.2,0,0,-10,
6.184400082,1.593,-1.197,-0.003,-0.003,-0.023,-0.001,0.32,0.13,2.58,0.5,1.6,-1.2,0,0,-10,
6.1867234710000005,1.593,-1.195,-0.002,-0.005,-0.014,0.008,0.24,0.15,2.57,0.5,1.6,-1.2,0,0,-10,
6.189026117000001,1.593,-1.195,-0.002,-0.005,-0.014,0.006,0.25,0.14,2.58,0.5,1.6,-1.2,0,0,-10,
6.191308498,1.593,-1.195,-0.002,-0.005,-0.015,0.005,0.24,0.14,2.57,0.5,1.6,-1.2,0,0,-10,
6.19359684,1.593,-1.195,-0.001,-0.006,-0.013,0.007,0.23,0.14,2.55,0.5,1.6,-1.2,0,0,-10,
6.195888042,1.593,-1.195,-0.001,-0.006,-0.012,0.006,0.21,0.14,2.54,0.5,1.6,-1.2,0,0,-10,
6.197990417,1.593,-1.195,-0.002,-0.006,-0.013,0.004,0.21,0.14,2.54,0.5,1.6,-1.2,0,0,-10,
6.199203730000001,1.593,-1.195,-0.002,-0.006,-0.013,0.003,0.21,0.14,2.55,0.5,1.6,-1.2,0,0,-10,
6.200488329000001,1.593,-1.195,-0.002,-0.006,-0.013,0.001,0.21,0.13,2.56,0.5,1.6,-1.2,0,0,-10,
6.201751709,1.593,-1.196,-0.002,-0.006,-0.013,0.0,0.21,0.13,2.56,0.5,1.6,-1.2,0,0,-10,
6.204190969000001,1.593,-1.195,-0.001,-0.006,-0.008,0.002,0.16,0.13,2.54,0.5,1.6,-1.2,0,0,-10,
6.2067291739999995,1.593,-1.195,-0.001,-0.007,-0.008,0.002,0.15,0.13,2.54,0.5,1.6,-1.2,0,0,-10,
6.209120512,1.593,-1.195,-0.002,-0.005,-0.007,0.001,0.15,0.11,2.54,0.5,1.6,-1.2,0,0,-10,
6.211720704999999,1.593,-1.195,-0.002,-0.005,-0.007,0.0,0.14,0.1,2.56,0.5,1.6,-1.2,0,0,-10,
6.2139267920000005,1.593,-1.195,-0.002,-0.004,-0.007,0.0,0.14,0.1,2.57,0.5,1.6,-1.2,0,0,-10,
6.215494871000001,1.593,-1.195,-0.002,-0.004,-0.007,-0.001,0.14,0.09,2.57,0.5,1.6,-1.2,0,0,-10,
6.217118978,1.593,-1.195,-0.002,-0.004,-0.008,-0.001,0.14,0.08,2.57,0.5,1.6,-1.2,0,0,-10,
6.218689203,1.593,-1.195,-0.002,-0.005,-0.004,0.001,0.11,0.09,2.55,0.5,1.6,-1.2,0,0,-10,
6.2201612,1.593,-1.195,-0.002,-0.004,-0.004,0.0,0.1,0.08,2.57,0.5,1.6,-1.2,0,0,-10,
6.221485138,1.593,-1.195,-0.002,-0.004,-0.004,0.0,0.1,0.08,2.57,0.5,1.6,-1.2,0,0,-10,
6.2228662969999995,1.593,-1.195,-0.002,-0.003,-0.004,-0.001,0.1,0.07,2.56,0.5,1.6,-1.2,0,0,-10,
6.2242166999999995,1.593,-1.195,-0.002,-0.004,-0.004,-0.001,0.1,0.07,2.56,0.5,1.6,-1.2,0,0,-10,
6.225528240000001,1.593,-1.195,-0.002,-0.004,-0.004,-0.001,0.1,0.07,2.56,0.5,1.6,-1.2,0,0,-10,
6.226926327000001,1.593,-1.195,-0.002,-0.004,-0.004,-0.001,0.1,0.08,2.56,0.5,1.6,-1.2,0,0,-10,
6.2282226089999995,1.593,-1.195,-0.002,-0.004,-0.005,-0.002,0.1,0.08,2.56,0.5,1.6,-1.2,0,0,-10,
6.229524136,1.593,-1.195,-0.002,-0.004,-0.005,-0.002,0.1,0.08,2.56,0.5,1.6,-1.2,0,0,-10,
6.23071146,1.593,-1.195,-0.002,-0.004,-0.001,0.0,0.07,0.08,2.53,0.5,1.6,-1.2,0,0,-10,
6.231951475000001,1.593,-1.195,-0.002,-0.004,-0.001,0.0,0.07,0.09,2.53,0.5,1.6,-1.2,0,0,-10,
6.233204842000001,1.593,-1.195,-0.002,-0.004,-0.001,0.0,0.06,0.08,2.55,0.5,1.6,-1.2,0,0,-10,
6.234379291,1.593,-1.195,-0.002,-0.003,0.0,0.0,0.05,0.08,2.54,0.5,1.6,-1.2,0,0,-10,
6.235642433000001,1.593,-1.195,-0.002,-0.003,0.0,0.0,0.05,0.08,2.54,0.5,1.6,-1.2,0,0,-10,
6.2369291780000005,1.593,-1.195,-0.002,-0.003,0.0,0.0,0.05,0.08,2.54,0.5,1.6,-1.2,0,0,-10,
6.238107920000001,1.593,-1.195,-0.002,-0.004,0.0,0.0,0.04,0.07,2.55,0.5,1.6,-1.2,0,0,-10,
6.239465475000001,1.593,-1.195,-0.002,-0.004,0.0,0.0,0.04,0.07,2.55,0.5,1.6,-1.2,0,0,-10,
6.240778923000001,1.593,-1.195,-0.002,-0.004,0.0,0.0,0.04,0.07,2.56,0.5,1.6,-1.2,0,0,-10,
6.24208498,1.593,-1.195,-0.002,-0.004,0.0,0.0,0.04,0.07,2.55,0.5,1.6,-1.2,0,0,-10,
6.243403434999999,1.593,-1.195,-0.002,-0.004,0.0,0.0,0.04,0.07,2.55,0.5,1.6,-1.2,0,0,-10,
6.244644880000001,1.593,-1.195,-0.002,-0.004,0.0,0.0,0.04,0.07,2.54,0.5,1.6,-1.2,0,0,-10,
6.245946884,1.593,-1.195,-0.002,-0.004,0.0,0.0,0.05,0.07,2.54,0.5,1.6,-1.2,0,0,-10,
6.247368097000001,1.593,-1.195,-0.002,-0.004,0.0,0.0,0.05,0.06,2.54,0.5,1.6,-1.2,0,0,-10,
6.2486648559999995,1.593,-1.195,-0.002,-0.004,0.0,0.0,0.04,0.06,2.55,0.5,1.6,-1.2,0,0,-10,
6.250108242,1.593,-1.194,-0.002,-0.003,0.0,0.0,0.04,0.05,2.54,0.5,1.6,-1.2,0,0,-10,
6.253453016,1.593,-1.194,-0.002,-0.003,0.0,0.0,0.04,0.05,2.54,0.5,1.6,-1.2,0,0,-10,
6.254964828,1.593,-1.194,-0.002,-0.002,0.0,0.0,0.04,0.04,2.55,0.5,1.6,-1.2,0,0,-10,
6.256354332000001,1.593,-1.194,-0.002,-0.001,0.0,0.0,0.03,0.04,2.57,0.5,1.6,-1.2,0,0,-10,
6.257703543,1.593,-1.194,-0.002,-0.001,0.0,0.0,0.03,0.03,2.57,0.5,1.6,-1.2,0,0,-10,
6.259641409,1.593,-1.194,-0.002,-0.001,0.0,0.0,0.03,0.03,2.57,0.5,1.6,-1.2,0,0,-10,
6.2797846790000005,1.593,-1.194,-0.002,-0.001,0.0,0.0,0.03,0.03,2.56,0.5,1.6,-1.2,0,0,-10,
6.300109148000001,1.593,-1.194,-0.002,-0.001,0.0,0.0,0.03,0.02,2.57,0.5,1.6,-1.2,0,0,-10,
